#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zaheer says : " Good . 
1-1	0-6	Zaheer	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Good	_	_	*->2-1	*[2]
1-6	21-22	.	_	_	_	_

#Text=The entire family is here . 
2-1	23-26	The	_	_	_	_
2-2	27-33	entire	_	_	_	_
2-3	34-40	family	_	_	_	_
2-4	41-43	is	_	_	_	_
2-5	44-48	here	_	_	_	_
2-6	49-50	.	_	_	_	_

#Text=" Zaheer says : " It 's a pleasure to finally meet a true airbending master . 
3-1	51-52	"	_	_	_	_
3-2	53-59	Zaheer	*	PER	*->1-2	*[1]
3-3	60-64	says	_	_	_	_
3-4	65-66	:	_	_	_	_
3-5	67-68	"	_	_	_	_
3-6	69-71	It	_	_	*->2-2	*[2]
3-7	72-74	's	_	_	_	_
3-8	75-76	a	_	_	*->2-3	*[2]
3-9	77-85	pleasure	_	_	*->2-3	*[2]
3-10	86-88	to	_	_	*->2-3	*[2]
3-11	89-96	finally	_	_	*->2-3	*[2]
3-12	97-101	meet	_	_	*->2-3	*[2]
3-13	102-103	a	_	_	*->2-3	*[2]
3-14	104-108	true	_	_	*->2-3	*[2]
3-15	109-119	airbending	_	_	*->2-3	*[2]
3-16	120-126	master	_	_	*->2-3	*[2]
3-17	127-128	.	_	_	_	_

#Text=" Tenzin says : " What is it you want from us ? 
4-1	129-130	"	_	_	_	_
4-2	131-137	Tenzin	*	PER	_	_
4-3	138-142	says	_	_	_	_
4-4	143-144	:	_	_	_	_
4-5	145-146	"	_	_	_	_
4-6	147-151	What	_	_	_	_
4-7	152-154	is	_	_	_	_
4-8	155-157	it	_	_	*->2-4	*[2]
4-9	158-161	you	_	_	*->1-3	*[1]
4-10	162-166	want	_	_	_	_
4-11	167-171	from	_	_	_	_
4-12	172-174	us	_	_	_	_
4-13	175-176	?	_	_	_	_

#Text=" Zaheer says : " Nothing at all . 
5-1	177-178	"	_	_	_	_
5-2	179-185	Zaheer	*	PER	*->1-4	*[1]
5-3	186-190	says	_	_	_	_
5-4	191-192	:	_	_	_	_
5-5	193-194	"	_	_	_	_
5-6	195-202	Nothing	_	_	_	_
5-7	203-205	at	_	_	_	_
5-8	206-209	all	_	_	_	_
5-9	210-211	.	_	_	_	_

#Text=In fact , if everyone cooperates , you will all walk out of this situation unharmed . 
6-1	212-214	In	_	_	_	_
6-2	215-219	fact	_	_	_	_
6-3	220-221	,	_	_	_	_
6-4	222-224	if	_	_	_	_
6-5	225-233	everyone	_	_	_	_
6-6	234-244	cooperates	_	_	_	_
6-7	245-246	,	_	_	_	_
6-8	247-250	you	_	_	_	_
6-9	251-255	will	_	_	_	_
6-10	256-259	all	_	_	_	_
6-11	260-264	walk	_	_	_	_
6-12	265-268	out	_	_	_	_
6-13	269-271	of	_	_	_	_
6-14	272-276	this	_	_	_	_
6-15	277-286	situation	_	_	_	_
6-16	287-295	unharmed	_	_	_	_
6-17	296-297	.	_	_	_	_

#Text=" Tenzin says : " Then what are you doing here ? 
7-1	298-299	"	_	_	_	_
7-2	300-306	Tenzin	*	PER	_	_
7-3	307-311	says	_	_	_	_
7-4	312-313	:	_	_	_	_
7-5	314-315	"	_	_	_	_
7-6	316-320	Then	_	_	_	_
7-7	321-325	what	_	_	_	_
7-8	326-329	are	_	_	_	_
7-9	330-333	you	_	_	*->1-5	*[1]
7-10	334-339	doing	_	_	_	_
7-11	340-344	here	_	_	_	_
7-12	345-346	?	_	_	_	_

#Text=" Zaheer says : " I want Korra , and I 'm tired of chasing her . 
