#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Ikki says : " Goodbye , Gran Gran ! " 
1-1	0-4	Ikki	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-21	Goodbye	_	_	_	_
1-6	22-23	,	_	_	_	_
1-7	24-28	Gran	_	_	_	_
1-8	29-33	Gran	_	_	_	_
1-9	34-35	!	_	_	_	_
1-10	36-37	"	_	_	_	_

#Text=Tenzin says : " Oogi , yip - yip ! " 
2-1	38-44	Tenzin	*	PER	_	_
2-2	45-49	says	_	_	_	_
2-3	50-51	:	_	_	_	_
2-4	52-53	"	_	_	_	_
2-5	54-58	Oogi	_	_	_	_
2-6	59-60	,	_	_	_	_
2-7	61-64	yip	_	_	_	_
2-8	65-66	-	_	_	_	_
2-9	67-70	yip	_	_	_	_
2-10	71-72	!	_	_	_	_
2-11	73-74	"	_	_	_	_
