#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Main Asami Bolin Kai Korra Lin Beifong Mako Suyin Beifong Tenzin Tonraq Antagonists Ghazan Ming - Hua P'Li Red Lotus sentries Zaheer says : " Minor Kuvira Lefty Naga Oogi Pabu Several Metal Clan guards Yin " Shiro Shinobi says : " The Earth Empire has invaded the United Republic ! 
1-1	0-4	Main	_	_	_	_
1-2	5-10	Asami	*	PER	*->1-1	*[1]
1-3	11-16	Bolin	*	PER	*->1-1	*[1]
1-4	17-20	Kai	*	PER	*->1-1	*[1]
1-5	21-26	Korra	*	PER	*->1-1	*[1]
1-6	27-30	Lin	*	PER	*->1-1	*[1]
1-7	31-38	Beifong	*	PER	*->1-1	*[1]
1-8	39-43	Mako	*	PER	*->1-1	*[1]
1-9	44-49	Suyin	*	PER	*->1-1	*[1]
1-10	50-57	Beifong	*	PER	*->1-1	*[1]
1-11	58-64	Tenzin	*	PER	*->1-1	*[1]
1-12	65-71	Tonraq	*	PER	*->1-1	*[1]
1-13	72-83	Antagonists	_	_	_	_
1-14	84-90	Ghazan	_	_	_	_
1-15	91-95	Ming	_	_	_	_
1-16	96-97	-	_	_	_	_
1-17	98-101	Hua	_	_	_	_
1-18	102-106	P'Li	_	_	_	_
1-19	107-110	Red	_	_	_	_
1-20	111-116	Lotus	_	_	_	_
1-21	117-125	sentries	_	_	_	_
1-22	126-132	Zaheer	*	PER	_	_
1-23	133-137	says	_	_	_	_
1-24	138-139	:	_	_	_	_
1-25	140-141	"	_	_	_	_
1-26	142-147	Minor	_	_	_	_
1-27	148-154	Kuvira	_	_	_	_
1-28	155-160	Lefty	_	_	_	_
1-29	161-165	Naga	_	_	_	_
1-30	166-170	Oogi	_	_	_	_
1-31	171-175	Pabu	_	_	_	_
1-32	176-183	Several	_	_	_	_
1-33	184-189	Metal	_	_	_	_
1-34	190-194	Clan	_	_	_	_
1-35	195-201	guards	_	_	_	_
1-36	202-205	Yin	_	_	_	_
1-37	206-207	"	_	_	_	_
1-38	208-213	Shiro	*	PER	_	_
1-39	214-221	Shinobi	*	PER	_	_
1-40	222-226	says	_	_	_	_
1-41	227-228	:	_	_	_	_
1-42	229-230	"	_	_	_	_
1-43	231-234	The	_	_	_	_
1-44	235-240	Earth	_	_	_	_
1-45	241-247	Empire	_	_	_	_
1-46	248-251	has	_	_	_	_
1-47	252-259	invaded	_	_	_	_
1-48	260-263	the	_	_	_	_
1-49	264-270	United	_	_	_	_
1-50	271-279	Republic	_	_	_	_
1-51	280-281	!	_	_	_	_

#Text=After Kuvira demonstrated the power of her spirit energy weapon , President Raiko surrendered the city , but the Avatar refused to give up without a fight . 
2-1	282-287	After	_	_	_	_
2-2	288-294	Kuvira	*	PER	*->2-1	*[2]
2-3	295-307	demonstrated	_	_	_	_
2-4	308-311	the	_	_	_	_
2-5	312-317	power	_	_	_	_
2-6	318-320	of	_	_	_	_
2-7	321-324	her	_	_	*->2-2	*[2]
2-8	325-331	spirit	_	_	_	_
2-9	332-338	energy	_	_	_	_
2-10	339-345	weapon	_	_	_	_
2-11	346-347	,	_	_	_	_
2-12	348-357	President	*	PER	_	_
2-13	358-363	Raiko	*	PER	_	_
2-14	364-375	surrendered	_	_	_	_
2-15	376-379	the	_	_	_	_
2-16	380-384	city	_	_	_	_
2-17	385-386	,	_	_	_	_
2-18	387-390	but	_	_	_	_
2-19	391-394	the	_	_	_	_
2-20	395-401	Avatar	_	_	_	_
2-21	402-409	refused	_	_	_	_
2-22	410-412	to	_	_	_	_
2-23	413-417	give	_	_	_	_
2-24	418-420	up	_	_	_	_
2-25	421-428	without	_	_	_	_
2-26	429-430	a	_	_	_	_
2-27	431-436	fight	_	_	_	_
2-28	437-438	.	_	_	_	_

#Text=Korra held Baatar Jr. hostage , hoping to force Kuvira to back down , but the plan failed and she fired on Team Avatar 's hideout . 
3-1	439-444	Korra	*	PER	*->1-2	*[1]
3-2	445-449	held	_	_	_	_
3-3	450-456	Baatar	*	PER	_	_
3-4	457-460	Jr.	*	PER	_	_
3-5	461-468	hostage	_	_	_	_
3-6	469-470	,	_	_	_	_
3-7	471-477	hoping	_	_	_	_
3-8	478-480	to	_	_	_	_
3-9	481-486	force	_	_	_	_
3-10	487-493	Kuvira	*	PER	*->2-3	*[2]
3-11	494-496	to	_	_	_	_
