#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Bolin says : " Ohh look , they have a mover poster of me . 
1-1	0-5	Bolin	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	Ohh	_	_	_	_
1-6	19-23	look	_	_	_	_
1-7	24-25	,	_	_	_	_
1-8	26-30	they	_	_	_	_
1-9	31-35	have	_	_	_	_
1-10	36-37	a	_	_	_	_
1-11	38-43	mover	_	_	_	_
1-12	44-50	poster	_	_	_	_
1-13	51-53	of	_	_	_	_
1-14	54-56	me	_	_	*->1-2	*[1]
1-15	57-58	.	_	_	_	_

#Text=Must be big Nuktuk fans , yeah , I should go out and say hello ... " Mako says : " No . 
2-1	59-63	Must	_	_	_	_
2-2	64-66	be	_	_	_	_
2-3	67-70	big	_	_	*->2-1	*[2]
2-4	71-77	Nuktuk	_	_	*->2-1	*[2]
2-5	78-82	fans	_	_	*->2-1	*[2]
2-6	83-84	,	_	_	_	_
2-7	85-89	yeah	_	_	_	_
2-8	90-91	,	_	_	_	_
2-9	92-93	I	_	_	*->1-3	*[1]
2-10	94-100	should	_	_	_	_
2-11	101-103	go	_	_	_	_
2-12	104-107	out	_	_	_	_
2-13	108-111	and	_	_	_	_
2-14	112-115	say	_	_	_	_
2-15	116-121	hello	_	_	_	_
2-16	122-125	...	_	_	_	_
2-17	126-127	"	_	_	_	_
2-18	128-132	Mako	*	PER	_	_
2-19	133-137	says	_	_	_	_
2-20	138-139	:	_	_	_	_
2-21	140-141	"	_	_	_	_
2-22	142-144	No	_	_	_	_
2-23	145-146	.	_	_	_	_

#Text=Those are wanted posters , and there 's one for each of us . 
3-1	147-152	Those	_	_	*->3-1	*[3]
3-2	153-156	are	_	_	_	_
3-3	157-163	wanted	_	_	_	_
3-4	164-171	posters	_	_	_	_
3-5	172-173	,	_	_	_	_
3-6	174-177	and	_	_	_	_
3-7	178-183	there	_	_	_	_
3-8	184-186	's	_	_	_	_
3-9	187-190	one	_	_	_	_
3-10	191-194	for	_	_	_	_
3-11	195-199	each	_	_	_	_
3-12	200-202	of	_	_	_	_
3-13	203-205	us	_	_	*->2-2	*[2]
3-14	206-207	.	_	_	_	_

#Text=" Wanted by Her Majesty , the Earth Queen , for crimes against the Kingdom . " 
4-1	208-209	"	_	_	_	_
4-2	210-216	Wanted	_	_	_	_
4-3	217-219	by	_	_	_	_
4-4	220-223	Her	*	PER	*->4-1	*[4]
4-5	224-231	Majesty	*	PER	*->4-1	*[4]
4-6	232-233	,	_	_	_	_
4-7	234-237	the	_	_	_	_
4-8	238-243	Earth	_	_	_	_
4-9	244-249	Queen	*	PER	_	_
4-10	250-251	,	_	_	_	_
4-11	252-255	for	_	_	_	_
4-12	256-262	crimes	_	_	_	_
4-13	263-270	against	_	_	_	_
4-14	271-274	the	_	_	_	_
4-15	275-282	Kingdom	_	_	_	_
4-16	283-284	.	_	_	_	_
4-17	285-286	"	_	_	_	_

#Text=I 'm guessing this is because we took her airbenders . 
5-1	287-288	I	_	_	_	_
5-2	289-291	'm	_	_	_	_
5-3	292-300	guessing	_	_	_	_
5-4	301-305	this	_	_	*->6-1	*[6]
5-5	306-308	is	_	_	_	_
5-6	309-316	because	_	_	_	_
5-7	317-319	we	_	_	*->3-2	*[3]
5-8	320-324	took	_	_	_	_
5-9	325-328	her	_	_	*->4-2	*[4]
5-10	329-339	airbenders	_	_	_	_
5-11	340-341	.	_	_	_	_

#Text=" Korra says : " They were n't hers to keep ! 
6-1	342-343	"	_	_	_	_
6-2	344-349	Korra	*	PER	*->5-1	*[5]
6-3	350-354	says	_	_	_	_
6-4	355-356	:	_	_	_	_
6-5	357-358	"	_	_	_	_
6-6	359-363	They	_	_	*->6-2	*[6]
6-7	364-368	were	_	_	_	_
6-8	369-372	n't	_	_	_	_
6-9	373-377	hers	_	_	*->4-3	*[4]
6-10	378-380	to	_	_	_	_
6-11	381-385	keep	_	_	_	_
6-12	386-387	!	_	_	_	_

#Text=I swear , if I see her pinchy little queen face again , I am going to ... " Asami says : " Uhh , guys ... We should get out of here . 
7-1	388-389	I	_	_	*->5-3	*[5]
7-2	390-395	swear	_	_	_	_
7-3	396-397	,	_	_	_	_
7-4	398-400	if	_	_	_	_
7-5	401-402	I	_	_	*->5-4	*[5]
7-6	403-406	see	_	_	_	_
7-7	407-410	her	_	_	*->4-4	*[4]
7-8	411-417	pinchy	_	_	_	_
7-9	418-424	little	_	_	_	_
7-10	425-430	queen	*	PER	_	_
7-11	431-435	face	_	_	_	_
7-12	436-441	again	_	_	_	_
7-13	442-443	,	_	_	_	_
7-14	444-445	I	_	_	*->5-5	*[5]
7-15	446-448	am	_	_	_	_
7-16	449-454	going	_	_	_	_
7-17	455-457	to	_	_	_	_
7-18	458-461	...	_	_	_	_
7-19	462-463	"	_	_	_	_
7-20	464-469	Asami	*	PER	_	_
7-21	470-474	says	_	_	_	_
7-22	475-476	:	_	_	_	_
7-23	477-478	"	_	_	_	_
7-24	479-482	Uhh	_	_	_	_
7-25	483-484	,	_	_	_	_
7-26	485-489	guys	_	_	_	_
7-27	490-493	...	_	_	_	_
7-28	494-496	We	_	_	*->6-3	*[6]
7-29	497-503	should	_	_	_	_
7-30	504-507	get	_	_	_	_
7-31	508-511	out	_	_	_	_
7-32	512-514	of	_	_	_	_
7-33	515-519	here	_	_	_	_
7-34	520-521	.	_	_	_	_

#Text=" 
8-1	522-523	"	_	_	_	_
