#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " Uhh , the Lower Ring looks terrible . " 
1-1	0-5	Korra	*	PER	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	Uhh	_	_	*->1-1	*[1]
1-6	19-20	,	_	_	_	_
1-7	21-24	the	_	_	_	_
1-8	25-30	Lower	_	_	_	_
1-9	31-35	Ring	_	_	_	_
1-10	36-41	looks	_	_	_	_
1-11	42-50	terrible	_	_	_	_
1-12	51-52	.	_	_	_	_
1-13	53-54	"	_	_	_	_

#Text=Bolin says : " Yeah , I can smell it from here . 
2-1	55-60	Bolin	*	PER	*->2-1	*[2]
2-2	61-65	says	_	_	_	_
2-3	66-67	:	_	_	_	_
2-4	68-69	"	_	_	_	_
2-5	70-74	Yeah	_	_	_	_
2-6	75-76	,	_	_	_	_
2-7	77-78	I	_	_	*->2-2	*[2]
2-8	79-82	can	_	_	_	_
2-9	83-88	smell	_	_	_	_
2-10	89-91	it	_	_	*->1-2	*[1]
2-11	92-96	from	_	_	_	_
2-12	97-101	here	_	_	_	_
2-13	102-103	.	_	_	_	_

#Text=No wonder Dad left . 
3-1	104-106	No	_	_	_	_
3-2	107-113	wonder	_	_	_	_
3-3	114-117	Dad	*	PER	_	_
3-4	118-122	left	_	_	_	_
3-5	123-124	.	_	_	_	_

#Text=" 
4-1	125-126	"	_	_	_	_
