#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Hiroshi Sato says : " Well , I 'd say that was a near flawless test run . 
1-1	0-7	Hiroshi	*	PER	*->1-1	*[1]
1-2	8-12	Sato	*	PER	*->1-1	*[1]
1-3	13-17	says	_	_	_	_
1-4	18-19	:	_	_	_	_
1-5	20-21	"	_	_	_	_
1-6	22-26	Well	_	_	_	_
1-7	27-28	,	_	_	_	_
1-8	29-30	I	_	_	*->1-2	*[1]
1-9	31-33	'd	_	_	_	_
1-10	34-37	say	_	_	_	_
1-11	38-42	that	_	_	*->2-2	*[2]
1-12	43-46	was	_	_	_	_
1-13	47-48	a	_	_	*->2-1	*[2]
1-14	49-53	near	_	_	*->2-1	*[2]
1-15	54-62	flawless	_	_	*->2-1	*[2]
1-16	63-67	test	_	_	*->2-1	*[2]
1-17	68-71	run	_	_	*->2-1	*[2]
1-18	72-73	.	_	_	_	_

#Text=Load everyone into the transports and deliver them to Amon ! 
2-1	74-78	Load	_	_	_	_
2-2	79-87	everyone	_	_	_	_
2-3	88-92	into	_	_	_	_
2-4	93-96	the	_	_	_	_
2-5	97-107	transports	_	_	_	_
2-6	108-111	and	_	_	_	_
2-7	112-119	deliver	_	_	_	_
2-8	120-124	them	_	_	*->4-1	*[4]
2-9	125-127	to	_	_	_	_
2-10	128-132	Amon	*	PER	*->3-1	*[3]
2-11	133-134	!	_	_	_	_

#Text=" Bolin says : " Oh no . 
3-1	135-136	"	_	_	_	_
3-2	137-142	Bolin	*	PER	*->5-1	*[5]
3-3	143-147	says	_	_	_	_
3-4	148-149	:	_	_	_	_
3-5	150-151	"	_	_	_	_
3-6	152-154	Oh	_	_	_	_
3-7	155-157	no	_	_	_	_
3-8	158-159	.	_	_	_	_

#Text=" Mako says : " Korra was right . 
4-1	160-161	"	_	_	_	_
4-2	162-166	Mako	*	PER	*->6-1	*[6]
4-3	167-171	says	_	_	_	_
4-4	172-173	:	_	_	_	_
4-5	174-175	"	_	_	_	_
4-6	176-181	Korra	*	PER	_	_
4-7	182-185	was	_	_	_	_
4-8	186-191	right	_	_	_	_
4-9	192-193	.	_	_	_	_

#Text=We got ta do something , quick ! 
5-1	194-196	We	_	_	*->4-2	*[4]
5-2	197-200	got	_	_	_	_
5-3	201-203	ta	_	_	_	_
5-4	204-206	do	_	_	_	_
5-5	207-216	something	_	_	_	_
5-6	217-218	,	_	_	_	_
5-7	219-224	quick	_	_	_	_
5-8	225-226	!	_	_	_	_

#Text=" Hiroshi Sato says : " Not so fast , boys . 
6-1	227-228	"	_	_	_	_
6-2	229-236	Hiroshi	*	PER	*->1-3	*[1]
6-3	237-241	Sato	*	PER	*->1-3	*[1]
6-4	242-246	says	_	_	_	_
6-5	247-248	:	_	_	_	_
6-6	249-250	"	_	_	_	_
6-7	251-254	Not	_	_	_	_
6-8	255-257	so	_	_	_	_
6-9	258-262	fast	_	_	_	_
6-10	263-264	,	_	_	_	_
6-11	265-269	boys	_	_	_	_
6-12	270-271	.	_	_	_	_

#Text=" Bolin says : " Hello , Mr. Sato . 
7-1	272-273	"	_	_	_	_
7-2	274-279	Bolin	*	PER	*->5-2	*[5]
7-3	280-284	says	_	_	_	_
7-4	285-286	:	_	_	_	_
7-5	287-288	"	_	_	_	_
7-6	289-294	Hello	_	_	_	_
7-7	295-296	,	_	_	_	_
7-8	297-300	Mr.	_	_	*->1-4	*[1]
7-9	301-305	Sato	*	PER	*->1-4	*[1]
7-10	306-307	.	_	_	_	_

#Text=Wow ! 
8-1	308-311	Wow	_	_	_	_
8-2	312-313	!	_	_	_	_

#Text=What a really swell , scary factory you have here under your giant mansion . 
9-1	314-318	What	_	_	_	_
9-2	319-320	a	_	_	_	_
9-3	321-327	really	_	_	_	_
9-4	328-333	swell	_	_	_	_
9-5	334-335	,	_	_	_	_
9-6	336-341	scary	_	_	_	_
9-7	342-349	factory	_	_	_	_
9-8	350-353	you	_	_	*->7-1	*[7]
9-9	354-358	have	_	_	_	_
9-10	359-363	here	_	_	_	_
9-11	364-369	under	_	_	_	_
9-12	370-374	your	_	_	*->7-2	*[7]
9-13	375-380	giant	_	_	_	_
9-14	381-388	mansion	_	_	_	_
9-15	389-390	.	_	_	_	_

#Text=" Mako says : " Sponsoring our team , supporting the Avatar . 
10-1	391-392	"	_	_	_	_
10-2	393-397	Mako	*	PER	*->6-2	*[6]
10-3	398-402	says	_	_	_	_
10-4	403-404	:	_	_	_	_
10-5	405-406	"	_	_	_	_
10-6	407-417	Sponsoring	_	_	_	_
10-7	418-421	our	_	_	*->7-3	*[7]
10-8	422-426	team	_	_	_	_
10-9	427-428	,	_	_	_	_
10-10	429-439	supporting	_	_	_	_
10-11	440-443	the	_	_	_	_
