#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Meelo says : " Poki , sit ! 
1-1	0-5	Meelo	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	Poki	_	_	_	_
1-6	20-21	,	_	_	_	_
1-7	22-25	sit	_	_	_	_
1-8	26-27	!	_	_	_	_

#Text=Roll over . 
2-1	28-32	Roll	_	_	_	_
2-2	33-37	over	_	_	_	_
2-3	38-39	.	_	_	_	_

#Text=Good boy . 
3-1	40-44	Good	_	_	_	_
3-2	45-48	boy	_	_	_	_
3-3	49-50	.	_	_	_	_

#Text=" Tenzin says : " Well done , Meelo ! 
4-1	51-52	"	_	_	_	_
4-2	53-59	Tenzin	*	PER	*->3-1	*[3]
4-3	60-64	says	_	_	_	_
4-4	65-66	:	_	_	_	_
4-5	67-68	"	_	_	_	_
4-6	69-73	Well	_	_	_	_
4-7	74-78	done	_	_	_	_
4-8	79-80	,	_	_	_	_
4-9	81-86	Meelo	_	_	*->1-2	*[1]
4-10	87-88	!	_	_	_	_

#Text=I knew you could learn to train Poki . 
5-1	89-90	I	_	_	*->3-2	*[3]
5-2	91-95	knew	_	_	_	_
5-3	96-99	you	_	_	_	_
5-4	100-105	could	_	_	_	_
5-5	106-111	learn	_	_	_	_
5-6	112-114	to	_	_	_	_
5-7	115-120	train	_	_	_	_
5-8	121-125	Poki	_	_	_	_
5-9	126-127	.	_	_	_	_

#Text=" Meelo says : " Not just Poki . 
6-1	128-129	"	_	_	_	_
6-2	130-135	Meelo	*	PER	*->1-3	*[1]
6-3	136-140	says	_	_	_	_
6-4	141-142	:	_	_	_	_
6-5	143-144	"	_	_	_	_
6-6	145-148	Not	_	_	_	_
6-7	149-153	just	_	_	_	_
6-8	154-158	Poki	*	PER	*->2-1	*[2]
6-9	159-160	.	_	_	_	_

#Text=I trained all the lemurs . 
7-1	161-162	I	_	_	*->1-4	*[1]
7-2	163-170	trained	_	_	_	_
7-3	171-174	all	_	_	_	_
7-4	175-178	the	_	_	_	_
7-5	179-185	lemurs	_	_	_	_
7-6	186-187	.	_	_	_	_

#Text=Watch ! 
8-1	188-193	Watch	_	_	_	_
8-2	194-195	!	_	_	_	_

#Text=" Tenzin says : " I 've created a monster . 
9-1	196-197	"	_	_	_	_
9-2	198-204	Tenzin	*	PER	*->3-3	*[3]
9-3	205-209	says	_	_	_	_
9-4	210-211	:	_	_	_	_
9-5	212-213	"	_	_	_	_
9-6	214-215	I	_	_	*->3-4	*[3]
9-7	216-219	've	_	_	_	_
9-8	220-227	created	_	_	_	_
9-9	228-229	a	_	_	_	_
9-10	230-237	monster	_	_	_	_
9-11	238-239	.	_	_	_	_

#Text=Uh , maybe we should forget about all this training discipline for now . 
10-1	240-242	Uh	_	_	_	_
10-2	243-244	,	_	_	_	_
10-3	245-250	maybe	_	_	_	_
10-4	251-253	we	_	_	_	_
10-5	254-260	should	_	_	_	_
10-6	261-267	forget	_	_	_	_
10-7	268-273	about	_	_	_	_
10-8	274-277	all	_	_	_	_
10-9	278-282	this	_	_	_	_
10-10	283-291	training	_	_	_	_
10-11	292-302	discipline	_	_	_	_
10-12	303-306	for	_	_	_	_
10-13	307-310	now	_	_	_	_
10-14	311-312	.	_	_	_	_

#Text=Why do n't you and Poki just have fun and play ? 
11-1	313-316	Why	_	_	_	_
11-2	317-319	do	_	_	_	_
11-3	320-323	n't	_	_	_	_
11-4	324-327	you	_	_	_	_
11-5	328-331	and	_	_	_	_
11-6	332-336	Poki	*	PER	*->2-4	*[2]
11-7	337-341	just	_	_	_	_
11-8	342-346	have	_	_	_	_
11-9	347-350	fun	_	_	_	_
11-10	351-354	and	_	_	_	_
11-11	355-359	play	_	_	_	_
11-12	360-361	?	_	_	_	_

#Text=" Meelo says : " Thanks , dad , training makes me tired . 
12-1	362-363	"	_	_	_	_
12-2	364-369	Meelo	*	PER	*->1-5	*[1]
12-3	370-374	says	_	_	_	_
12-4	375-376	:	_	_	_	_
12-5	377-378	"	_	_	_	_
12-6	379-385	Thanks	_	_	_	_
12-7	386-387	,	_	_	_	_
12-8	388-391	dad	_	_	_	_
12-9	392-393	,	_	_	_	_
12-10	394-402	training	_	_	_	_
12-11	403-408	makes	_	_	_	_
12-12	409-411	me	_	_	*->1-6	*[1]
12-13	412-417	tired	_	_	_	_
12-14	418-419	.	_	_	_	_

#Text=Come on , Poki . 
13-1	420-424	Come	_	_	_	_
13-2	425-427	on	_	_	_	_
13-3	428-429	,	_	_	_	_
13-4	430-434	Poki	_	_	*->2-5	*[2]
13-5	435-436	.	_	_	_	_

#Text=" 
14-1	437-438	"	_	_	_	_
