#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Wan says : " You guys are hungry too , huh ? " 
1-1	0-3	Wan	_	_	*->1-1	*[1]
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-16	You	_	_	_	_
1-6	17-21	guys	_	_	_	_
1-7	22-25	are	_	_	_	_
1-8	26-32	hungry	_	_	_	_
1-9	33-36	too	_	_	_	_
1-10	37-38	,	_	_	_	_
1-11	39-42	huh	_	_	_	_
1-12	43-44	?	_	_	_	_
1-13	45-46	"	_	_	_	_

#Text=Jaya says : " Wan , you should eat . " 
2-1	47-51	Jaya	*	PER	*->2-1	*[2]
2-2	52-56	says	_	_	_	_
2-3	57-58	:	_	_	_	_
2-4	59-60	"	_	_	_	_
2-5	61-64	Wan	_	_	*->1-2	*[1]
2-6	65-66	,	_	_	_	_
2-7	67-70	you	_	_	*->4-1	*[4]
2-8	71-77	should	_	_	_	_
2-9	78-81	eat	_	_	_	_
2-10	82-83	.	_	_	_	_
2-11	84-85	"	_	_	_	_

#Text=Wan says : " They need it more than I do . 
3-1	86-89	Wan	_	_	*->1-3	*[1]
3-2	90-94	says	_	_	_	_
3-3	95-96	:	_	_	_	_
3-4	97-98	"	_	_	_	_
3-5	99-103	They	_	_	*->4-2	*[4]
3-6	104-108	need	_	_	_	_
3-7	109-111	it	_	_	_	_
3-8	112-116	more	_	_	_	_
3-9	117-121	than	_	_	_	_
3-10	122-123	I	_	_	*->1-4	*[1]
3-11	124-126	do	_	_	_	_
3-12	127-128	.	_	_	_	_

#Text=Besides , I 'm tired of eating scraps . 
4-1	129-136	Besides	_	_	_	_
4-2	137-138	,	_	_	_	_
4-3	139-140	I	_	_	*->1-5	*[1]
4-4	141-143	'm	_	_	_	_
4-5	144-149	tired	_	_	_	_
4-6	150-152	of	_	_	_	_
4-7	153-159	eating	_	_	_	_
4-8	160-166	scraps	_	_	_	_
4-9	167-168	.	_	_	_	_

#Text=If only there was some way to get into the Chous ' food cellar . 
5-1	169-171	If	_	_	_	_
5-2	172-176	only	_	_	_	_
5-3	177-182	there	_	_	_	_
5-4	183-186	was	_	_	_	_
5-5	187-191	some	_	_	_	_
5-6	192-195	way	_	_	_	_
5-7	196-198	to	_	_	_	_
5-8	199-202	get	_	_	_	_
5-9	203-207	into	_	_	_	_
5-10	208-211	the	_	_	_	_
5-11	212-217	Chous	_	_	_	_
5-12	218-219	'	_	_	_	_
5-13	220-224	food	_	_	_	_
5-14	225-231	cellar	_	_	_	_
5-15	232-233	.	_	_	_	_

#Text=We 'd be eating like , well , like Chous . 
6-1	234-236	We	_	_	_	_
6-2	237-239	'd	_	_	_	_
6-3	240-242	be	_	_	_	_
6-4	243-249	eating	_	_	_	_
6-5	250-254	like	_	_	_	_
6-6	255-256	,	_	_	_	_
6-7	257-261	well	_	_	_	_
6-8	262-263	,	_	_	_	_
6-9	264-268	like	_	_	_	_
6-10	269-274	Chous	*	PER	*->6-1	*[6]
6-11	275-276	.	_	_	_	_

#Text=" Jaya says : " If Chou the Elder catches you sneaking into his palace , you 'll end up dead . 
7-1	277-278	"	_	_	_	_
7-2	279-283	Jaya	*	PER	*->2-2	*[2]
7-3	284-288	says	_	_	_	_
7-4	289-290	:	_	_	_	_
7-5	291-292	"	_	_	_	_
7-6	293-295	If	_	_	_	_
7-7	296-300	Chou	*	PER	*->7-1	*[7]
7-8	301-304	the	*	PER	*->7-1	*[7]
7-9	305-310	Elder	*	PER	*->7-1	*[7]
7-10	311-318	catches	_	_	_	_
7-11	319-322	you	_	_	*->8-1	*[8]
7-12	323-331	sneaking	_	_	_	_
7-13	332-336	into	_	_	_	_
7-14	337-340	his	_	_	*->7-2	*[7]
7-15	341-347	palace	_	_	_	_
7-16	348-349	,	_	_	_	_
7-17	350-353	you	_	_	*->8-2	*[8]
7-18	354-357	'll	_	_	_	_
7-19	358-361	end	_	_	_	_
7-20	362-364	up	_	_	_	_
