#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Bumi says : " It 's true . 
1-1	0-4	Bumi	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	It	_	_	_	_
1-6	17-19	's	_	_	_	_
1-7	20-24	true	_	_	_	_
1-8	25-26	.	_	_	_	_

#Text=I once beat an earthbender in a rock - throwing contest ! 
2-1	27-28	I	_	_	*->1-2	*[1]
2-2	29-33	once	_	_	_	_
2-3	34-38	beat	_	_	_	_
2-4	39-41	an	_	_	*->2-1	*[2]
2-5	42-53	earthbender	_	_	*->2-1	*[2]
2-6	54-56	in	_	_	*->2-1	*[2]
2-7	57-58	a	_	_	*->2-1	*[2]
2-8	59-63	rock	_	_	*->2-1	*[2]
2-9	64-65	-	_	_	*->2-1	*[2]
2-10	66-74	throwing	_	_	*->2-1	*[2]
2-11	75-82	contest	_	_	*->2-1	*[2]
2-12	83-84	!	_	_	_	_

#Text=I have the trophy to prove it . 
3-1	85-86	I	_	_	*->1-3	*[1]
3-2	87-91	have	_	_	_	_
3-3	92-95	the	_	_	_	_
3-4	96-102	trophy	_	_	_	_
3-5	103-105	to	_	_	_	_
3-6	106-111	prove	_	_	_	_
3-7	112-114	it	_	_	*->2-2	*[2]
3-8	115-116	.	_	_	_	_

#Text=" Tenzin says : " All right , who 's ready for an exciting tour of the Eastern Air Temple ? 
4-1	117-118	"	_	_	_	_
4-2	119-125	Tenzin	*	PER	_	_
4-3	126-130	says	_	_	_	_
4-4	131-132	:	_	_	_	_
4-5	133-134	"	_	_	_	_
4-6	135-138	All	_	_	_	_
4-7	139-144	right	_	_	_	_
4-8	145-146	,	_	_	_	_
4-9	147-150	who	_	_	*->1-4	*[1]
4-10	151-153	's	_	_	_	_
4-11	154-159	ready	_	_	_	_
4-12	160-163	for	_	_	_	_
4-13	164-166	an	_	_	_	_
4-14	167-175	exciting	_	_	_	_
4-15	176-180	tour	_	_	_	_
4-16	181-183	of	_	_	_	_
4-17	184-187	the	_	_	_	_
4-18	188-195	Eastern	_	_	_	_
4-19	196-199	Air	_	_	_	_
4-20	200-206	Temple	_	_	_	_
4-21	207-208	?	_	_	_	_

#Text=We 've got a lot to see today , including ancient statues , ancient gardens , and the meditation hall used by ancient airbenders . 
5-1	209-211	We	_	_	_	_
5-2	212-215	've	_	_	_	_
5-3	216-219	got	_	_	_	_
5-4	220-221	a	_	_	_	_
5-5	222-225	lot	_	_	_	_
5-6	226-228	to	_	_	_	_
5-7	229-232	see	_	_	_	_
5-8	233-238	today	_	_	_	_
5-9	239-240	,	_	_	_	_
5-10	241-250	including	_	_	_	_
5-11	251-258	ancient	_	_	_	_
5-12	259-266	statues	_	_	_	_
5-13	267-268	,	_	_	_	_
5-14	269-276	ancient	_	_	_	_
5-15	277-284	gardens	_	_	_	_
5-16	285-286	,	_	_	_	_
5-17	287-290	and	_	_	_	_
5-18	291-294	the	_	_	_	_
5-19	295-305	meditation	_	_	_	_
5-20	306-310	hall	_	_	_	_
5-21	311-315	used	_	_	_	_
5-22	316-318	by	_	_	_	_
5-23	319-326	ancient	_	_	_	_
5-24	327-337	airbenders	_	_	_	_
5-25	338-339	.	_	_	_	_

#Text=" Ikki says : " Yay . 
6-1	340-341	"	_	_	*->7-1	*[7]
6-2	342-346	Ikki	*	PER	*->7-1	*[7]
6-3	347-351	says	_	_	_	_
6-4	352-353	:	_	_	_	_
6-5	354-355	"	_	_	_	_
6-6	356-359	Yay	_	_	*->8-1	*[8]
6-7	360-361	.	_	_	_	_

#Text=Old things . 
7-1	362-365	Old	_	_	*->9-1	*[9]
7-2	366-372	things	_	_	*->9-1	*[9]
7-3	373-374	.	_	_	*->9-1	*[9]

#Text=" Tenzin says : " Korra ? 
8-1	375-376	"	_	_	*->4-1	*[4]
8-2	377-383	Tenzin	*	PER	*->4-1	*[4]
8-3	384-388	says	_	_	_	_
8-4	389-390	:	_	_	_	_
8-5	391-392	"	_	_	_	_
8-6	393-398	Korra	_	_	_	_
8-7	399-400	?	_	_	_	_

#Text=" Jinora , Ikki and Meelo says : " Korra ! 
9-1	401-402	"	_	_	_	_
9-2	403-409	Jinora	*	PER	_	_
9-3	410-411	,	_	_	_	_
9-4	412-416	Ikki	*	PER	*->7-2	*[7]
9-5	417-420	and	_	_	_	_
9-6	421-426	Meelo	*	PER	*->11-1	*[11]
9-7	427-431	says	_	_	_	_
9-8	432-433	:	_	_	_	_
9-9	434-435	"	_	_	_	_
9-10	436-441	Korra	_	_	_	_
9-11	442-443	!	_	_	_	_

#Text=Yay , Korra ! 
10-1	444-447	Yay	_	_	*->8-2	*[8]
10-2	448-449	,	_	_	_	_
10-3	450-455	Korra	*	PER	_	_
10-4	456-457	!	_	_	_	_

#Text=Korra 's back ! 
11-1	458-463	Korra	*	PER	_	_
11-2	464-466	's	_	_	_	_
11-3	467-471	back	_	_	_	_
11-4	472-473	!	_	_	_	_

#Text=" Pema says : " What are you doing here ? 
12-1	474-475	"	_	_	_	_
12-2	476-480	Pema	*	PER	*->12-1	*[12]
12-3	481-485	says	_	_	_	_
12-4	486-487	:	_	_	_	_
12-5	488-489	"	_	_	_	_
12-6	490-494	What	_	_	_	_
12-7	495-498	are	_	_	_	_
12-8	499-502	you	_	_	*->11-2	*[11]
12-9	503-508	doing	_	_	_	_
12-10	509-513	here	_	_	_	_
