#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Gang says : " They 're after the president ! " 
1-1	0-4	Gang	_	_	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	They	_	_	_	_
1-6	19-22	're	_	_	_	_
1-7	23-28	after	_	_	_	_
1-8	29-32	the	_	_	_	_
1-9	33-42	president	*	PER	_	_
1-10	43-44	!	_	_	_	_
1-11	45-46	"	_	_	_	_

#Text=Evil Unalaq says : " You 're too late Nuktuk . 
2-1	47-51	Evil	_	_	*->3-1	*[3]
2-2	52-58	Unalaq	*	PER	*->3-1	*[3]
2-3	59-63	says	_	_	_	_
2-4	64-65	:	_	_	_	_
2-5	66-67	"	_	_	_	_
2-6	68-71	You	_	_	*->1-2	*[1]
2-7	72-75	're	_	_	_	_
2-8	76-79	too	_	_	*->1-3	*[1]
2-9	80-84	late	_	_	*->1-3	*[1]
2-10	85-91	Nuktuk	_	_	*->1-3	*[1]
2-11	92-93	.	_	_	_	_

#Text=Soon , my doomsday device will shoot this block of ice into the Earth 's core , freezing the entire planet , and I will be ruler of Ice Earth ! 
3-1	94-98	Soon	_	_	_	_
3-2	99-100	,	_	_	_	_
3-3	101-103	my	_	_	*->3-2	*[3]
3-4	104-112	doomsday	_	_	_	_
3-5	113-119	device	_	_	_	_
3-6	120-124	will	_	_	_	_
3-7	125-130	shoot	_	_	_	_
3-8	131-135	this	_	_	_	_
3-9	136-141	block	_	_	_	_
3-10	142-144	of	_	_	_	_
3-11	145-148	ice	_	_	_	_
3-12	149-153	into	_	_	_	_
3-13	154-157	the	_	_	_	_
3-14	158-163	Earth	_	_	_	_
3-15	164-166	's	_	_	_	_
3-16	167-171	core	_	_	_	_
3-17	172-173	,	_	_	_	_
3-18	174-182	freezing	_	_	_	_
3-19	183-186	the	_	_	_	_
3-20	187-193	entire	_	_	_	_
3-21	194-200	planet	_	_	_	_
3-22	201-202	,	_	_	_	_
3-23	203-206	and	_	_	_	_
3-24	207-208	I	_	_	*->3-3	*[3]
3-25	209-213	will	_	_	_	_
3-26	214-216	be	_	_	_	_
3-27	217-222	ruler	_	_	_	_
3-28	223-225	of	_	_	_	_
3-29	226-229	Ice	_	_	_	_
3-30	230-235	Earth	_	_	_	_
3-31	236-237	!	_	_	_	_

#Text=" Nuktuk says : " I do n't think so . 
4-1	238-239	"	_	_	_	_
4-2	240-246	Nuktuk	*	PER	_	_
4-3	247-251	says	_	_	_	_
4-4	252-253	:	_	_	_	_
4-5	254-255	"	_	_	_	_
4-6	256-257	I	_	_	*->1-4	*[1]
4-7	258-260	do	_	_	_	_
4-8	261-264	n't	_	_	_	_
4-9	265-270	think	_	_	_	_
4-10	271-273	so	_	_	_	_
4-11	274-275	.	_	_	_	_

#Text=" Bolin says : " I do n't think so . 
5-1	276-277	"	_	_	_	_
5-2	278-283	Bolin	*	PER	*->2-1	*[2]
5-3	284-288	says	_	_	_	_
5-4	289-290	:	_	_	_	_
5-5	291-292	"	_	_	_	_
5-6	293-294	I	_	_	*->2-2	*[2]
5-7	295-297	do	_	_	_	_
5-8	298-301	n't	_	_	_	_
5-9	302-307	think	_	_	_	_
5-10	308-310	so	_	_	_	_
5-11	311-312	.	_	_	_	_

#Text=" 
6-1	313-314	"	_	_	_	_
