#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Main Asami Bolin Jinora Kai Korra Lin Beifong Mako Suyin Beifong Tenzin Tonraq Antagonists Ghazan Ming - Hua Red Lotus sentries Zaheer says : " Minor Bumi Daw Ikki Kya Lefty Meelo Oogi Opal Beifong Otaku Pema Raiko Rohan Ryu Senna Yin Yung Zuko " Shiro Shinobi says : " After Kuvira harvested spirit vines from the swamp , the vines in Republic City reacted by abducting people . 
1-1	0-4	Main	_	_	_	_
1-2	5-10	Asami	*	PER	*->1-1	*[1]
1-3	11-16	Bolin	*	PER	*->1-1	*[1]
1-4	17-23	Jinora	*	PER	*->1-1	*[1]
1-5	24-27	Kai	*	PER	*->1-1	*[1]
1-6	28-33	Korra	*	PER	*->1-1	*[1]
1-7	34-37	Lin	*	PER	*->1-1	*[1]
1-8	38-45	Beifong	*	PER	*->1-1	*[1]
1-9	46-50	Mako	*	PER	*->1-1	*[1]
1-10	51-56	Suyin	*	PER	*->1-1	*[1]
1-11	57-64	Beifong	*	PER	*->1-1	*[1]
1-12	65-71	Tenzin	*	PER	*->1-1	*[1]
1-13	72-78	Tonraq	*	PER	*->1-1	*[1]
1-14	79-90	Antagonists	_	_	_	_
1-15	91-97	Ghazan	_	_	_	_
1-16	98-102	Ming	_	_	_	_
1-17	103-104	-	_	_	_	_
1-18	105-108	Hua	_	_	_	_
1-19	109-112	Red	_	_	_	_
1-20	113-118	Lotus	_	_	_	_
1-21	119-127	sentries	_	_	_	_
1-22	128-134	Zaheer	*	PER	_	_
1-23	135-139	says	_	_	_	_
1-24	140-141	:	_	_	_	_
1-25	142-143	"	_	_	*->4-1	*[4]
1-26	144-149	Minor	_	_	*->4-1	*[4]
1-27	150-154	Bumi	*	PER	*->2-1	*[2]
1-28	155-158	Daw	*	PER	*->2-1	*[2]
1-29	159-163	Ikki	*	PER	*->2-1	*[2]
1-30	164-167	Kya	*	PER	*->2-1	*[2]
1-31	168-173	Lefty	*	PER	*->2-1	*[2]
1-32	174-179	Meelo	*	PER	*->2-1	*[2]
1-33	180-184	Oogi	*	PER	*->2-1	*[2]
1-34	185-189	Opal	*	PER	*->2-1	*[2]
1-35	190-197	Beifong	*	PER	*->2-1	*[2]
1-36	198-203	Otaku	*	PER	*->2-1	*[2]
1-37	204-208	Pema	*	PER	*->2-1	*[2]
1-38	209-214	Raiko	*	PER	*->2-1	*[2]
1-39	215-220	Rohan	*	PER	*->2-1	*[2]
1-40	221-224	Ryu	*	PER	*->2-1	*[2]
1-41	225-230	Senna	*	PER	*->2-1	*[2]
1-42	231-234	Yin	*	PER	*->2-1	*[2]
1-43	235-239	Yung	*	PER	*->2-1	*[2]
1-44	240-244	Zuko	*	PER	*->2-1	*[2]
1-45	245-246	"	_	_	*->4-1	*[4]
1-46	247-252	Shiro	*	PER	*->4-1	*[4]
1-47	253-260	Shinobi	*	PER	*->4-1	*[4]
1-48	261-265	says	_	_	*->4-1	*[4]
1-49	266-267	:	_	_	*->4-1	*[4]
1-50	268-269	"	_	_	*->4-1	*[4]
1-51	270-275	After	_	_	*->4-1	*[4]
1-52	276-282	Kuvira	*	PER	*->3-1	*[3]
1-53	283-292	harvested	_	_	*->4-1	*[4]
1-54	293-299	spirit	_	_	*->4-1	*[4]
1-55	300-305	vines	_	_	*->4-1	*[4]
1-56	306-310	from	_	_	*->4-1	*[4]
1-57	311-314	the	_	_	*->4-1	*[4]
1-58	315-320	swamp	_	_	*->4-1	*[4]
1-59	321-322	,	_	_	*->4-1	*[4]
1-60	323-326	the	_	_	*->4-1	*[4]
1-61	327-332	vines	_	_	*->4-1	*[4]
1-62	333-335	in	_	_	*->4-1	*[4]
1-63	336-344	Republic	_	_	*->4-1	*[4]
1-64	345-349	City	_	_	*->4-1	*[4]
1-65	350-357	reacted	_	_	*->4-1	*[4]
1-66	358-360	by	_	_	*->4-1	*[4]
1-67	361-370	abducting	_	_	*->4-1	*[4]
1-68	371-377	people	_	_	*->4-1	*[4]
1-69	378-379	.	_	_	_	_

#Text=Korra saved everyone , but all is not well . 
2-1	380-385	Korra	*	PER	*->1-2	*[1]
2-2	386-391	saved	_	_	_	_
2-3	392-400	everyone	_	_	_	_
2-4	401-402	,	_	_	_	_
2-5	403-406	but	_	_	_	_
2-6	407-410	all	_	_	_	_
