#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Kai says : " The place where I saw them taking the airbenders is around here . " 
1-1	0-3	Kai	*	PER	*->1-1	*[1]
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-16	The	_	_	_	_
1-6	17-22	place	_	_	_	_
1-7	23-28	where	_	_	_	_
1-8	29-30	I	_	_	*->1-2	*[1]
1-9	31-34	saw	_	_	_	_
1-10	35-39	them	_	_	*->3-1	*[3]
1-11	40-46	taking	_	_	_	_
1-12	47-50	the	_	_	*->4-1	*[4]
1-13	51-61	airbenders	_	_	*->4-1	*[4]
1-14	62-64	is	_	_	_	_
1-15	65-71	around	_	_	_	_
1-16	72-76	here	_	_	_	_
1-17	77-78	.	_	_	_	_
1-18	79-80	"	_	_	_	_

#Text=Mako says : " That 's got to be where they took Korra . " 
2-1	81-85	Mako	*	PER	_	_
2-2	86-90	says	_	_	_	_
2-3	91-92	:	_	_	_	_
2-4	93-94	"	_	_	_	_
2-5	95-99	That	_	_	*->1-3	*[1]
2-6	100-102	's	_	_	_	_
2-7	103-106	got	_	_	_	_
2-8	107-109	to	_	_	_	_
2-9	110-112	be	_	_	_	_
2-10	113-118	where	_	_	_	_
2-11	119-123	they	_	_	*->3-2	*[3]
2-12	124-128	took	_	_	_	_
2-13	129-134	Korra	*	PER	*->5-1	*[5]
2-14	135-136	.	_	_	_	_
2-15	137-138	"	_	_	_	_

#Text=Kai says : " That 's it . 
3-1	139-142	Kai	*	PER	*->1-4	*[1]
3-2	143-147	says	_	_	_	_
3-3	148-149	:	_	_	_	_
3-4	150-151	"	_	_	_	_
3-5	152-156	That	_	_	*->5-2	*[5]
3-6	157-159	's	_	_	_	_
3-7	160-162	it	_	_	*->5-3	*[5]
3-8	163-164	.	_	_	_	_

#Text=Down there , Lefty . 
4-1	165-169	Down	_	_	_	_
4-2	170-175	there	_	_	_	_
4-3	176-177	,	_	_	_	_
4-4	178-183	Lefty	_	_	_	_
4-5	184-185	.	_	_	_	_

#Text=" Tenzin says : " Find the airbenders , and my family . 
5-1	186-187	"	_	_	_	_
5-2	188-194	Tenzin	*	PER	*->7-1	*[7]
5-3	195-199	says	_	_	_	_
5-4	200-201	:	_	_	_	_
5-5	202-203	"	_	_	_	_
5-6	204-208	Find	_	_	_	_
5-7	209-212	the	_	_	*->4-2	*[4]
5-8	213-223	airbenders	_	_	*->4-2	*[4]
5-9	224-225	,	_	_	_	_
5-10	226-229	and	_	_	_	_
5-11	230-232	my	_	_	*->7-2	*[7]
5-12	233-239	family	_	_	_	_
5-13	240-241	.	_	_	_	_

#Text=" Suyin says : " Do n't worry . 
6-1	242-243	"	_	_	_	_
6-2	244-249	Suyin	*	PER	*->8-1	*[8]
6-3	250-254	says	_	_	_	_
6-4	255-256	:	_	_	_	_
6-5	257-258	"	_	_	_	_
6-6	259-261	Do	_	_	_	_
6-7	262-265	n't	_	_	_	_
6-8	266-271	worry	_	_	_	_
6-9	272-273	.	_	_	_	_

#Text=I 'm not coming out without our children and the rest of your people . 
7-1	274-275	I	_	_	*->8-2	*[8]
7-2	276-278	'm	_	_	_	_
7-3	279-282	not	_	_	_	_
7-4	283-289	coming	_	_	_	_
7-5	290-293	out	_	_	_	_
7-6	294-301	without	_	_	_	_
7-7	302-305	our	_	_	*->4-3	*[4]
7-8	306-314	children	_	_	_	_
7-9	315-318	and	_	_	_	_
7-10	319-322	the	_	_	*->9-1	*[9]
7-11	323-327	rest	_	_	*->9-1	*[9]
7-12	328-330	of	_	_	*->9-1	*[9]
7-13	331-335	your	_	_	*->7-3	*[7]
7-14	336-342	people	_	_	*->9-1	*[9]
7-15	343-344	.	_	_	_	_

#Text=" Zaheer says : " It 's working . 
8-1	345-346	"	_	_	_	_
8-2	347-353	Zaheer	*	PER	*->10-1	*[10]
8-3	354-358	says	_	_	_	_
8-4	359-360	:	_	_	_	_
8-5	361-362	"	_	_	_	_
8-6	363-365	It	_	_	*->9-2	*[9]
8-7	366-368	's	_	_	_	_
8-8	369-376	working	_	_	_	_
8-9	377-378	.	_	_	_	_

#Text=" Amon says : " I told you , Korra . 
9-1	379-380	"	_	_	_	_
9-2	381-385	Amon	*	PER	*->11-1	*[11]
9-3	386-390	says	_	_	_	_
9-4	391-392	:	_	_	_	_
9-5	393-394	"	_	_	_	_
9-6	395-396	I	_	_	*->11-2	*[11]
9-7	397-401	told	_	_	_	_
9-8	402-405	you	_	_	*->10-2	*[10]
9-9	406-407	,	_	_	_	_
9-10	408-413	Korra	*	PER	*->5-4	*[5]
9-11	414-415	.	_	_	_	_

#Text=The world does n't need you anymore . 
10-1	416-419	The	_	_	_	_
10-2	420-425	world	_	_	_	_
10-3	426-430	does	_	_	_	_
10-4	431-434	n't	_	_	_	_
10-5	435-439	need	_	_	_	_
10-6	440-443	you	_	_	*->10-3	*[10]
10-7	444-451	anymore	_	_	_	_
10-8	452-453	.	_	_	_	_

#Text=" Unalaq says : " The time of the Avatar is over , Korra . 
11-1	454-455	"	_	_	_	_
11-2	456-462	Unalaq	*	PER	*->2-1	*[2]
11-3	463-467	says	_	_	_	_
11-4	468-469	:	_	_	_	_
11-5	470-471	"	_	_	_	_
11-6	472-475	The	_	_	_	_
11-7	476-480	time	_	_	_	_
11-8	481-483	of	_	_	_	_
11-9	484-487	the	_	_	_	_
11-10	488-494	Avatar	_	_	_	_
11-11	495-497	is	_	_	_	_
11-12	498-502	over	_	_	_	_
11-13	503-504	,	_	_	_	_
11-14	505-510	Korra	_	_	*->5-5	*[5]
11-15	511-512	.	_	_	_	_

#Text=Give up . 
12-1	513-517	Give	_	_	_	_
12-2	518-520	up	_	_	_	_
12-3	521-522	.	_	_	_	_

#Text=" Vaatu says : " You 're too weak to resist , and I 'm stronger than ever . 
13-1	523-524	"	_	_	_	_
13-2	525-530	Vaatu	*	PER	*->6-1	*[6]
13-3	531-535	says	_	_	_	_
13-4	536-537	:	_	_	_	_
13-5	538-539	"	_	_	_	_
13-6	540-543	You	_	_	*->2-2	*[2]
13-7	544-547	're	_	_	_	_
13-8	548-551	too	_	_	_	_
13-9	552-556	weak	_	_	_	_
13-10	557-559	to	_	_	_	_
13-11	560-566	resist	_	_	_	_
13-12	567-568	,	_	_	_	_
13-13	569-572	and	_	_	_	_
13-14	573-574	I	_	_	*->6-2	*[6]
13-15	575-577	'm	_	_	_	_
13-16	578-586	stronger	_	_	_	_
13-17	587-591	than	_	_	_	_
13-18	592-596	ever	_	_	_	_
13-19	597-598	.	_	_	_	_

#Text=There 's no use fighting . 
14-1	599-604	There	_	_	_	_
14-2	605-607	's	_	_	_	_
14-3	608-610	no	_	_	_	_
14-4	611-614	use	_	_	_	_
14-5	615-623	fighting	_	_	_	_
14-6	624-625	.	_	_	_	_

#Text=Let go . 
15-1	626-629	Let	_	_	_	_
15-2	630-632	go	_	_	_	_
15-3	633-634	.	_	_	_	_

#Text=" Amon , Unalaq , and Vaatu says : " Let go . 
16-1	635-636	"	_	_	_	_
16-2	637-641	Amon	_	_	*->11-3	*[11]
16-3	642-643	,	_	_	*->11-3	*[11]
16-4	644-650	Unalaq	*	PER	*->2-3	*[2]
16-5	651-652	,	_	_	*->11-3	*[11]
16-6	653-656	and	_	_	*->11-3	*[11]
16-7	657-662	Vaatu	*	PER	*->6-3	*[6]
16-8	663-667	says	_	_	_	_
16-9	668-669	:	_	_	_	_
16-10	670-671	"	_	_	_	_
16-11	672-675	Let	_	_	_	_
16-12	676-678	go	_	_	_	_
16-13	679-680	.	_	_	_	_

#Text=Let go . 
17-1	681-684	Let	_	_	_	_
17-2	685-687	go	_	_	_	_
17-3	688-689	.	_	_	_	_

#Text=Let go . 
18-1	690-693	Let	_	_	_	_
18-2	694-696	go	_	_	_	_
18-3	697-698	.	_	_	_	_

#Text=" 
19-1	699-700	"	_	_	_	_
