#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " That 's where Vaatu is . " 
1-1	0-5	Korra	*	PER	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	That	_	_	_	_
1-6	20-22	's	_	_	_	_
1-7	23-28	where	_	_	_	_
1-8	29-34	Vaatu	_	_	*->3-1	*[3]
1-9	35-37	is	_	_	_	_
1-10	38-39	.	_	_	_	_
1-11	40-41	"	_	_	_	_

#Text=Vaatu says : " So you 've returned , Raava . 
2-1	42-47	Vaatu	*	PER	*->3-2	*[3]
2-2	48-52	says	_	_	_	_
2-3	53-54	:	_	_	_	_
2-4	55-56	"	_	_	_	_
2-5	57-59	So	_	_	_	_
2-6	60-63	you	_	_	_	_
2-7	64-67	've	_	_	_	_
2-8	68-76	returned	_	_	_	_
2-9	77-78	,	_	_	_	_
2-10	79-84	Raava	*	PER	*->5-1	*[5]
2-11	85-86	.	_	_	_	_

#Text=The Harmonic Convergence is coming soon , and this time , I 'm going to wipe you out for good . 
3-1	87-90	The	_	_	*->7-1	*[7]
3-2	91-99	Harmonic	_	_	*->7-1	*[7]
3-3	100-111	Convergence	_	_	*->7-1	*[7]
3-4	112-114	is	_	_	_	_
3-5	115-121	coming	_	_	_	_
3-6	122-126	soon	_	_	_	_
3-7	127-128	,	_	_	_	_
3-8	129-132	and	_	_	_	_
3-9	133-137	this	_	_	_	_
3-10	138-142	time	_	_	_	_
3-11	143-144	,	_	_	_	_
3-12	145-146	I	_	_	*->3-3	*[3]
3-13	147-149	'm	_	_	_	_
3-14	150-155	going	_	_	_	_
3-15	156-158	to	_	_	_	_
3-16	159-163	wipe	_	_	_	_
3-17	164-167	you	_	_	_	_
3-18	168-171	out	_	_	_	_
3-19	172-175	for	_	_	_	_
3-20	176-180	good	_	_	_	_
3-21	181-182	.	_	_	_	_

#Text=" Korra says : " I think you 've said that before , Vaatu . 
4-1	183-184	"	_	_	_	_
4-2	185-190	Korra	*	PER	_	_
4-3	191-195	says	_	_	_	_
4-4	196-197	:	_	_	_	_
4-5	198-199	"	_	_	_	_
4-6	200-201	I	_	_	_	_
4-7	202-207	think	_	_	_	_
4-8	208-211	you	_	_	*->8-1	*[8]
4-9	212-215	've	_	_	_	_
4-10	216-220	said	_	_	_	_
4-11	221-225	that	_	_	_	_
4-12	226-232	before	_	_	_	_
4-13	233-234	,	_	_	_	_
4-14	235-240	Vaatu	*	PER	*->3-4	*[3]
4-15	241-242	.	_	_	_	_

#Text=But I 'm here to close the portal . 
5-1	243-246	But	_	_	_	_
5-2	247-248	I	_	_	_	_
5-3	249-251	'm	_	_	_	_
5-4	252-256	here	_	_	_	_
5-5	257-259	to	_	_	_	_
5-6	260-265	close	_	_	_	_
5-7	266-269	the	_	_	*->9-1	*[9]
5-8	270-276	portal	_	_	*->9-1	*[9]
5-9	277-278	.	_	_	_	_

#Text=You 're not getting out . 
6-1	279-282	You	_	_	*->8-2	*[8]
6-2	283-286	're	_	_	_	_
6-3	287-290	not	_	_	_	_
6-4	291-298	getting	_	_	_	_
6-5	299-302	out	_	_	_	_
6-6	303-304	.	_	_	_	_

#Text=" Vaatu says : " You might want to reconsider - that is if you want to save your friend . 
7-1	305-306	"	_	_	_	_
7-2	307-312	Vaatu	*	PER	*->3-5	*[3]
7-3	313-317	says	_	_	_	_
7-4	318-319	:	_	_	_	_
7-5	320-321	"	_	_	_	_
7-6	322-325	You	_	_	_	_
7-7	326-331	might	_	_	_	_
7-8	332-336	want	_	_	_	_
7-9	337-339	to	_	_	_	_
7-10	340-350	reconsider	_	_	_	_
7-11	351-352	-	_	_	_	_
7-12	353-357	that	_	_	_	_
7-13	358-360	is	_	_	_	_
7-14	361-363	if	_	_	_	_
7-15	364-367	you	_	_	_	_
7-16	368-372	want	_	_	_	_
7-17	373-375	to	_	_	_	_
7-18	376-380	save	_	_	_	_
7-19	381-385	your	_	_	*->10-1	*[10]
7-20	386-392	friend	_	_	*->10-1	*[10]
7-21	393-394	.	_	_	_	_

#Text=" Korra says : " Jinora ! 
8-1	395-396	"	_	_	*->2-1	*[2]
8-2	397-402	Korra	*	PER	*->2-1	*[2]
8-3	403-407	says	_	_	_	_
8-4	408-409	:	_	_	_	_
8-5	410-411	"	_	_	_	_
8-6	412-418	Jinora	_	_	_	_
8-7	419-420	!	_	_	_	_

#Text=I ca n't believe I trusted you ! 
9-1	421-422	I	_	_	*->2-11	*[2]
9-2	423-425	ca	_	_	_	_
9-3	426-429	n't	_	_	_	_
9-4	430-437	believe	_	_	_	_
9-5	438-439	I	_	_	*->2-12	*[2]
9-6	440-447	trusted	_	_	_	_
9-7	448-451	you	_	_	*->8-3	*[8]
9-8	452-453	!	_	_	_	_

#Text=You made me think you wanted to restore balance with spirits , but this - this is n't balance , it 's madness ! 
10-1	454-457	You	_	_	*->8-4	*[8]
10-2	458-462	made	_	_	_	_
10-3	463-465	me	_	_	*->2-13	*[2]
10-4	466-471	think	_	_	_	_
10-5	472-475	you	_	_	*->8-5	*[8]
10-6	476-482	wanted	_	_	_	_
10-7	483-485	to	_	_	_	_
10-8	486-493	restore	_	_	_	_
10-9	494-501	balance	_	_	_	_
10-10	502-506	with	_	_	_	_
10-11	507-514	spirits	_	_	_	_
10-12	515-516	,	_	_	_	_
10-13	517-520	but	_	_	_	_
10-14	521-525	this	_	_	*->1-1	*[1]
10-15	526-527	-	_	_	_	_
10-16	528-532	this	_	_	*->1-2	*[1]
10-17	533-535	is	_	_	_	_
10-18	536-539	n't	_	_	_	_
10-19	540-547	balance	_	_	_	_
10-20	548-549	,	_	_	_	_
10-21	550-552	it	_	_	*->1-3	*[1]
10-22	553-555	's	_	_	_	_
10-23	556-563	madness	_	_	_	_
10-24	564-565	!	_	_	_	_

#Text=Now let her go ! 
11-1	566-569	Now	_	_	_	_
11-2	570-573	let	_	_	_	_
11-3	574-577	her	_	_	_	_
11-4	578-580	go	_	_	_	_
11-5	581-582	!	_	_	_	_

#Text=" Unalaq says : " If you want your friend to make it out of the Spirit World , you 'll open the other portal now . 
12-1	583-584	"	_	_	_	_
12-2	585-591	Unalaq	*	PER	*->4-1	*[4]
12-3	592-596	says	_	_	_	_
12-4	597-598	:	_	_	_	_
12-5	599-600	"	_	_	_	_
12-6	601-603	If	_	_	_	_
12-7	604-607	you	_	_	*->6-1	*[6]
12-8	608-612	want	_	_	_	_
12-9	613-617	your	_	_	*->6-2	*[6]
12-10	618-624	friend	_	_	*->10-2	*[10]
12-11	625-627	to	_	_	_	_
12-12	628-632	make	_	_	_	_
12-13	633-635	it	_	_	*->1-4	*[1]
12-14	636-639	out	_	_	_	_
12-15	640-642	of	_	_	_	_
12-16	643-646	the	_	_	_	_
12-17	647-653	Spirit	_	_	_	_
12-18	654-659	World	_	_	_	_
12-19	660-661	,	_	_	_	_
12-20	662-665	you	_	_	*->6-3	*[6]
12-21	666-669	'll	_	_	_	_
12-22	670-674	open	_	_	_	_
12-23	675-678	the	_	_	_	_
12-24	679-684	other	_	_	_	_
12-25	685-691	portal	_	_	_	_
12-26	692-695	now	_	_	_	_
12-27	696-697	.	_	_	_	_

#Text=" Jinora says : " Do n't do it Korra ! 
13-1	698-699	"	_	_	_	_
13-2	700-706	Jinora	*	PER	_	_
13-3	707-711	says	_	_	_	_
13-4	712-713	:	_	_	_	_
13-5	714-715	"	_	_	_	_
13-6	716-718	Do	_	_	_	_
13-7	719-722	n't	_	_	_	_
13-8	723-725	do	_	_	_	_
13-9	726-728	it	_	_	*->1-5	*[1]
13-10	729-734	Korra	_	_	*->2-14	*[2]
13-11	735-736	!	_	_	_	_

#Text=" Unalaq says : " What will it be ? 
14-1	737-738	"	_	_	_	_
14-2	739-745	Unalaq	*	PER	*->4-2	*[4]
14-3	746-750	says	_	_	_	_
14-4	751-752	:	_	_	_	_
14-5	753-754	"	_	_	_	_
14-6	755-759	What	_	_	_	_
14-7	760-764	will	_	_	_	_
14-8	765-767	it	_	_	*->1-6	*[1]
14-9	768-770	be	_	_	_	_
14-10	771-772	?	_	_	_	_

#Text=Open the portal - or lose your friend 's soul forever ? 
15-1	773-777	Open	_	_	_	_
15-2	778-781	the	_	_	*->9-2	*[9]
15-3	782-788	portal	_	_	*->9-2	*[9]
15-4	789-790	-	_	_	_	_
15-5	791-793	or	_	_	_	_
15-6	794-798	lose	_	_	_	_
15-7	799-803	your	_	_	*->10-3	*[10]
15-8	804-810	friend	_	_	*->10-3	*[10]
15-9	811-813	's	_	_	*->10-3	*[10]
15-10	814-818	soul	_	_	_	_
15-11	819-826	forever	_	_	_	_
15-12	827-828	?	_	_	_	_

#Text=" Korra says : " Stop ! 
