#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " Get them out of here . 
1-1	0-5	Korra	*	PER	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	Get	_	_	_	_
1-6	19-23	them	_	_	_	_
1-7	24-27	out	_	_	_	_
1-8	28-30	of	_	_	_	_
1-9	31-35	here	_	_	_	_
1-10	36-37	.	_	_	_	_

#Text=We 'll create a diversion . 
2-1	38-40	We	_	_	*->3-1	*[3]
2-2	41-44	'll	_	_	_	_
2-3	45-51	create	_	_	_	_
2-4	52-53	a	_	_	_	_
2-5	54-63	diversion	_	_	_	_
2-6	64-65	.	_	_	_	_

#Text=" Tenzin says : " Let 's go get your mother and the baby . 
3-1	66-67	"	_	_	_	_
3-2	68-74	Tenzin	*	PER	_	_
3-3	75-79	says	_	_	_	_
3-4	80-81	:	_	_	_	_
3-5	82-83	"	_	_	_	_
3-6	84-87	Let	_	_	_	_
3-7	88-90	's	_	_	*->3-2	*[3]
3-8	91-93	go	_	_	_	_
3-9	94-97	get	_	_	_	_
3-10	98-102	your	_	_	_	_
3-11	103-109	mother	_	_	_	_
3-12	110-113	and	_	_	_	_
3-13	114-117	the	_	_	_	_
3-14	118-122	baby	_	_	_	_
3-15	123-124	.	_	_	_	_

#Text=" Meelo says : " Prison break ! 
4-1	125-126	"	_	_	_	_
4-2	127-132	Meelo	*	PER	*->4-1	*[4]
4-3	133-137	says	_	_	_	_
4-4	138-139	:	_	_	_	_
4-5	140-141	"	_	_	_	_
4-6	142-148	Prison	_	_	_	_
4-7	149-154	break	_	_	_	_
4-8	155-156	!	_	_	_	_

#Text=" Mako says : " Let her go ! 
5-1	157-158	"	_	_	_	_
5-2	159-163	Mako	*	PER	_	_
5-3	164-168	says	_	_	_	_
5-4	169-170	:	_	_	_	_
5-5	171-172	"	_	_	_	_
5-6	173-176	Let	_	_	_	_
5-7	177-180	her	_	_	*->4-2	*[4]
5-8	181-183	go	_	_	_	_
5-9	184-185	!	_	_	_	_

#Text=" Korra says : " No ! 
6-1	186-187	"	_	_	*->1-1	*[1]
6-2	188-193	Korra	*	PER	*->1-1	*[1]
6-3	194-198	says	_	_	_	_
6-4	199-200	:	_	_	_	_
6-5	201-202	"	_	_	_	_
6-6	203-205	No	_	_	_	_
6-7	206-207	!	_	_	_	_

#Text=" Mako says : " Korra ! 
7-1	208-209	"	_	_	*->5-1	*[5]
7-2	210-214	Mako	*	PER	*->5-1	*[5]
7-3	215-219	says	_	_	_	_
7-4	220-221	:	_	_	_	_
7-5	222-223	"	_	_	_	_
7-6	224-229	Korra	_	_	*->1-4	*[1]
7-7	230-231	!	_	_	_	_

#Text=" Amon says : " I told you I would destroy you . 
8-1	232-233	"	_	_	_	_
8-2	234-238	Amon	*	PER	*->2-1	*[2]
8-3	239-243	says	_	_	_	_
8-4	244-245	:	_	_	_	_
8-5	246-247	"	_	_	_	_
8-6	248-249	I	_	_	*->2-2	*[2]
8-7	250-254	told	_	_	_	_
8-8	255-258	you	_	_	*->5-3	*[5]
8-9	259-260	I	_	_	*->2-3	*[2]
8-10	261-266	would	_	_	_	_
8-11	267-274	destroy	_	_	_	_
8-12	275-278	you	_	_	*->5-4	*[5]
8-13	279-280	.	_	_	_	_

#Text=" 
9-1	281-282	"	_	_	_	_
