#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Jinora says : " Wow , the statue room . " 
1-1	0-6	Jinora	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	Wow	_	_	_	_
1-6	20-21	,	_	_	_	_
1-7	22-25	the	_	_	_	_
1-8	26-32	statue	_	_	_	_
1-9	33-37	room	_	_	_	_
1-10	38-39	.	_	_	_	_
1-11	40-41	"	_	_	_	_

#Text=Tenzin says : " That 's right , Jinora , the most sacred place in the entire Southern Air Temple . 
2-1	42-48	Tenzin	*	PER	_	_
2-2	49-53	says	_	_	_	_
2-3	54-55	:	_	_	_	_
2-4	56-57	"	_	_	_	_
2-5	58-62	That	_	_	*->1-2	*[1]
2-6	63-65	's	_	_	_	_
2-7	66-71	right	_	_	_	_
2-8	72-73	,	_	_	_	_
2-9	74-80	Jinora	_	_	*->1-3	*[1]
2-10	81-82	,	_	_	*->1-3	*[1]
2-11	83-86	the	_	_	*->1-3	*[1]
2-12	87-91	most	_	_	*->1-3	*[1]
2-13	92-98	sacred	_	_	*->1-3	*[1]
2-14	99-104	place	_	_	*->1-3	*[1]
2-15	105-107	in	_	_	*->1-3	*[1]
2-16	108-111	the	_	_	*->1-3	*[1]
2-17	112-118	entire	_	_	*->1-3	*[1]
2-18	119-127	Southern	_	_	*->1-3	*[1]
2-19	128-131	Air	_	_	*->1-3	*[1]
2-20	132-138	Temple	_	_	*->1-3	*[1]
2-21	139-140	.	_	_	_	_

#Text=Here , you will find statues of every Avatar who ever lived . 
3-1	141-145	Here	_	_	_	_
3-2	146-147	,	_	_	_	_
3-3	148-151	you	_	_	*->3-1	*[3]
3-4	152-156	will	_	_	_	_
3-5	157-161	find	_	_	_	_
3-6	162-169	statues	_	_	_	_
3-7	170-172	of	_	_	_	_
3-8	173-178	every	_	_	_	_
