#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Asami says : " Pretty cool , huh ? " 
1-1	0-5	Asami	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-21	Pretty	_	_	_	_
1-6	22-26	cool	_	_	_	_
1-7	27-28	,	_	_	_	_
1-8	29-32	huh	_	_	_	_
1-9	33-34	?	_	_	_	_
1-10	35-36	"	_	_	_	_

#Text=Korra says : " Way cooler than a makeover . " 
2-1	37-42	Korra	*	PER	_	_
2-2	43-47	says	_	_	_	_
2-3	48-49	:	_	_	_	_
2-4	50-51	"	_	_	_	_
2-5	52-55	Way	_	_	_	_
2-6	56-62	cooler	_	_	_	_
2-7	63-67	than	_	_	_	_
2-8	68-69	a	_	_	_	_
2-9	70-78	makeover	_	_	_	_
2-10	79-80	.	_	_	_	_
2-11	81-82	"	_	_	_	_

#Text=Asami says : " This is where Future Industries test - drives their Satomobiles . 
3-1	83-88	Asami	*	PER	*->1-2	*[1]
3-2	89-93	says	_	_	_	_
3-3	94-95	:	_	_	_	_
3-4	96-97	"	_	_	_	_
3-5	98-102	This	_	_	*->4-1	*[4]
3-6	103-105	is	_	_	_	_
3-7	106-111	where	_	_	_	_
3-8	112-118	Future	_	_	_	_
3-9	119-129	Industries	_	_	_	_
3-10	130-134	test	_	_	_	_
3-11	135-136	-	_	_	_	_
3-12	137-143	drives	_	_	_	_
3-13	144-149	their	_	_	*->4-2	*[4]
3-14	150-161	Satomobiles	_	_	_	_
3-15	162-163	.	_	_	_	_

#Text=Ever been behind the wheel ? 
4-1	164-168	Ever	_	_	_	_
4-2	169-173	been	_	_	_	_
4-3	174-180	behind	_	_	_	_
4-4	181-184	the	_	_	_	_
4-5	185-190	wheel	_	_	_	_
4-6	191-192	?	_	_	_	_

#Text=" Korra says : " The only thing I know how to drive is a polar bear dog . 
5-1	193-194	"	_	_	_	_
5-2	195-200	Korra	*	PER	_	_
5-3	201-205	says	_	_	_	_
5-4	206-207	:	_	_	_	_
5-5	208-209	"	_	_	_	_
5-6	210-213	The	_	_	_	_
5-7	214-218	only	_	_	_	_
5-8	219-224	thing	_	_	_	_
5-9	225-226	I	_	_	_	_
5-10	227-231	know	_	_	_	_
5-11	232-235	how	_	_	_	_
5-12	236-238	to	_	_	_	_
5-13	239-244	drive	_	_	_	_
5-14	245-247	is	_	_	_	_
5-15	248-249	a	_	_	_	_
5-16	250-255	polar	_	_	_	_
5-17	256-260	bear	_	_	_	_
5-18	261-264	dog	_	_	_	_
5-19	265-266	.	_	_	_	_

#Text=" Asami says : " You want me to take you for a spin ? 
6-1	267-268	"	_	_	_	_
6-2	269-274	Asami	*	PER	*->1-3	*[1]
6-3	275-279	says	_	_	_	_
6-4	280-281	:	_	_	_	_
6-5	282-283	"	_	_	_	_
6-6	284-287	You	_	_	_	_
6-7	288-292	want	_	_	_	_
6-8	293-295	me	_	_	*->1-4	*[1]
6-9	296-298	to	_	_	_	_
6-10	299-303	take	_	_	_	_
6-11	304-307	you	_	_	_	_
6-12	308-311	for	_	_	_	_
6-13	312-313	a	_	_	*->5-1	*[5]
6-14	314-318	spin	_	_	*->5-1	*[5]
6-15	319-320	?	_	_	_	_

#Text=" Korra says : " Let 's do it ! 
7-1	321-322	"	_	_	_	_
7-2	323-328	Korra	*	PER	_	_
7-3	329-333	says	_	_	_	_
7-4	334-335	:	_	_	_	_
7-5	336-337	"	_	_	_	_
7-6	338-341	Let	_	_	_	_
7-7	342-344	's	_	_	*->1-5	*[1]
7-8	345-347	do	_	_	_	_
7-9	348-350	it	_	_	*->5-2	*[5]
7-10	351-352	!	_	_	_	_

#Text=" Korra says : " That was amazing ! 
8-1	353-354	"	_	_	_	_
8-2	355-360	Korra	*	PER	_	_
8-3	361-365	says	_	_	_	_
8-4	366-367	:	_	_	_	_
8-5	368-369	"	_	_	_	_
8-6	370-374	That	_	_	*->5-3	*[5]
8-7	375-378	was	_	_	_	_
8-8	379-386	amazing	_	_	_	_
8-9	387-388	!	_	_	_	_

#Text=I did n't think we 'd make it . 
9-1	389-390	I	_	_	_	_
9-2	391-394	did	_	_	_	_
9-3	395-398	n't	_	_	_	_
9-4	399-404	think	_	_	_	_
9-5	405-407	we	_	_	_	_
9-6	408-410	'd	_	_	_	_
9-7	411-415	make	_	_	_	_
9-8	416-418	it	_	_	*->5-4	*[5]
9-9	419-420	.	_	_	_	_

#Text=" Asami says : " Well , you ca n't be afraid to mix it up sometimes . 
10-1	421-422	"	_	_	_	_
10-2	423-428	Asami	*	PER	*->1-6	*[1]
10-3	429-433	says	_	_	_	_
10-4	434-435	:	_	_	_	_
10-5	436-437	"	_	_	_	_
10-6	438-442	Well	_	_	_	_
10-7	443-444	,	_	_	_	_
10-8	445-448	you	_	_	_	_
10-9	449-451	ca	_	_	_	_
10-10	452-455	n't	_	_	_	_
10-11	456-458	be	_	_	_	_
10-12	459-465	afraid	_	_	_	_
10-13	466-468	to	_	_	_	_
10-14	469-472	mix	_	_	_	_
10-15	473-475	it	_	_	*->5-5	*[5]
10-16	476-478	up	_	_	_	_
10-17	479-488	sometimes	_	_	_	_
10-18	489-490	.	_	_	_	_

#Text=" Korra says : " I got ta admit , I had you pegged wrong . 
11-1	491-492	"	_	_	_	_
11-2	493-498	Korra	*	PER	_	_
11-3	499-503	says	_	_	_	_
11-4	504-505	:	_	_	_	_
11-5	506-507	"	_	_	_	_
11-6	508-509	I	_	_	_	_
11-7	510-513	got	_	_	_	_
11-8	514-516	ta	_	_	_	_
11-9	517-522	admit	_	_	_	_
11-10	523-524	,	_	_	_	_
11-11	525-526	I	_	_	_	_
11-12	527-530	had	_	_	_	_
11-13	531-534	you	_	_	*->1-7	*[1]
11-14	535-541	pegged	_	_	_	_
11-15	542-547	wrong	_	_	_	_
