#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Tenzin says : " Dawn patrol ! 
1-1	0-6	Tenzin	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Dawn	_	_	*->2-1	*[2]
1-6	21-27	patrol	_	_	*->2-1	*[2]
1-7	28-29	!	_	_	_	_

#Text=Everyone up ! 
2-1	30-38	Everyone	_	_	_	_
2-2	39-41	up	_	_	_	_
2-3	42-43	!	_	_	_	_

#Text=" Bumi says : " What are you doing ? 
3-1	44-45	"	_	_	_	_
3-2	46-50	Bumi	*	PER	*->3-1	*[3]
3-3	51-55	says	_	_	_	_
3-4	56-57	:	_	_	_	_
3-5	58-59	"	_	_	_	_
3-6	60-64	What	_	_	_	_
3-7	65-68	are	_	_	_	_
3-8	69-72	you	_	_	*->1-2	*[1]
3-9	73-78	doing	_	_	_	_
3-10	79-80	?	_	_	_	_

#Text=It 's barely light out . 
4-1	81-83	It	_	_	*->2-2	*[2]
4-2	84-86	's	_	_	_	_
4-3	87-93	barely	_	_	_	_
4-4	94-99	light	_	_	_	_
4-5	100-103	out	_	_	_	_
4-6	104-105	.	_	_	_	_

#Text=" Tenzin says : " I 'm taking your advice . 
5-1	106-107	"	_	_	_	_
5-2	108-114	Tenzin	*	PER	*->1-3	*[1]
5-3	115-119	says	_	_	_	_
5-4	120-121	:	_	_	_	_
5-5	122-123	"	_	_	_	_
5-6	124-125	I	_	_	*->1-4	*[1]
5-7	126-128	'm	_	_	_	_
5-8	129-135	taking	_	_	_	_
5-9	136-140	your	_	_	*->3-2	*[3]
5-10	141-147	advice	_	_	_	_
5-11	148-149	.	_	_	_	_

#Text=I 'm going to break you down and build you back up ! 
6-1	150-151	I	_	_	*->1-5	*[1]
6-2	152-154	'm	_	_	_	_
6-3	155-160	going	_	_	_	_
6-4	161-163	to	_	_	_	_
6-5	164-169	break	_	_	_	_
6-6	170-173	you	_	_	*->3-3	*[3]
6-7	174-178	down	_	_	_	_
6-8	179-182	and	_	_	_	_
6-9	183-188	build	_	_	_	_
6-10	189-192	you	_	_	*->3-4	*[3]
6-11	193-197	back	_	_	_	_
6-12	198-200	up	_	_	_	_
6-13	201-202	!	_	_	_	_

#Text=Now get moving recruit ! 
7-1	203-206	Now	_	_	_	_
7-2	207-210	get	_	_	_	_
7-3	211-217	moving	_	_	_	_
7-4	218-225	recruit	_	_	_	_
7-5	226-227	!	_	_	_	_

#Text=" 
8-1	228-229	"	_	_	_	_
