#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Mako says : " This is the place . " 
1-1	0-4	Mako	*	PER	*->2-1	*[2]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	This	_	_	_	_
1-6	19-21	is	_	_	_	_
1-7	22-25	the	_	_	_	_
1-8	26-31	place	_	_	_	_
1-9	32-33	.	_	_	_	_
1-10	34-35	"	_	_	_	_

#Text=Mako says : " What are you doing ? " 
2-1	36-40	Mako	*	PER	*->2-2	*[2]
2-2	41-45	says	_	_	_	_
2-3	46-47	:	_	_	_	_
2-4	48-49	"	_	_	_	_
2-5	50-54	What	_	_	_	_
2-6	55-58	are	_	_	_	_
2-7	59-62	you	_	_	*->4-1	*[4]
2-8	63-68	doing	_	_	_	_
2-9	69-70	?	_	_	_	_
2-10	71-72	"	_	_	_	_

#Text=Korra says : " We 'll attract less attention this way . " 
3-1	73-78	Korra	*	PER	*->5-1	*[5]
3-2	79-83	says	_	_	_	_
3-3	84-85	:	_	_	_	_
3-4	86-87	"	_	_	_	_
3-5	88-90	We	_	_	*->4-2	*[4]
3-6	91-94	'll	_	_	_	_
3-7	95-102	attract	_	_	_	_
3-8	103-107	less	_	_	_	_
3-9	108-117	attention	_	_	_	_
3-10	118-122	this	_	_	_	_
3-11	123-126	way	_	_	_	_
3-12	127-128	.	_	_	_	_
3-13	129-130	"	_	_	_	_

#Text=Doorman says : " This is a private event . 
4-1	131-138	Doorman	*	PER	*->6-1	*[6]
4-2	139-143	says	_	_	_	_
4-3	144-145	:	_	_	_	_
4-4	146-147	"	_	_	_	_
4-5	148-152	This	_	_	*->3-4	*[3]
4-6	153-155	is	_	_	_	_
4-7	156-157	a	_	_	*->3-1	*[3]
4-8	158-165	private	_	_	*->3-1	*[3]
4-9	166-171	event	_	_	*->3-1	*[3]
4-10	172-173	.	_	_	_	_

#Text=No one gets in without an invitation . 
5-1	174-176	No	_	_	_	_
5-2	177-180	one	_	_	_	_
5-3	181-185	gets	_	_	_	_
5-4	186-188	in	_	_	_	_
5-5	189-196	without	_	_	_	_
5-6	197-199	an	_	_	_	_
5-7	200-210	invitation	_	_	_	_
5-8	211-212	.	_	_	_	_

#Text=" Korra says : " Uh ... invitation ? 
6-1	213-214	"	_	_	_	_
6-2	215-220	Korra	*	PER	*->5-2	*[5]
6-3	221-225	says	_	_	_	_
6-4	226-227	:	_	_	_	_
6-5	228-229	"	_	_	*->1-1	*[1]
6-6	230-232	Uh	_	_	*->1-1	*[1]
6-7	233-236	...	_	_	*->1-1	*[1]
6-8	237-247	invitation	_	_	*->1-1	*[1]
6-9	248-249	?	_	_	_	_

#Text=" Mako says : " You mean this ? 
7-1	250-251	"	_	_	_	_
7-2	252-256	Mako	*	PER	*->2-3	*[2]
7-3	257-261	says	_	_	_	_
7-4	262-263	:	_	_	_	_
7-5	264-265	"	_	_	_	_
7-6	266-269	You	_	_	*->5-3	*[5]
7-7	270-274	mean	_	_	_	_
7-8	275-279	this	_	_	*->3-5	*[3]
7-9	280-281	?	_	_	_	_

#Text=" Doorman says : " The Revelation is upon us , my brother and sister . 
8-1	282-283	"	_	_	_	_
8-2	284-291	Doorman	*	PER	*->6-2	*[6]
8-3	292-296	says	_	_	_	_
8-4	297-298	:	_	_	_	_
8-5	299-300	"	_	_	_	_
8-6	301-304	The	_	_	_	_
8-7	305-315	Revelation	_	_	_	_
8-8	316-318	is	_	_	_	_
8-9	319-323	upon	_	_	_	_
8-10	324-326	us	_	_	*->1-2	*[1]
8-11	327-328	,	_	_	_	_
8-12	329-331	my	_	_	*->6-3	*[6]
8-13	332-339	brother	_	_	_	_
8-14	340-343	and	_	_	_	_
8-15	344-350	sister	_	_	_	_
8-16	351-352	.	_	_	_	_

#Text=" 
9-1	353-354	"	_	_	_	_
