#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Council page says : " Avatar Korra ! 
1-1	0-7	Council	_	_	*->1-1	*[1]
1-2	8-12	page	_	_	*->1-1	*[1]
1-3	13-17	says	_	_	_	_
1-4	18-19	:	_	_	_	_
1-5	20-21	"	_	_	_	_
1-6	22-28	Avatar	_	_	_	_
1-7	29-34	Korra	_	_	_	_
1-8	35-36	!	_	_	_	_

#Text=I have something for you . 
2-1	37-38	I	_	_	*->1-2	*[1]
2-2	39-43	have	_	_	_	_
2-3	44-53	something	_	_	_	_
2-4	54-57	for	_	_	_	_
2-5	58-61	you	_	_	_	_
2-6	62-63	.	_	_	_	_

#Text=" Korra says : " It does n't matter how many gifts Tarrlok sends , I am no t joining his task force . 
3-1	64-65	"	_	_	_	_
3-2	66-71	Korra	*	PER	*->2-1	*[2]
3-3	72-76	says	_	_	_	_
3-4	77-78	:	_	_	_	_
3-5	79-80	"	_	_	_	_
3-6	81-83	It	_	_	*->1-3	*[1]
3-7	84-88	does	_	_	_	_
3-8	89-92	n't	_	_	_	_
3-9	93-99	matter	_	_	_	_
3-10	100-103	how	_	_	_	_
3-11	104-108	many	_	_	_	_
3-12	109-114	gifts	_	_	_	_
3-13	115-122	Tarrlok	_	_	*->3-1	*[3]
3-14	123-128	sends	_	_	_	_
3-15	129-130	,	_	_	_	_
3-16	131-132	I	_	_	*->2-3	*[2]
3-17	133-135	am	_	_	_	_
3-18	136-138	no	_	_	*->4-1	*[4]
3-19	139-140	t	_	_	*->4-1	*[4]
3-20	141-148	joining	_	_	*->4-1	*[4]
3-21	149-152	his	_	_	*->3-2	*[3]
3-22	153-157	task	_	_	*->4-1	*[4]
3-23	158-163	force	_	_	*->4-1	*[4]
3-24	164-165	.	_	_	_	_

#Text=" Council page says : " It 's not a gift , it 's an invitation . 
4-1	166-167	"	_	_	_	_
4-2	168-175	Council	_	_	*->1-4	*[1]
4-3	176-180	page	_	_	*->1-4	*[1]
4-4	181-185	says	_	_	_	_
4-5	186-187	:	_	_	_	_
4-6	188-189	"	_	_	_	_
4-7	190-192	It	_	_	*->4-2	*[4]
4-8	193-195	's	_	_	_	_
4-9	196-199	not	_	_	_	_
4-10	200-201	a	_	_	*->4-3	*[4]
4-11	202-206	gift	_	_	*->4-3	*[4]
4-12	207-208	,	_	_	_	_
4-13	209-211	it	_	_	*->4-4	*[4]
4-14	212-214	's	_	_	_	_
4-15	215-217	an	_	_	*->4-5	*[4]
4-16	218-228	invitation	_	_	*->4-5	*[4]
4-17	229-230	.	_	_	_	_

#Text=" Korra says : " To what ? 
5-1	231-232	"	_	_	_	_
5-2	233-238	Korra	*	PER	_	_
5-3	239-243	says	_	_	_	_
5-4	244-245	:	_	_	_	_
5-5	246-247	"	_	_	_	_
5-6	248-250	To	_	_	_	_
5-7	251-255	what	_	_	_	_
5-8	256-257	?	_	_	_	_

#Text=" Council page says : " Tarrlok is throwing a gala in your honor . 
6-1	258-259	"	_	_	_	_
6-2	260-267	Council	_	_	*->1-5	*[1]
6-3	268-272	page	_	_	*->1-5	*[1]
6-4	273-277	says	_	_	_	_
6-5	278-279	:	_	_	_	_
6-6	280-281	"	_	_	_	_
6-7	282-289	Tarrlok	_	_	*->3-3	*[3]
6-8	290-292	is	_	_	_	_
6-9	293-301	throwing	_	_	_	_
6-10	302-303	a	_	_	_	_
6-11	304-308	gala	_	_	_	_
6-12	309-311	in	_	_	_	_
6-13	312-316	your	_	_	*->5-1	*[5]
6-14	317-322	honor	_	_	_	_
6-15	323-324	.	_	_	_	_

#Text=All of Republic City 's movers and shakers will be there . 
7-1	325-328	All	_	_	_	_
7-2	329-331	of	_	_	_	_
7-3	332-340	Republic	_	_	_	_
7-4	341-345	City	_	_	_	_
7-5	346-348	's	_	_	_	_
7-6	349-355	movers	_	_	_	_
7-7	356-359	and	_	_	_	_
7-8	360-367	shakers	_	_	_	_
7-9	368-372	will	_	_	_	_
7-10	373-375	be	_	_	_	_
7-11	376-381	there	_	_	_	_
7-12	382-383	.	_	_	_	_

#Text=The councilman humbly requests your attendance . 
8-1	384-387	The	_	_	_	_
8-2	388-398	councilman	*	PER	_	_
8-3	399-405	humbly	_	_	_	_
8-4	406-414	requests	_	_	_	_
8-5	415-419	your	_	_	*->5-2	*[5]
8-6	420-430	attendance	_	_	_	_
8-7	431-432	.	_	_	_	_

#Text=" 
9-1	433-434	"	_	_	_	_
