#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Warehouse worker says : " Psst . 
1-1	0-9	Warehouse	_	_	*->1-1	*[1]
1-2	10-16	worker	_	_	*->1-1	*[1]
1-3	17-21	says	_	_	_	_
1-4	22-23	:	_	_	_	_
1-5	24-25	"	_	_	_	_
1-6	26-30	Psst	_	_	_	_
1-7	31-32	.	_	_	_	_

#Text=Over here . 
2-1	33-37	Over	_	_	_	_
2-2	38-42	here	_	_	_	_
2-3	43-44	.	_	_	_	_

#Text=Listen , I joined the Equalists because I believed in what Amon said . 
3-1	45-51	Listen	_	_	_	_
3-2	52-53	,	_	_	_	_
3-3	54-55	I	_	_	*->1-2	*[1]
3-4	56-62	joined	_	_	_	_
3-5	63-66	the	_	_	*->3-1	*[3]
3-6	67-76	Equalists	_	_	*->3-1	*[3]
3-7	77-84	because	_	_	_	_
3-8	85-86	I	_	_	*->1-3	*[1]
3-9	87-95	believed	_	_	_	_
3-10	96-98	in	_	_	_	_
3-11	99-103	what	_	_	_	_
3-12	104-108	Amon	*	PER	*->2-1	*[2]
3-13	109-113	said	_	_	_	_
3-14	114-115	.	_	_	_	_

#Text=I thought he could make life better for us nonbenders . 
4-1	116-117	I	_	_	*->1-4	*[1]
4-2	118-125	thought	_	_	_	_
4-3	126-128	he	_	_	*->3-2	*[3]
4-4	129-134	could	_	_	_	_
4-5	135-139	make	_	_	_	_
4-6	140-144	life	_	_	_	_
4-7	145-151	better	_	_	_	_
4-8	152-155	for	_	_	_	_
4-9	156-158	us	_	_	_	_
4-10	159-169	nonbenders	_	_	_	_
4-11	170-171	.	_	_	_	_

#Text=But I did n't sign up for this ... this war . 
5-1	172-175	But	_	_	_	_
5-2	176-177	I	_	_	*->1-5	*[1]
5-3	178-181	did	_	_	_	_
5-4	182-185	n't	_	_	_	_
5-5	186-190	sign	_	_	_	_
5-6	191-193	up	_	_	_	_
5-7	194-197	for	_	_	_	_
5-8	198-202	this	_	_	*->4-1	*[4]
5-9	203-206	...	_	_	*->4-1	*[4]
5-10	207-211	this	_	_	*->4-1	*[4]
5-11	212-215	war	_	_	*->4-1	*[4]
5-12	216-217	.	_	_	_	_

#Text=" Lin says : " What do you have on Hiroshi Sato ? 
6-1	218-219	"	_	_	_	_
6-2	220-223	Lin	*	PER	*->5-1	*[5]
6-3	224-228	says	_	_	_	_
6-4	229-230	:	_	_	_	_
6-5	231-232	"	_	_	_	_
6-6	233-237	What	_	_	_	_
6-7	238-240	do	_	_	_	_
6-8	241-244	you	_	_	*->1-6	*[1]
6-9	245-249	have	_	_	_	_
6-10	250-252	on	_	_	_	_
6-11	253-260	Hiroshi	*	PER	_	_
6-12	261-265	Sato	*	PER	_	_
6-13	266-267	?	_	_	_	_

#Text=" Warehouse worker says : " He manufactured those gloves for the Equalists . 
7-1	268-269	"	_	_	_	_
7-2	270-279	Warehouse	_	_	*->1-7	*[1]
7-3	280-286	worker	_	_	*->1-7	*[1]
7-4	287-291	says	_	_	_	_
7-5	292-293	:	_	_	_	_
7-6	294-295	"	_	_	_	_
7-7	296-298	He	_	_	*->5-2	*[5]
7-8	299-311	manufactured	_	_	_	_
7-9	312-317	those	_	_	_	_
7-10	318-324	gloves	_	_	_	_
7-11	325-328	for	_	_	_	_
7-12	329-332	the	_	_	*->3-3	*[3]
7-13	333-342	Equalists	_	_	*->3-3	*[3]
7-14	343-344	.	_	_	_	_

#Text=" Korra says : " I knew it ! 
8-1	345-346	"	_	_	_	_
8-2	347-352	Korra	*	PER	*->6-1	*[6]
8-3	353-357	says	_	_	_	_
8-4	358-359	:	_	_	_	_
8-5	360-361	"	_	_	_	_
8-6	362-363	I	_	_	*->6-2	*[6]
8-7	364-368	knew	_	_	_	_
8-8	369-371	it	_	_	*->4-2	*[4]
8-9	372-373	!	_	_	_	_

#Text=" Warehouse worker says : " And there are rumors he 's working on something even bigger . 
9-1	374-375	"	_	_	_	_
9-2	376-385	Warehouse	_	_	*->1-8	*[1]
9-3	386-392	worker	_	_	*->1-8	*[1]
9-4	393-397	says	_	_	_	_
9-5	398-399	:	_	_	_	_
9-6	400-401	"	_	_	_	_
9-7	402-405	And	_	_	_	_
9-8	406-411	there	_	_	_	_
9-9	412-415	are	_	_	_	_
9-10	416-422	rumors	_	_	_	_
9-11	423-425	he	_	_	*->6-3	*[6]
9-12	426-428	's	_	_	_	_
9-13	429-436	working	_	_	_	_
9-14	437-439	on	_	_	_	_
9-15	440-449	something	_	_	_	_
9-16	450-454	even	_	_	_	_
9-17	455-461	bigger	_	_	_	_
9-18	462-463	.	_	_	_	_

#Text=Some new kind of weapon . 
10-1	464-468	Some	_	_	_	_
10-2	469-472	new	_	_	_	_
10-3	473-477	kind	_	_	_	_
10-4	478-480	of	_	_	_	_
10-5	481-487	weapon	_	_	_	_
10-6	488-489	.	_	_	_	_

#Text=" Tenzin says : " We searched all of Future Industries and found nothing . 
11-1	490-491	"	_	_	_	_
11-2	492-498	Tenzin	*	PER	*->7-1	*[7]
11-3	499-503	says	_	_	_	_
11-4	504-505	:	_	_	_	_
11-5	506-507	"	_	_	_	_
11-6	508-510	We	_	_	*->8-1	*[8]
11-7	511-519	searched	_	_	_	_
11-8	520-523	all	_	_	_	_
11-9	524-526	of	_	_	_	_
11-10	527-533	Future	_	_	_	_
11-11	534-544	Industries	_	_	_	_
11-12	545-548	and	_	_	_	_
11-13	549-554	found	_	_	_	_
11-14	555-562	nothing	_	_	_	_
11-15	563-564	.	_	_	_	_

#Text=" Warehouse worker says : " That 's because he has a secret factory . 
12-1	565-566	"	_	_	_	_
12-2	567-576	Warehouse	_	_	*->1-9	*[1]
12-3	577-583	worker	_	_	*->1-9	*[1]
12-4	584-588	says	_	_	_	_
12-5	589-590	:	_	_	_	_
12-6	591-592	"	_	_	_	_
12-7	593-597	That	_	_	*->8-2	*[8]
12-8	598-600	's	_	_	_	_
12-9	601-608	because	_	_	_	_
12-10	609-611	he	_	_	*->7-2	*[7]
12-11	612-615	has	_	_	_	_
12-12	616-617	a	_	_	*->9-1	*[9]
12-13	618-624	secret	_	_	*->9-1	*[9]
12-14	625-632	factory	_	_	*->9-1	*[9]
12-15	633-634	.	_	_	_	_

#Text=" Korra says : " Where ? 
13-1	635-636	"	_	_	_	_
13-2	637-642	Korra	*	PER	*->6-4	*[6]
13-3	643-647	says	_	_	_	_
13-4	648-649	:	_	_	_	_
13-5	650-651	"	_	_	_	_
13-6	652-657	Where	_	_	_	_
13-7	658-659	?	_	_	_	_

#Text=" Warehouse worker says : " It 's right underneath the Sato Mansion . 
14-1	660-661	"	_	_	_	_
14-2	662-671	Warehouse	_	_	*->1-10	*[1]
14-3	672-678	worker	_	_	*->1-10	*[1]
14-4	679-683	says	_	_	_	_
14-5	684-685	:	_	_	_	_
14-6	686-687	"	_	_	_	_
14-7	688-690	It	_	_	*->9-2	*[9]
14-8	691-693	's	_	_	_	_
