#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " Jinora ! " 
1-1	0-5	Korra	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-21	Jinora	_	_	_	_
1-6	22-23	!	_	_	_	_
1-7	24-25	"	_	_	_	_

#Text=Mako says : " Hello , anyone ? 
2-1	26-30	Mako	*	PER	_	_
2-2	31-35	says	_	_	_	_
2-3	36-37	:	_	_	_	_
2-4	38-39	"	_	_	_	_
2-5	40-45	Hello	_	_	_	_
2-6	46-47	,	_	_	_	_
2-7	48-54	anyone	_	_	_	_
2-8	55-56	?	_	_	_	_

#Text=Wait . 
3-1	57-61	Wait	_	_	_	_
3-2	62-63	.	_	_	_	_

#Text=Do you hear that ? 
4-1	64-66	Do	_	_	_	_
4-2	67-70	you	_	_	*->1-2	*[1]
4-3	71-75	hear	_	_	_	_
4-4	76-80	that	_	_	*->1-3	*[1]
4-5	81-82	?	_	_	_	_

#Text=" Korra says : " Come on ! 
5-1	83-84	"	_	_	_	_
5-2	85-90	Korra	*	PER	*->1-4	*[1]
5-3	91-95	says	_	_	_	_
5-4	96-97	:	_	_	_	_
5-5	98-99	"	_	_	_	_
5-6	100-104	Come	_	_	_	_
5-7	105-107	on	_	_	_	_
5-8	108-109	!	_	_	_	_

#Text=" 
6-1	110-111	"	_	_	_	_
