#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Bolin says : " Come on , I want you to meet my brother , Mako . " 
1-1	0-5	Bolin	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	Come	_	_	_	_
1-6	20-22	on	_	_	_	_
1-7	23-24	,	_	_	_	_
1-8	25-26	I	_	_	*->1-2	*[1]
1-9	27-31	want	_	_	_	_
1-10	32-35	you	_	_	*->3-1	*[3]
1-11	36-38	to	_	_	_	_
1-12	39-43	meet	_	_	_	_
1-13	44-46	my	_	_	*->1-3	*[1]
1-14	47-54	brother	_	_	_	_
1-15	55-56	,	_	_	_	_
1-16	57-61	Mako	*	PER	*->2-1	*[2]
1-17	62-63	.	_	_	_	_
1-18	64-65	"	_	_	_	_

#Text=Korra says : " Mako ? 
2-1	66-71	Korra	*	PER	*->4-1	*[4]
2-2	72-76	says	_	_	_	_
2-3	77-78	:	_	_	_	_
2-4	79-80	"	_	_	_	_
2-5	81-85	Mako	_	_	*->2-2	*[2]
2-6	86-87	?	_	_	_	_

#Text=Wow , I - I heard you play on the radio ! 
3-1	88-91	Wow	_	_	_	_
3-2	92-93	,	_	_	_	_
3-3	94-95	I	_	_	*->4-2	*[4]
3-4	96-97	-	_	_	_	_
3-5	98-99	I	_	_	*->4-3	*[4]
3-6	100-105	heard	_	_	_	_
3-7	106-109	you	_	_	*->1-4	*[1]
3-8	110-114	play	_	_	_	_
3-9	115-117	on	_	_	_	_
3-10	118-121	the	_	_	_	_
3-11	122-127	radio	_	_	_	_
3-12	128-129	!	_	_	_	_

#Text=" Mako says : " Come on , Bolin , we 're up . 
4-1	130-131	"	_	_	_	_
4-2	132-136	Mako	*	PER	*->2-3	*[2]
4-3	137-141	says	_	_	_	_
4-4	142-143	:	_	_	_	_
4-5	144-145	"	_	_	_	_
4-6	146-150	Come	_	_	_	_
4-7	151-153	on	_	_	_	_
4-8	154-155	,	_	_	_	_
4-9	156-161	Bolin	*	PER	*->1-5	*[1]
4-10	162-163	,	_	_	_	_
4-11	164-166	we	_	_	*->3-2	*[3]
4-12	167-170	're	_	_	_	_
4-13	171-173	up	_	_	_	_
4-14	174-175	.	_	_	_	_

#Text=" Wu says : " Whoa ! 
5-1	176-177	"	_	_	*->6-1	*[6]
5-2	178-180	Wu	*	PER	*->6-1	*[6]
5-3	181-185	says	_	_	_	_
5-4	186-187	:	_	_	_	_
5-5	188-189	"	_	_	_	_
5-6	190-194	Whoa	_	_	_	_
5-7	195-196	!	_	_	_	_

#Text=That was the first time you met ? 
6-1	197-201	That	_	_	*->5-3	*[5]
6-2	202-205	was	_	_	_	_
6-3	206-209	the	_	_	*->5-1	*[5]
6-4	210-215	first	_	_	*->5-1	*[5]
6-5	216-220	time	_	_	*->5-1	*[5]
6-6	221-224	you	_	_	*->5-1	*[5]
6-7	225-228	met	_	_	*->5-1	*[5]
6-8	229-230	?	_	_	_	_

#Text=Kind of rude there , buddy ! 
7-1	231-235	Kind	_	_	_	_
7-2	236-238	of	_	_	_	_
7-3	239-243	rude	_	_	_	_
7-4	244-249	there	_	_	_	_
7-5	250-251	,	_	_	_	_
7-6	252-257	buddy	_	_	_	_
7-7	258-259	!	_	_	_	_

#Text=" Mako says : " You know what else is rude ? 
8-1	260-261	"	_	_	_	_
8-2	262-266	Mako	*	PER	*->2-4	*[2]
8-3	267-271	says	_	_	_	_
8-4	272-273	:	_	_	_	_
8-5	274-275	"	_	_	_	_
8-6	276-279	You	_	_	*->7-2	*[7]
8-7	280-284	know	_	_	_	_
8-8	285-289	what	_	_	_	_
8-9	290-294	else	_	_	_	_
8-10	295-297	is	_	_	_	_
8-11	298-302	rude	_	_	_	_
8-12	303-304	?	_	_	_	_

#Text=Interrupting . 
9-1	305-317	Interrupting	_	_	_	_
9-2	318-319	.	_	_	_	_

#Text=Korra proved to be an amazing pro-bender and a loyal friend . 
10-1	320-325	Korra	*	PER	*->4-4	*[4]
10-2	326-332	proved	_	_	_	_
10-3	333-335	to	_	_	_	_
10-4	336-338	be	_	_	_	_
10-5	339-341	an	_	_	_	_
10-6	342-349	amazing	_	_	_	_
10-7	350-360	pro-bender	_	_	_	_
10-8	361-364	and	_	_	_	_
10-9	365-366	a	_	_	_	_
10-10	367-372	loyal	_	_	_	_
10-11	373-379	friend	_	_	_	_
10-12	380-381	.	_	_	_	_

#Text=She helped me save Bolin when he was taken by the Equalists . 
11-1	382-385	She	_	_	*->4-5	*[4]
11-2	386-392	helped	_	_	_	_
11-3	393-395	me	_	_	*->2-5	*[2]
11-4	396-400	save	_	_	_	_
11-5	401-406	Bolin	*	PER	*->1-6	*[1]
11-6	407-411	when	_	_	_	_
11-7	412-414	he	_	_	*->1-7	*[1]
11-8	415-418	was	_	_	_	_
11-9	419-424	taken	_	_	_	_
11-10	425-427	by	_	_	_	_
11-11	428-431	the	_	_	_	_
11-12	432-441	Equalists	_	_	_	_
11-13	442-443	.	_	_	_	_

#Text=After going through such a crazy experience , I felt like Korra and I had a powerful connection . 
12-1	444-449	After	_	_	_	_
12-2	450-455	going	_	_	_	_
12-3	456-463	through	_	_	_	_
12-4	464-468	such	_	_	_	_
12-5	469-470	a	_	_	_	_
12-6	471-476	crazy	_	_	_	_
12-7	477-487	experience	_	_	_	_
12-8	488-489	,	_	_	_	_
12-9	490-491	I	_	_	*->2-6	*[2]
12-10	492-496	felt	_	_	_	_
12-11	497-501	like	_	_	_	_
12-12	502-507	Korra	*	PER	*->4-6	*[4]
12-13	508-511	and	_	_	_	_
12-14	512-513	I	_	_	*->2-7	*[2]
12-15	514-517	had	_	_	_	_
12-16	518-519	a	_	_	_	_
12-17	520-528	powerful	_	_	_	_
12-18	529-539	connection	_	_	_	_
12-19	540-541	.	_	_	_	_

#Text=" Wu says : " So then you smooched her real good , eh ? 
13-1	542-543	"	_	_	_	_
13-2	544-546	Wu	*	PER	*->6-2	*[6]
13-3	547-551	says	_	_	_	_
13-4	552-553	:	_	_	_	_
13-5	554-555	"	_	_	_	_
13-6	556-558	So	_	_	_	_
