#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Aang 's time has passed . 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Aang	_	_	*->2-1	*[2]
1-6	21-23	's	_	_	*->2-1	*[2]
1-7	24-28	time	_	_	*->2-1	*[2]
1-8	29-32	has	_	_	_	_
1-9	33-39	passed	_	_	_	_
1-10	40-41	.	_	_	_	_

#Text=My brother and many of my friends are gone . 
2-1	42-44	My	_	_	*->1-2	*[1]
2-2	45-52	brother	_	_	_	_
2-3	53-56	and	_	_	_	_
2-4	57-61	many	_	_	_	_
2-5	62-64	of	_	_	_	_
2-6	65-67	my	_	_	*->1-3	*[1]
2-7	68-75	friends	_	_	_	_
2-8	76-79	are	_	_	_	_
2-9	80-84	gone	_	_	_	_
2-10	85-86	.	_	_	_	_

#Text=It 's time for you and your generation to take over the responsibility of keeping peace and balance in the world . 
3-1	87-89	It	_	_	*->2-2	*[2]
3-2	90-92	's	_	_	_	_
3-3	93-97	time	_	_	*->2-3	*[2]
3-4	98-101	for	_	_	*->2-3	*[2]
3-5	102-105	you	_	_	*->2-3	*[2]
3-6	106-109	and	_	_	_	_
3-7	110-114	your	_	_	*->3-2	*[3]
3-8	115-125	generation	_	_	_	_
3-9	126-128	to	_	_	_	_
3-10	129-133	take	_	_	_	_
3-11	134-138	over	_	_	_	_
3-12	139-142	the	_	_	_	_
3-13	143-157	responsibility	_	_	_	_
3-14	158-160	of	_	_	_	_
3-15	161-168	keeping	_	_	_	_
3-16	169-174	peace	_	_	_	_
3-17	175-178	and	_	_	_	_
3-18	179-186	balance	_	_	_	_
3-19	187-189	in	_	_	_	_
3-20	190-193	the	_	_	_	_
3-21	194-199	world	_	_	_	_
3-22	200-201	.	_	_	_	_

#Text=And I think you 're going to be a great Avatar . 
4-1	202-205	And	_	_	_	_
4-2	206-207	I	_	_	*->1-4	*[1]
4-3	208-213	think	_	_	_	_
4-4	214-217	you	_	_	*->3-3	*[3]
4-5	218-221	're	_	_	_	_
4-6	222-227	going	_	_	_	_
4-7	228-230	to	_	_	_	_
4-8	231-233	be	_	_	_	_
4-9	234-235	a	_	_	_	_
4-10	236-241	great	_	_	_	_
4-11	242-248	Avatar	_	_	_	_
4-12	249-250	.	_	_	_	_

#Text=" Korra says : " Thank you . 
5-1	251-252	"	_	_	_	_
5-2	253-258	Korra	*	PER	*->4-1	*[4]
5-3	259-263	says	_	_	_	_
5-4	264-265	:	_	_	_	_
5-5	266-267	"	_	_	_	_
5-6	268-273	Thank	_	_	_	_
5-7	274-277	you	_	_	*->1-5	*[1]
5-8	278-279	.	_	_	_	_

#Text=" Katara says : " Goodbye , Korra . 
6-1	280-281	"	_	_	_	_
6-2	282-288	Katara	*	PER	*->1-6	*[1]
6-3	289-293	says	_	_	_	_
6-4	294-295	:	_	_	_	_
6-5	296-297	"	_	_	_	_
6-6	298-305	Goodbye	_	_	_	_
6-7	306-307	,	_	_	_	_
6-8	308-313	Korra	*	PER	*->4-2	*[4]
6-9	314-315	.	_	_	_	_

#Text=" 
7-1	316-317	"	_	_	_	_
