#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Pakku says : " Nice try , Pupil Sangok . 
1-1	0-5	Pakku	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	Nice	_	_	_	_
1-6	20-23	try	_	_	_	_
1-7	24-25	,	_	_	_	_
1-8	26-31	Pupil	*	PER	_	_
1-9	32-38	Sangok	*	PER	_	_
1-10	39-40	.	_	_	_	_

#Text=A couple of more years and you might be ready to fight a sea sponge . 
2-1	41-42	A	_	_	_	_
2-2	43-49	couple	_	_	_	_
2-3	50-52	of	_	_	_	_
2-4	53-57	more	_	_	_	_
2-5	58-63	years	_	_	_	_
2-6	64-67	and	_	_	_	_
2-7	68-71	you	_	_	*->2-1	*[2]
2-8	72-77	might	_	_	_	_
2-9	78-80	be	_	_	_	_
2-10	81-86	ready	_	_	_	_
2-11	87-89	to	_	_	_	_
2-12	90-95	fight	_	_	_	_
2-13	96-97	a	_	_	_	_
2-14	98-101	sea	_	_	_	_
2-15	102-108	sponge	_	_	_	_
2-16	109-110	.	_	_	_	_

#Text=Would anyone care for a rematch with Katara ? 
3-1	111-116	Would	_	_	_	_
3-2	117-123	anyone	_	_	_	_
3-3	124-128	care	_	_	_	_
3-4	129-132	for	_	_	_	_
3-5	133-134	a	_	_	_	_
3-6	135-142	rematch	_	_	_	_
3-7	143-147	with	_	_	_	_
3-8	148-154	Katara	*	PER	*->3-1	*[3]
3-9	155-156	?	_	_	_	_

#Text=Katara , you 've advanced more quickly than any student I 've ever trained . 
4-1	157-163	Katara	*	PER	*->3-2	*[3]
4-2	164-165	,	_	_	_	_
4-3	166-169	you	_	_	*->2-2	*[2]
4-4	170-173	've	_	_	_	_
4-5	174-182	advanced	_	_	_	_
4-6	183-187	more	_	_	_	_
4-7	188-195	quickly	_	_	_	_
4-8	196-200	than	_	_	_	_
4-9	201-204	any	_	_	_	_
4-10	205-212	student	*	PER	_	_
4-11	213-214	I	_	_	*->1-2	*[1]
4-12	215-218	've	_	_	_	_
4-13	219-223	ever	_	_	_	_
4-14	224-231	trained	_	_	_	_
4-15	232-233	.	_	_	_	_

#Text=You have proven that with fierce determination , passion and hard work , you can accomplish anything . 
5-1	234-237	You	_	_	*->2-3	*[2]
5-2	238-242	have	_	_	_	_
5-3	243-249	proven	_	_	_	_
5-4	250-254	that	_	_	_	_
5-5	255-259	with	_	_	_	_
5-6	260-266	fierce	_	_	_	_
5-7	267-280	determination	_	_	_	_
5-8	281-282	,	_	_	_	_
5-9	283-290	passion	_	_	_	_
5-10	291-294	and	_	_	_	_
5-11	295-299	hard	_	_	_	_
5-12	300-304	work	_	_	_	_
5-13	305-306	,	_	_	_	_
5-14	307-310	you	_	_	*->2-4	*[2]
5-15	311-314	can	_	_	_	_
5-16	315-325	accomplish	_	_	_	_
5-17	326-334	anything	_	_	_	_
5-18	335-336	.	_	_	_	_

#Text=Raw talent alone is not enough . 
6-1	337-340	Raw	_	_	_	_
6-2	341-347	talent	_	_	_	_
6-3	348-353	alone	_	_	_	_
6-4	354-356	is	_	_	_	_
6-5	357-360	not	_	_	_	_
6-6	361-367	enough	_	_	_	_
6-7	368-369	.	_	_	_	_

#Text=Pupil Aang ! 
7-1	370-375	Pupil	_	_	*->4-1	*[4]
7-2	376-380	Aang	*	PER	*->4-1	*[4]
7-3	381-382	!	_	_	*->4-1	*[4]

#Text=" Aang says : " Yes , Master Pakku ? 
8-1	383-384	"	_	_	_	_
8-2	385-389	Aang	*	PER	*->4-2	*[4]
8-3	390-394	says	_	_	_	_
8-4	395-396	:	_	_	_	_
8-5	397-398	"	_	_	_	_
8-6	399-402	Yes	_	_	_	_
8-7	403-404	,	_	_	_	_
8-8	405-411	Master	_	_	*->1-3	*[1]
8-9	412-417	Pakku	_	_	*->1-3	*[1]
8-10	418-419	?	_	_	_	_

#Text=" Pakku says : " Care to step into the sparring circle ? 
9-1	420-421	"	_	_	_	_
9-2	422-427	Pakku	*	PER	*->1-4	*[1]
9-3	428-432	says	_	_	_	_
9-4	433-434	:	_	_	_	_
9-5	435-436	"	_	_	_	_
9-6	437-441	Care	_	_	_	_
9-7	442-444	to	_	_	_	_
9-8	445-449	step	_	_	_	_
9-9	450-454	into	_	_	_	_
9-10	455-458	the	_	_	_	_
9-11	459-467	sparring	_	_	_	_
9-12	468-474	circle	_	_	_	_
9-13	475-476	?	_	_	_	_

#Text=I figure since you 've found time to play with house pets , you must have already mastered waterbending . 
10-1	477-478	I	_	_	*->1-5	*[1]
10-2	479-485	figure	_	_	_	_
10-3	486-491	since	_	_	_	_
10-4	492-495	you	_	_	*->5-1	*[5]
10-5	496-499	've	_	_	_	_
10-6	500-505	found	_	_	_	_
10-7	506-510	time	_	_	_	_
10-8	511-513	to	_	_	_	_
10-9	514-518	play	_	_	_	_
10-10	519-523	with	_	_	_	_
10-11	524-529	house	_	_	_	_
10-12	530-534	pets	_	_	_	_
10-13	535-536	,	_	_	_	_
10-14	537-540	you	_	_	*->5-2	*[5]
10-15	541-545	must	_	_	_	_
10-16	546-550	have	_	_	_	_
10-17	551-558	already	_	_	_	_
10-18	559-567	mastered	_	_	_	_
10-19	568-580	waterbending	_	_	_	_
10-20	581-582	.	_	_	_	_

#Text=" Aang says : " I would n't say mastered , but check this out . 
11-1	583-584	"	_	_	_	_
11-2	585-589	Aang	*	PER	*->4-3	*[4]
11-3	590-594	says	_	_	_	_
11-4	595-596	:	_	_	_	_
11-5	597-598	"	_	_	_	_
11-6	599-600	I	_	_	*->4-4	*[4]
11-7	601-606	would	_	_	_	_
11-8	607-610	n't	_	_	_	_
11-9	611-614	say	_	_	_	_
11-10	615-623	mastered	_	_	_	_
11-11	624-625	,	_	_	_	_
11-12	626-629	but	_	_	_	_
11-13	630-635	check	_	_	_	_
11-14	636-640	this	_	_	_	_
11-15	641-644	out	_	_	_	_
11-16	645-646	.	_	_	_	_

#Text=" 
12-1	647-648	"	_	_	_	_
