#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zuko says : " The last airbender ! 
1-1	0-4	Zuko	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	The	_	_	*->2-1	*[2]
1-6	18-22	last	_	_	*->2-1	*[2]
1-7	23-32	airbender	_	_	*->2-1	*[2]
1-8	33-34	!	_	_	_	_

#Text=Quite agile for his old age . 
2-1	35-40	Quite	_	_	_	_
2-2	41-46	agile	_	_	_	_
2-3	47-50	for	_	_	_	_
2-4	51-54	his	_	_	*->2-2	*[2]
2-5	55-58	old	_	_	_	_
2-6	59-62	age	_	_	_	_
2-7	63-64	.	_	_	_	_

#Text=Wake my uncle ! 
3-1	65-69	Wake	_	_	_	_
3-2	70-72	my	_	_	*->3-1	*[3]
3-3	73-78	uncle	_	_	*->3-1	*[3]
3-4	79-80	!	_	_	_	_

#Text=Tell him I found the Avatar . 
4-1	81-85	Tell	_	_	_	_
4-2	86-89	him	_	_	*->3-2	*[3]
4-3	90-91	I	_	_	_	_
4-4	92-97	found	_	_	_	_
4-5	98-101	the	_	_	_	_
4-6	102-108	Avatar	_	_	_	_
4-7	109-110	.	_	_	_	_

#Text=As well as his hiding place ... " Main Aang Appa Katara Sokka Antagonists Iroh Zuko says : " Minor Kanna Southern Water Tribe boy Southern Water Tribe girl " Katara says : " This is humiliating . 
5-1	111-113	As	_	_	_	_
5-2	114-118	well	_	_	_	_
5-3	119-121	as	_	_	_	_
5-4	122-125	his	_	_	*->3-3	*[3]
5-5	126-132	hiding	_	_	_	_
5-6	133-138	place	_	_	_	_
5-7	139-142	...	_	_	_	_
5-8	143-144	"	_	_	_	_
5-9	145-149	Main	_	_	_	_
5-10	150-154	Aang	_	_	_	_
5-11	155-159	Appa	_	_	_	_
5-12	160-166	Katara	_	_	_	_
5-13	167-172	Sokka	_	_	_	_
5-14	173-184	Antagonists	_	_	_	_
5-15	185-189	Iroh	*	PER	*->1-1	*[1]
5-16	190-194	Zuko	*	PER	*->1-1	*[1]
5-17	195-199	says	_	_	_	_
5-18	200-201	:	_	_	_	_
5-19	202-203	"	_	_	_	_
5-20	204-209	Minor	_	_	_	_
5-21	210-215	Kanna	_	_	_	_
5-22	216-224	Southern	_	_	_	_
5-23	225-230	Water	_	_	_	_
5-24	231-236	Tribe	_	_	_	_
5-25	237-240	boy	_	_	_	_
5-26	241-249	Southern	_	_	_	_
5-27	250-255	Water	_	_	_	_
5-28	256-261	Tribe	_	_	_	_
5-29	262-266	girl	_	_	_	_
5-30	267-268	"	_	_	_	_
5-31	269-275	Katara	*	PER	_	_
5-32	276-280	says	_	_	_	_
5-33	281-282	:	_	_	_	_
5-34	283-284	"	_	_	_	_
5-35	285-289	This	_	_	_	_
5-36	290-292	is	_	_	_	_
5-37	293-304	humiliating	_	_	_	_
5-38	305-306	.	_	_	_	_

#Text=" Sokka says : " You mean getting thoroughly spanked by the Fire Nation or having to walk all the way to the Western Air Temple ? 
6-1	307-308	"	_	_	_	_
6-2	309-314	Sokka	_	_	_	_
6-3	315-319	says	_	_	_	_
6-4	320-321	:	_	_	_	_
6-5	322-323	"	_	_	_	_
6-6	324-327	You	_	_	_	_
6-7	328-332	mean	_	_	_	_
6-8	333-340	getting	_	_	_	_
6-9	341-351	thoroughly	_	_	_	_
6-10	352-359	spanked	_	_	_	_
6-11	360-362	by	_	_	_	_
6-12	363-366	the	_	_	_	_
6-13	367-371	Fire	_	_	_	_
6-14	372-378	Nation	_	_	_	_
6-15	379-381	or	_	_	_	_
6-16	382-388	having	_	_	_	_
6-17	389-391	to	_	_	_	_
6-18	392-396	walk	_	_	_	_
6-19	397-400	all	_	_	_	_
6-20	401-404	the	_	_	_	_
6-21	405-408	way	_	_	_	_
6-22	409-411	to	_	_	_	_
6-23	412-415	the	_	_	_	_
6-24	416-423	Western	_	_	_	_
6-25	424-427	Air	_	_	_	_
6-26	428-434	Temple	_	_	_	_
6-27	435-436	?	_	_	_	_

#Text=" Katara says : " Both . 
7-1	437-438	"	_	_	*->4-1	*[4]
7-2	439-445	Katara	*	PER	*->4-1	*[4]
7-3	446-450	says	_	_	_	_
7-4	451-452	:	_	_	_	_
7-5	453-454	"	_	_	_	_
7-6	455-459	Both	_	_	_	_
7-7	460-461	.	_	_	_	_

#Text=" 
8-1	462-463	"	_	_	_	_
