#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Teo says : " The wind will carry you . 
1-1	0-3	Teo	*	PER	_	_
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-16	The	_	_	*->3-1	*[3]
1-6	17-21	wind	_	_	*->3-1	*[3]
1-7	22-26	will	_	_	_	_
1-8	27-32	carry	_	_	_	_
1-9	33-36	you	_	_	*->4-1	*[4]
1-10	37-38	.	_	_	_	_

#Text=It supports something inside you . 
2-1	39-41	It	_	_	*->3-2	*[3]
2-2	42-50	supports	_	_	_	_
2-3	51-60	something	_	_	_	_
2-4	61-67	inside	_	_	_	_
2-5	68-71	you	_	_	*->4-2	*[4]
2-6	72-73	.	_	_	_	_

#Text=Something even lighter than air . 
3-1	74-83	Something	_	_	_	_
3-2	84-88	even	_	_	_	_
3-3	89-96	lighter	_	_	_	_
3-4	97-101	than	_	_	_	_
3-5	102-105	air	_	_	_	_
3-6	106-107	.	_	_	_	_

#Text=And that something takes over when you fly . 
4-1	108-111	And	_	_	_	_
4-2	112-116	that	_	_	*->5-1	*[5]
4-3	117-126	something	_	_	*->5-1	*[5]
4-4	127-132	takes	_	_	_	_
4-5	133-137	over	_	_	_	_
4-6	138-142	when	_	_	_	_
4-7	143-146	you	_	_	*->4-3	*[4]
4-8	147-150	fly	_	_	_	_
4-9	151-152	.	_	_	_	_

#Text=" Katara says : " I 've changed my mind . 
5-1	153-154	"	_	_	_	_
5-2	155-161	Katara	*	PER	_	_
5-3	162-166	says	_	_	_	_
5-4	167-168	:	_	_	_	_
5-5	169-170	"	_	_	_	_
5-6	171-172	I	_	_	_	_
5-7	173-176	've	_	_	_	_
5-8	177-184	changed	_	_	_	_
5-9	185-187	my	_	_	_	_
5-10	188-192	mind	_	_	_	_
5-11	193-194	.	_	_	_	_

#Text=I think I was born without that something . 
6-1	195-196	I	_	_	_	_
6-2	197-202	think	_	_	_	_
6-3	203-204	I	_	_	_	_
6-4	205-208	was	_	_	_	_
6-5	209-213	born	_	_	_	_
6-6	214-221	without	_	_	_	_
