#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " That wolf sounds so sad . " 
1-1	0-6	Katara	*	PER	_	_
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	That	_	_	_	_
1-6	21-25	wolf	_	_	_	_
1-7	26-32	sounds	_	_	_	_
1-8	33-35	so	_	_	_	_
1-9	36-39	sad	_	_	_	_
1-10	40-41	.	_	_	_	_
1-11	42-43	"	_	_	_	_

#Text=Sokka says : " It 's probably wounded . " 
2-1	44-49	Sokka	_	_	*->2-1	*[2]
2-2	50-54	says	_	_	_	_
2-3	55-56	:	_	_	_	_
2-4	57-58	"	_	_	_	_
2-5	59-61	It	_	_	*->3-1	*[3]
2-6	62-64	's	_	_	_	_
2-7	65-73	probably	_	_	_	_
2-8	74-81	wounded	_	_	_	_
2-9	82-83	.	_	_	_	_
2-10	84-85	"	_	_	_	_

#Text=Bato says : " No , it 's been separated from the pack . 
3-1	86-90	Bato	*	PER	*->4-1	*[4]
3-2	91-95	says	_	_	_	_
3-3	96-97	:	_	_	_	_
3-4	98-99	"	_	_	_	_
3-5	100-102	No	_	_	_	_
3-6	103-104	,	_	_	_	_
3-7	105-107	it	_	_	*->3-2	*[3]
3-8	108-110	's	_	_	_	_
3-9	111-115	been	_	_	_	_
3-10	116-125	separated	_	_	_	_
3-11	126-130	from	_	_	_	_
3-12	131-134	the	_	_	_	_
3-13	135-139	pack	_	_	_	_
3-14	140-141	.	_	_	_	_

#Text=I understand that pain . 
4-1	142-143	I	_	_	*->4-2	*[4]
4-2	144-154	understand	_	_	_	_
4-3	155-159	that	_	_	_	_
4-4	160-164	pain	_	_	_	_
4-5	165-166	.	_	_	_	_

#Text=It 's how I felt when the Water Tribe warriors had to leave me behind . 
5-1	167-169	It	_	_	*->3-3	*[3]
5-2	170-172	's	_	_	_	_
5-3	173-176	how	_	_	_	_
5-4	177-178	I	_	_	*->4-3	*[4]
5-5	179-183	felt	_	_	_	_
5-6	184-188	when	_	_	_	_
5-7	189-192	the	_	_	*->5-1	*[5]
5-8	193-198	Water	_	_	*->5-1	*[5]
5-9	199-204	Tribe	_	_	*->5-1	*[5]
5-10	205-213	warriors	_	_	*->5-1	*[5]
5-11	214-217	had	_	_	_	_
5-12	218-220	to	_	_	_	_
5-13	221-226	leave	_	_	_	_
5-14	227-229	me	_	_	*->4-4	*[4]
5-15	230-236	behind	_	_	_	_
5-16	237-238	.	_	_	_	_

#Text=They were my family , and being apart from them was more painful than my wounds . 
6-1	239-243	They	_	_	*->5-2	*[5]
6-2	244-248	were	_	_	_	_
6-3	249-251	my	_	_	*->4-5	*[4]
6-4	252-258	family	_	_	_	_
6-5	259-260	,	_	_	_	_
6-6	261-264	and	_	_	_	_
6-7	265-270	being	_	_	_	_
6-8	271-276	apart	_	_	_	_
6-9	277-281	from	_	_	_	_
6-10	282-286	them	_	_	*->5-3	*[5]
6-11	287-290	was	_	_	_	_
6-12	291-295	more	_	_	_	_
6-13	296-303	painful	_	_	_	_
6-14	304-308	than	_	_	_	_
6-15	309-311	my	_	_	*->4-6	*[4]
6-16	312-318	wounds	_	_	_	_
6-17	319-320	.	_	_	_	_

#Text=" Katara says : " Sokka ? 
7-1	321-322	"	_	_	*->1-1	*[1]
7-2	323-329	Katara	*	PER	*->1-1	*[1]
7-3	330-334	says	_	_	_	_
7-4	335-336	:	_	_	_	_
7-5	337-338	"	_	_	_	_
7-6	339-344	Sokka	_	_	*->2-2	*[2]
7-7	345-346	?	_	_	_	_

#Text=" Sokka says : " We need to go back . 
8-1	347-348	"	_	_	_	_
8-2	349-354	Sokka	_	_	*->2-3	*[2]
8-3	355-359	says	_	_	_	_
8-4	360-361	:	_	_	_	_
8-5	362-363	"	_	_	_	_
8-6	364-366	We	_	_	*->5-4	*[5]
8-7	367-371	need	_	_	_	_
8-8	372-374	to	_	_	_	_
8-9	375-377	go	_	_	_	_
8-10	378-382	back	_	_	_	_
8-11	383-384	.	_	_	_	_

#Text=I wan na see Dad , but , helping Aang is where we 're needed the most . 
9-1	385-386	I	_	_	*->2-4	*[2]
9-2	387-390	wan	_	_	_	_
9-3	391-393	na	_	_	_	_
9-4	394-397	see	_	_	_	_
9-5	398-401	Dad	_	_	_	_
9-6	402-403	,	_	_	_	_
9-7	404-407	but	_	_	_	_
9-8	408-409	,	_	_	_	_
9-9	410-417	helping	_	_	_	_
9-10	418-422	Aang	_	_	_	_
9-11	423-425	is	_	_	_	_
9-12	426-431	where	_	_	_	_
9-13	432-434	we	_	_	*->5-5	*[5]
9-14	435-438	're	_	_	_	_
9-15	439-445	needed	_	_	_	_
9-16	446-449	the	_	_	_	_
9-17	450-454	most	_	_	_	_
9-18	455-456	.	_	_	_	_

#Text=" Katara says : " You 're right . 
10-1	457-458	"	_	_	_	_
10-2	459-465	Katara	*	PER	*->1-3	*[1]
10-3	466-470	says	_	_	_	_
10-4	471-472	:	_	_	_	_
10-5	473-474	"	_	_	_	_
10-6	475-478	You	_	_	_	_
10-7	479-482	're	_	_	_	_
10-8	483-488	right	_	_	_	_
10-9	489-490	.	_	_	_	_

#Text=" Bato says : " Your father will understand , and I know he 's proud of you . 
11-1	491-492	"	_	_	_	_
11-2	493-497	Bato	*	PER	*->4-7	*[4]
11-3	498-502	says	_	_	_	_
11-4	503-504	:	_	_	_	_
11-5	505-506	"	_	_	_	_
11-6	507-511	Your	_	_	*->8-1	*[8]
11-7	512-518	father	_	_	*->8-1	*[8]
11-8	519-523	will	_	_	_	_
11-9	524-534	understand	_	_	_	_
11-10	535-536	,	_	_	_	_
11-11	537-540	and	_	_	_	_
11-12	541-542	I	_	_	*->4-8	*[4]
11-13	543-547	know	_	_	_	_
11-14	548-550	he	_	_	*->8-2	*[8]
11-15	551-553	's	_	_	_	_
11-16	554-559	proud	_	_	_	_
11-17	560-562	of	_	_	_	_
11-18	563-566	you	_	_	*->9-2	*[9]
11-19	567-568	.	_	_	_	_

#Text=" Sokka says : " Thanks , Bato . 
12-1	569-570	"	_	_	_	_
12-2	571-576	Sokka	_	_	*->2-5	*[2]
12-3	577-581	says	_	_	_	_
12-4	582-583	:	_	_	_	_
12-5	584-585	"	_	_	_	_
12-6	586-592	Thanks	_	_	_	_
12-7	593-594	,	_	_	_	_
12-8	595-599	Bato	*	PER	*->4-9	*[4]
12-9	600-601	.	_	_	_	_

#Text=" Bato says : " I know where to go from here . 
13-1	602-603	"	_	_	_	_
13-2	604-608	Bato	*	PER	*->4-10	*[4]
13-3	609-613	says	_	_	_	_
13-4	614-615	:	_	_	_	_
13-5	616-617	"	_	_	_	_
13-6	618-619	I	_	_	*->4-11	*[4]
13-7	620-624	know	_	_	_	_
13-8	625-630	where	_	_	_	_
13-9	631-633	to	_	_	_	_
13-10	634-636	go	_	_	_	_
13-11	637-641	from	_	_	_	_
13-12	642-646	here	_	_	_	_
13-13	647-648	.	_	_	_	_

#Text=Take this in case you want to find us . 
14-1	649-653	Take	_	_	_	_
14-2	654-658	this	_	_	*->10-1	*[10]
14-3	659-661	in	_	_	_	_
14-4	662-666	case	_	_	_	_
14-5	667-670	you	_	_	*->9-3	*[9]
14-6	671-675	want	_	_	_	_
14-7	676-678	to	_	_	_	_
14-8	679-683	find	_	_	_	_
14-9	684-686	us	_	_	_	_
14-10	687-688	.	_	_	_	_

#Text=I 'll leave a message at the rendezvous point . 
15-1	689-690	I	_	_	*->4-12	*[4]
15-2	691-694	'll	_	_	_	_
15-3	695-700	leave	_	_	_	_
15-4	701-702	a	_	_	_	_
15-5	703-710	message	_	_	_	_
15-6	711-713	at	_	_	_	_
15-7	714-717	the	_	_	_	_
15-8	718-728	rendezvous	_	_	_	_
15-9	729-734	point	_	_	_	_
15-10	735-736	.	_	_	_	_

#Text=" Aang says : " Looks like we 're going alone , guys . 
16-1	737-738	"	_	_	_	_
16-2	739-743	Aang	*	PER	_	_
16-3	744-748	says	_	_	_	_
16-4	749-750	:	_	_	_	_
16-5	751-752	"	_	_	_	_
16-6	753-758	Looks	_	_	_	_
16-7	759-763	like	_	_	_	_
16-8	764-766	we	_	_	*->10-2	*[10]
16-9	767-770	're	_	_	_	_
16-10	771-776	going	_	_	_	_
16-11	777-782	alone	_	_	_	_
16-12	783-784	,	_	_	_	_
16-13	785-789	guys	_	_	_	_
16-14	790-791	.	_	_	_	_

#Text=" Mother Superior says : " Avatar , you must leave ! 
17-1	792-793	"	_	_	_	_
17-2	794-800	Mother	*	PER	*->11-1	*[11]
17-3	801-809	Superior	*	PER	*->11-1	*[11]
17-4	810-814	says	_	_	_	_
17-5	815-816	:	_	_	_	_
17-6	817-818	"	_	_	_	_
17-7	819-825	Avatar	_	_	*->12-1	*[12]
17-8	826-827	,	_	_	_	_
17-9	828-831	you	_	_	_	_
17-10	832-836	must	_	_	_	_
17-11	837-842	leave	_	_	_	_
17-12	843-844	!	_	_	_	_

#Text=" Aang says : " Okay , I get it . 
18-1	845-846	"	_	_	_	_
18-2	847-851	Aang	*	PER	_	_
18-3	852-856	says	_	_	_	_
18-4	857-858	:	_	_	_	_
18-5	859-860	"	_	_	_	_
18-6	861-865	Okay	_	_	_	_
18-7	866-867	,	_	_	_	_
18-8	868-869	I	_	_	_	_
18-9	870-873	get	_	_	_	_
18-10	874-876	it	_	_	*->12-2	*[12]
18-11	877-878	.	_	_	_	_

#Text=Everybody wants me gone . 
19-1	879-888	Everybody	_	_	_	_
19-2	889-894	wants	_	_	_	_
19-3	895-897	me	_	_	_	_
19-4	898-902	gone	_	_	_	_
19-5	903-904	.	_	_	_	_

#Text=" Mother Superior says : " A group of people came to the abbey looking for you . 
20-1	905-906	"	_	_	_	_
20-2	907-913	Mother	*	PER	*->11-2	*[11]
20-3	914-922	Superior	*	PER	*->11-2	*[11]
20-4	923-927	says	_	_	_	_
20-5	928-929	:	_	_	_	_
20-6	930-931	"	_	_	_	_
20-7	932-933	A	_	_	_	_
20-8	934-939	group	_	_	_	_
20-9	940-942	of	_	_	_	_
20-10	943-949	people	_	_	_	_
20-11	950-954	came	_	_	_	_
20-12	955-957	to	_	_	_	_
20-13	958-961	the	_	_	_	_
20-14	962-967	abbey	_	_	_	_
20-15	968-975	looking	_	_	_	_
20-16	976-979	for	_	_	_	_
20-17	980-983	you	_	_	_	_
20-18	984-985	.	_	_	_	_

#Text=" Aang says : " Who ? 
21-1	986-987	"	_	_	_	_
21-2	988-992	Aang	*	PER	_	_
21-3	993-997	says	_	_	_	_
21-4	998-999	:	_	_	_	_
21-5	1000-1001	"	_	_	_	_
21-6	1002-1005	Who	_	_	_	_
21-7	1006-1007	?	_	_	_	_

#Text=" Mother Superior says : " A fierce looking woman with a horrible monster , and a young man with a scar . 
22-1	1008-1009	"	_	_	_	_
22-2	1010-1016	Mother	*	PER	*->11-3	*[11]
22-3	1017-1025	Superior	*	PER	*->11-3	*[11]
22-4	1026-1030	says	_	_	_	_
22-5	1031-1032	:	_	_	_	_
22-6	1033-1034	"	_	_	_	_
22-7	1035-1036	A	_	_	_	_
22-8	1037-1043	fierce	_	_	_	_
22-9	1044-1051	looking	_	_	_	_
22-10	1052-1057	woman	_	_	_	_
22-11	1058-1062	with	_	_	_	_
22-12	1063-1064	a	_	_	_	_
22-13	1065-1073	horrible	_	_	_	_
22-14	1074-1081	monster	_	_	_	_
22-15	1082-1083	,	_	_	_	_
22-16	1084-1087	and	_	_	_	_
22-17	1088-1089	a	_	_	_	_
22-18	1090-1095	young	_	_	_	_
22-19	1096-1099	man	_	_	_	_
22-20	1100-1104	with	_	_	_	_
22-21	1105-1106	a	_	_	_	_
22-22	1107-1111	scar	_	_	_	_
22-23	1112-1113	.	_	_	_	_

#Text=" Aang says : " Zuko . 
23-1	1114-1115	"	_	_	*->7-1	*[7]
23-2	1116-1120	Aang	*	PER	*->7-1	*[7]
23-3	1121-1125	says	_	_	_	_
23-4	1126-1127	:	_	_	_	_
23-5	1128-1129	"	_	_	_	_
23-6	1130-1134	Zuko	*	PER	_	_
23-7	1135-1136	.	_	_	_	_

#Text=" Mother Superior says : " The beast was using the scent of a necklace to follow you . 
24-1	1137-1138	"	_	_	_	_
24-2	1139-1145	Mother	*	PER	*->11-4	*[11]
24-3	1146-1154	Superior	*	PER	*->11-4	*[11]
24-4	1155-1159	says	_	_	_	_
24-5	1160-1161	:	_	_	_	_
24-6	1162-1163	"	_	_	_	_
24-7	1164-1167	The	_	_	_	_
24-8	1168-1173	beast	_	_	_	_
24-9	1174-1177	was	_	_	_	_
24-10	1178-1183	using	_	_	_	_
24-11	1184-1187	the	_	_	_	_
24-12	1188-1193	scent	_	_	_	_
24-13	1194-1196	of	_	_	_	_
24-14	1197-1198	a	_	_	_	_
24-15	1199-1207	necklace	_	_	_	_
24-16	1208-1210	to	_	_	_	_
24-17	1211-1217	follow	_	_	_	_
24-18	1218-1221	you	_	_	*->7-10	*[7]
24-19	1222-1223	.	_	_	_	_

#Text=" Aang says : " A necklace ? 
25-1	1224-1225	"	_	_	_	_
25-2	1226-1230	Aang	*	PER	*->7-11	*[7]
25-3	1231-1235	says	_	_	_	_
25-4	1236-1237	:	_	_	_	_
25-5	1238-1239	"	_	_	_	_
25-6	1240-1241	A	_	_	*->6-1	*[6]
25-7	1242-1250	necklace	_	_	*->6-1	*[6]
25-8	1251-1252	?	_	_	_	_

#Text=Katara ! 
26-1	1253-1259	Katara	_	_	*->1-4	*[1]
26-2	1260-1261	!	_	_	*->1-4	*[1]

#Text=" 
27-1	1262-1263	"	_	_	_	_
