#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zuko says : " Here . 
1-1	0-4	Zuko	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Here	_	_	_	_
1-6	19-20	.	_	_	_	_

#Text=This is for you . 
2-1	21-25	This	_	_	*->2-1	*[2]
2-2	26-28	is	_	_	_	_
2-3	29-32	for	_	_	_	_
2-4	33-36	you	_	_	_	_
2-5	37-38	.	_	_	_	_

#Text=" Mai says : " Why would I want that ? 
3-1	39-40	"	_	_	_	_
3-2	41-44	Mai	*	PER	*->3-1	*[3]
3-3	45-49	says	_	_	_	_
3-4	50-51	:	_	_	_	_
3-5	52-53	"	_	_	_	_
3-6	54-57	Why	_	_	_	_
3-7	58-63	would	_	_	_	_
3-8	64-65	I	_	_	*->3-2	*[3]
3-9	66-70	want	_	_	_	_
3-10	71-75	that	_	_	*->2-2	*[2]
3-11	76-77	?	_	_	_	_

#Text=" Zuko says : " I saw it , and I thought it was pretty . 
4-1	78-79	"	_	_	_	_
4-2	80-84	Zuko	*	PER	*->1-2	*[1]
4-3	85-89	says	_	_	_	_
4-4	90-91	:	_	_	_	_
4-5	92-93	"	_	_	_	_
4-6	94-95	I	_	_	*->1-3	*[1]
4-7	96-99	saw	_	_	_	_
4-8	100-102	it	_	_	*->2-3	*[2]
4-9	103-104	,	_	_	_	_
4-10	105-108	and	_	_	_	_
4-11	109-110	I	_	_	*->1-4	*[1]
4-12	111-118	thought	_	_	_	_
4-13	119-121	it	_	_	*->2-4	*[2]
4-14	122-125	was	_	_	_	_
4-15	126-132	pretty	_	_	_	_
4-16	133-134	.	_	_	_	_

#Text=Do n't girls like stuff like this ? 
5-1	135-137	Do	_	_	_	_
5-2	138-141	n't	_	_	_	_
5-3	142-147	girls	_	_	_	_
5-4	148-152	like	_	_	_	_
5-5	153-158	stuff	_	_	*->4-1	*[4]
5-6	159-163	like	_	_	*->4-1	*[4]
5-7	164-168	this	_	_	*->2-5	*[2]
5-8	169-170	?	_	_	_	_

#Text=" Mai says : " Maybe stupid girls . 
6-1	171-172	"	_	_	_	_
6-2	173-176	Mai	*	PER	*->3-3	*[3]
6-3	177-181	says	_	_	_	_
6-4	182-183	:	_	_	_	_
6-5	184-185	"	_	_	_	_
6-6	186-191	Maybe	_	_	_	_
6-7	192-198	stupid	_	_	_	_
6-8	199-204	girls	_	_	_	_
6-9	205-206	.	_	_	_	_

#Text=" Zuko says : " Forget it ! 
7-1	207-208	"	_	_	_	_
7-2	209-213	Zuko	*	PER	*->1-5	*[1]
7-3	214-218	says	_	_	_	_
7-4	219-220	:	_	_	_	_
7-5	221-222	"	_	_	_	_
7-6	223-229	Forget	_	_	_	_
7-7	230-232	it	_	_	*->4-2	*[4]
7-8	233-234	!	_	_	_	_

#Text=" 
8-1	235-236	"	_	_	_	_
