#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Yung says : " Of course not ! 
1-1	0-4	Yung	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	Of	_	_	_	_
1-6	17-23	course	_	_	_	_
1-7	24-27	not	_	_	_	_
1-8	28-29	!	_	_	_	_

#Text=The day of the invasion , we readied ourselves for battle . 
2-1	30-33	The	_	_	*->2-1	*[2]
2-2	34-37	day	_	_	*->2-1	*[2]
2-3	38-40	of	_	_	*->2-1	*[2]
2-4	41-44	the	_	_	*->2-1	*[2]
2-5	45-53	invasion	_	_	*->2-1	*[2]
2-6	54-55	,	_	_	_	_
2-7	56-58	we	_	_	*->4-1	*[4]
2-8	59-66	readied	_	_	_	_
2-9	67-76	ourselves	_	_	*->4-2	*[4]
2-10	77-80	for	_	_	_	_
2-11	81-87	battle	_	_	_	_
2-12	88-89	.	_	_	_	_

#Text=We were prepared to defend our city ... to fight for our lives and for our freedom . 
3-1	90-92	We	_	_	*->4-3	*[4]
3-2	93-97	were	_	_	_	_
3-3	98-106	prepared	_	_	_	_
3-4	107-109	to	_	_	_	_
3-5	110-116	defend	_	_	_	_
3-6	117-120	our	_	_	*->4-4	*[4]
3-7	121-125	city	_	_	_	_
3-8	126-129	...	_	_	_	_
3-9	130-132	to	_	_	_	_
3-10	133-138	fight	_	_	_	_
3-11	139-142	for	_	_	_	_
3-12	143-146	our	_	_	*->4-5	*[4]
3-13	147-152	lives	_	_	_	_
3-14	153-156	and	_	_	_	_
3-15	157-160	for	_	_	_	_
3-16	161-164	our	_	_	*->4-6	*[4]
3-17	165-172	freedom	_	_	_	_
3-18	173-174	.	_	_	_	_

#Text=But before we even had a chance , King Bumi surrendered . 
4-1	175-178	But	_	_	_	_
4-2	179-185	before	_	_	_	_
4-3	186-188	we	_	_	*->4-7	*[4]
4-4	189-193	even	_	_	_	_
