#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " The journey was long and annoying , but now you get to see what it 's really about : the destination . 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	The	_	_	*->2-1	*[2]
1-6	19-26	journey	_	_	*->2-1	*[2]
1-7	27-30	was	_	_	_	_
1-8	31-35	long	_	_	_	_
1-9	36-39	and	_	_	_	_
1-10	40-48	annoying	_	_	_	_
1-11	49-50	,	_	_	_	_
1-12	51-54	but	_	_	_	_
1-13	55-58	now	_	_	_	_
1-14	59-62	you	_	_	*->3-1	*[3]
1-15	63-66	get	_	_	_	_
1-16	67-69	to	_	_	_	_
1-17	70-73	see	_	_	_	_
1-18	74-78	what	_	_	_	_
1-19	79-81	it	_	_	*->2-2	*[2]
1-20	82-84	's	_	_	_	_
1-21	85-91	really	_	_	_	_
1-22	92-97	about	_	_	_	_
1-23	98-99	:	_	_	_	_
1-24	100-103	the	_	_	_	_
1-25	104-115	destination	_	_	_	_
1-26	116-117	.	_	_	_	_

#Text=I present to you the Earth Kingdom city of O - Oh no ... " Main Aang Appa Chong Iroh Katara Lily Momo Sokka Song Zuko Antagonists Fire Nation soldiers says : " Minor Badgermoles Moku Oma ( flashback only ) Shu ( flashback only ) Song 's mother " 
2-1	118-119	I	_	_	*->1-2	*[1]
2-2	120-127	present	_	_	_	_
2-3	128-130	to	_	_	_	_
2-4	131-134	you	_	_	*->3-2	*[3]
2-5	135-138	the	_	_	*->4-2	*[4]
2-6	139-144	Earth	_	_	*->4-2	*[4]
2-7	145-152	Kingdom	_	_	*->4-2	*[4]
2-8	153-157	city	_	_	*->4-2	*[4]
2-9	158-160	of	_	_	*->4-2	*[4]
2-10	161-162	O	_	_	*->4-2	*[4]
2-11	163-164	-	_	_	*->4-2	*[4]
2-12	165-167	Oh	_	_	*->4-2	*[4]
2-13	168-170	no	_	_	*->4-2	*[4]
2-14	171-174	...	_	_	_	_
2-15	175-176	"	_	_	_	_
2-16	177-181	Main	_	_	*->4-1	*[4]
2-17	182-186	Aang	_	_	*->4-1	*[4]
2-18	187-191	Appa	_	_	*->4-1	*[4]
2-19	192-197	Chong	_	_	*->4-1	*[4]
2-20	198-202	Iroh	_	_	*->4-1	*[4]
2-21	203-209	Katara	_	_	*->4-1	*[4]
2-22	210-214	Lily	_	_	*->4-1	*[4]
2-23	215-219	Momo	_	_	*->4-1	*[4]
2-24	220-225	Sokka	_	_	*->4-1	*[4]
2-25	226-230	Song	_	_	*->4-1	*[4]
2-26	231-235	Zuko	_	_	*->4-1	*[4]
2-27	236-247	Antagonists	_	_	*->4-1	*[4]
2-28	248-252	Fire	_	_	*->4-1	*[4]
2-29	253-259	Nation	_	_	*->4-1	*[4]
2-30	260-268	soldiers	_	_	*->4-1	*[4]
2-31	269-273	says	_	_	*->4-1	*[4]
2-32	274-275	:	_	_	*->4-1	*[4]
2-33	276-277	"	_	_	*->4-1	*[4]
2-34	278-283	Minor	_	_	*->4-1	*[4]
2-35	284-295	Badgermoles	*	PER	*->4-1	*[4]
2-36	296-300	Moku	*	PER	*->4-1	*[4]
2-37	301-304	Oma	*	PER	*->4-1	*[4]
2-38	305-306	(	_	_	*->4-1	*[4]
2-39	307-316	flashback	_	_	*->4-1	*[4]
2-40	317-321	only	_	_	*->4-1	*[4]
2-41	322-323	)	_	_	*->4-1	*[4]
2-42	324-327	Shu	*	PER	*->4-1	*[4]
2-43	328-329	(	_	_	*->4-1	*[4]
2-44	330-339	flashback	_	_	*->4-1	*[4]
2-45	340-344	only	_	_	*->4-1	*[4]
2-46	345-346	)	_	_	*->4-1	*[4]
2-47	347-351	Song	_	_	*->4-1	*[4]
2-48	352-354	's	_	_	*->4-1	*[4]
2-49	355-361	mother	_	_	*->4-1	*[4]
2-50	362-363	"	_	_	_	_
