#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zuko says : " I need you to find someone . " 
1-1	0-4	Zuko	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-15	I	_	_	*->1-2	*[1]
1-6	16-20	need	_	_	_	_
1-7	21-24	you	_	_	*->2-1	*[2]
1-8	25-27	to	_	_	_	_
1-9	28-32	find	_	_	_	_
1-10	33-40	someone	_	_	_	_
1-11	41-42	.	_	_	_	_
1-12	43-44	"	_	_	_	_

#Text=June says : " What happened , your girlfriend run off on you ? " 
2-1	45-49	June	_	_	*->3-1	*[3]
2-2	50-54	says	_	_	_	_
2-3	55-56	:	_	_	_	_
2-4	57-58	"	_	_	_	_
2-5	59-63	What	_	_	_	_
2-6	64-72	happened	_	_	_	_
2-7	73-74	,	_	_	_	_
2-8	75-79	your	_	_	*->1-3	*[1]
2-9	80-90	girlfriend	_	_	_	_
2-10	91-94	run	_	_	_	_
2-11	95-98	off	_	_	_	_
2-12	99-101	on	_	_	_	_
2-13	102-105	you	_	_	*->1-4	*[1]
2-14	106-107	?	_	_	_	_
2-15	108-109	"	_	_	_	_

#Text=Zuko says : " It 's not the girl I 'm after , it 's the bald monk she 's traveling with . " 
3-1	110-114	Zuko	*	PER	*->1-5	*[1]
3-2	115-119	says	_	_	_	_
3-3	120-121	:	_	_	_	_
3-4	122-123	"	_	_	_	_
3-5	124-126	It	_	_	*->3-2	*[3]
3-6	127-129	's	_	_	_	_
3-7	130-133	not	_	_	_	_
3-8	134-137	the	_	_	*->4-1	*[4]
3-9	138-142	girl	_	_	*->4-1	*[4]
3-10	143-144	I	_	_	*->1-6	*[1]
3-11	145-147	'm	_	_	*->4-1	*[4]
3-12	148-153	after	_	_	*->4-1	*[4]
3-13	154-155	,	_	_	_	_
3-14	156-158	it	_	_	*->3-3	*[3]
3-15	159-161	's	_	_	_	_
3-16	162-165	the	_	_	_	_
3-17	166-170	bald	_	_	_	_
3-18	171-175	monk	*	PER	_	_
3-19	176-179	she	_	_	*->4-2	*[4]
3-20	180-182	's	_	_	_	_
3-21	183-192	traveling	_	_	_	_
3-22	193-197	with	_	_	_	_
3-23	198-199	.	_	_	_	_
3-24	200-201	"	_	_	_	_

#Text=June says : " Whatever you say . " 
4-1	202-206	June	_	_	*->3-4	*[3]
4-2	207-211	says	_	_	_	_
4-3	212-213	:	_	_	_	_
4-4	214-215	"	_	_	_	_
4-5	216-224	Whatever	_	_	_	_
4-6	225-228	you	_	_	*->1-7	*[1]
4-7	229-232	say	_	_	_	_
4-8	233-234	.	_	_	_	_
4-9	235-236	"	_	_	_	_

#Text=Zuko says : " If you find them , I 'll consider the damage to my ship paid for . " 
5-1	237-241	Zuko	*	PER	*->1-8	*[1]
5-2	242-246	says	_	_	_	_
5-3	247-248	:	_	_	_	_
5-4	249-250	"	_	_	_	_
5-5	251-253	If	_	_	_	_
5-6	254-257	you	_	_	*->2-2	*[2]
5-7	258-262	find	_	_	_	_
5-8	263-267	them	_	_	_	_
5-9	268-269	,	_	_	_	_
5-10	270-271	I	_	_	*->1-9	*[1]
5-11	272-275	'll	_	_	_	_
5-12	276-284	consider	_	_	_	_
5-13	285-288	the	_	_	*->5-1	*[5]
5-14	289-295	damage	_	_	*->5-1	*[5]
5-15	296-298	to	_	_	_	_
5-16	299-301	my	_	_	*->1-10	*[1]
5-17	302-306	ship	_	_	_	_
5-18	307-311	paid	_	_	_	_
5-19	312-315	for	_	_	_	_
5-20	316-317	.	_	_	_	_
5-21	318-319	"	_	_	_	_

#Text=June says : " Heh , forget it . " 
6-1	320-324	June	_	_	*->3-5	*[3]
6-2	325-329	says	_	_	_	_
6-3	330-331	:	_	_	_	_
6-4	332-333	"	_	_	_	_
6-5	334-337	Heh	_	_	_	_
6-6	338-339	,	_	_	_	_
6-7	340-346	forget	_	_	_	_
6-8	347-349	it	_	_	*->5-2	*[5]
6-9	350-351	.	_	_	_	_
6-10	352-353	"	_	_	_	_

#Text=Iroh says : " Plus , we 'll pay your weight in gold . " 
7-1	354-358	Iroh	*	PER	*->6-1	*[6]
7-2	359-363	says	_	_	_	_
7-3	364-365	:	_	_	_	_
