#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zuko says : " Maybe we should make camp . " 
1-1	0-4	Zuko	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-19	Maybe	_	_	_	_
1-6	20-22	we	_	_	_	_
1-7	23-29	should	_	_	_	_
1-8	30-34	make	_	_	_	_
1-9	35-39	camp	_	_	_	_
1-10	40-41	.	_	_	_	_
1-11	42-43	"	_	_	_	_

#Text=Iroh says : " No please , do n't stop just for me ! " 
2-1	44-48	Iroh	*	PER	*->2-1	*[2]
2-2	49-53	says	_	_	_	_
2-3	54-55	:	_	_	_	_
2-4	56-57	"	_	_	_	_
2-5	58-60	No	_	_	_	_
2-6	61-67	please	_	_	_	_
2-7	68-69	,	_	_	_	_
2-8	70-72	do	_	_	_	_
2-9	73-76	n't	_	_	_	_
2-10	77-81	stop	_	_	_	_
2-11	82-86	just	_	_	_	_
2-12	87-90	for	_	_	_	_
2-13	91-93	me	_	_	*->2-2	*[2]
2-14	94-95	!	_	_	_	_
2-15	96-97	"	_	_	_	_

#Text=Iroh says : " What now ? " 
3-1	98-102	Iroh	*	PER	*->2-3	*[2]
3-2	103-107	says	_	_	_	_
3-3	108-109	:	_	_	_	_
3-4	110-111	"	_	_	_	_
3-5	112-116	What	_	_	*->3-1	*[3]
3-6	117-120	now	_	_	_	_
3-7	121-122	?	_	_	_	_
3-8	123-124	"	_	_	_	_

#Text=Iroh says : " Colonel Mongke ! 
4-1	125-129	Iroh	*	PER	*->2-4	*[2]
4-2	130-134	says	_	_	_	_
4-3	135-136	:	_	_	_	_
4-4	137-138	"	_	_	_	_
4-5	139-146	Colonel	*	PER	*->4-1	*[4]
4-6	147-153	Mongke	*	PER	*->4-1	*[4]
4-7	154-155	!	_	_	_	_

#Text=What a pleasant surprise ! 
5-1	156-160	What	_	_	_	_
5-2	161-162	a	_	_	_	_
5-3	163-171	pleasant	_	_	_	_
5-4	172-180	surprise	_	_	_	_
5-5	181-182	!	_	_	_	_

#Text=" Mongke says : " If you 're surprised we 're here , then the Dragon of the West has lost a few steps . 
6-1	183-184	"	_	_	_	_
6-2	185-191	Mongke	*	PER	*->4-2	*[4]
6-3	192-196	says	_	_	_	_
6-4	197-198	:	_	_	_	_
6-5	199-200	"	_	_	_	_
6-6	201-203	If	_	_	_	_
6-7	204-207	you	_	_	*->2-5	*[2]
6-8	208-211	're	_	_	_	_
6-9	212-221	surprised	_	_	_	_
6-10	222-224	we	_	_	*->3-2	*[3]
6-11	225-228	're	_	_	_	_
6-12	229-233	here	_	_	_	_
6-13	234-235	,	_	_	_	_
6-14	236-240	then	_	_	_	_
6-15	241-244	the	_	_	_	_
6-16	245-251	Dragon	_	_	_	_
6-17	252-254	of	_	_	_	_
6-18	255-258	the	_	_	_	_
6-19	259-263	West	_	_	_	_
6-20	264-267	has	_	_	_	_
6-21	268-272	lost	_	_	_	_
6-22	273-274	a	_	_	_	_
6-23	275-278	few	_	_	_	_
6-24	279-284	steps	_	_	_	_
6-25	285-286	.	_	_	_	_

#Text=" Zuko says : " You know these guys ? 
7-1	287-288	"	_	_	_	_
7-2	289-293	Zuko	*	PER	*->1-2	*[1]
7-3	294-298	says	_	_	_	_
7-4	299-300	:	_	_	_	_
7-5	301-302	"	_	_	_	_
7-6	303-306	You	_	_	*->4-3	*[4]
7-7	307-311	know	_	_	_	_
7-8	312-317	these	_	_	_	_
7-9	318-322	guys	_	_	_	_
7-10	323-324	?	_	_	_	_

#Text=" Iroh says : " Sure . 
8-1	325-326	"	_	_	_	_
8-2	327-331	Iroh	*	PER	*->2-6	*[2]
8-3	332-336	says	_	_	_	_
8-4	337-338	:	_	_	_	_
8-5	339-340	"	_	_	_	_
8-6	341-345	Sure	_	_	_	_
8-7	346-347	.	_	_	_	_

#Text=Colonel Mongke and the Rough Rhinos are legendary . 
9-1	348-355	Colonel	*	PER	*->4-4	*[4]
9-2	356-362	Mongke	*	PER	*->4-4	*[4]
9-3	363-366	and	_	_	*->5-1	*[5]
9-4	367-370	the	_	_	*->5-1	*[5]
9-5	371-376	Rough	_	_	*->5-1	*[5]
9-6	377-383	Rhinos	_	_	*->5-1	*[5]
9-7	384-387	are	_	_	_	_
9-8	388-397	legendary	_	_	_	_
9-9	398-399	.	_	_	_	_

#Text=Each one is a different kind of weapon specialist . 
10-1	400-404	Each	_	_	*->6-1	*[6]
10-2	405-408	one	_	_	*->6-1	*[6]
10-3	409-411	is	_	_	_	_
10-4	412-413	a	_	_	*->6-2	*[6]
10-5	414-423	different	_	_	*->6-2	*[6]
10-6	424-428	kind	_	_	*->6-2	*[6]
10-7	429-431	of	_	_	*->6-2	*[6]
10-8	432-438	weapon	_	_	*->6-2	*[6]
10-9	439-449	specialist	*	PER	*->6-2	*[6]
10-10	450-451	.	_	_	_	_

#Text=They are also a very capable singing group . 
11-1	452-456	They	_	_	*->5-2	*[5]
11-2	457-460	are	_	_	_	_
11-3	461-465	also	_	_	_	_
11-4	466-467	a	_	_	_	_
11-5	468-472	very	_	_	_	_
11-6	473-480	capable	_	_	_	_
11-7	481-488	singing	_	_	_	_
11-8	489-494	group	_	_	_	_
11-9	495-496	.	_	_	_	_

#Text=" 
12-1	497-498	"	_	_	_	_
