#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Toph says : " And then when I was nine , I ran away again . " 
1-1	0-4	Toph	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	And	_	_	_	_
1-6	18-22	then	_	_	_	_
1-7	23-27	when	_	_	_	_
1-8	28-29	I	_	_	*->1-2	*[1]
1-9	30-33	was	_	_	_	_
1-10	34-38	nine	_	_	_	_
1-11	39-40	,	_	_	_	_
1-12	41-42	I	_	_	*->1-3	*[1]
1-13	43-46	ran	_	_	_	_
1-14	47-51	away	_	_	_	_
1-15	52-57	again	_	_	_	_
1-16	58-59	.	_	_	_	_
1-17	60-61	"	_	_	_	_

#Text=Zuko says : " Uh-huh . " 
2-1	62-66	Zuko	*	PER	*->2-1	*[2]
2-2	67-71	says	_	_	_	_
2-3	72-73	:	_	_	_	_
2-4	74-75	"	_	_	_	_
2-5	76-82	Uh-huh	_	_	_	_
2-6	83-84	.	_	_	_	_
2-7	85-86	"	_	_	_	_

#Text=Toph says : " I know I should n't complain . 
3-1	87-91	Toph	_	_	*->1-4	*[1]
3-2	92-96	says	_	_	_	_
3-3	97-98	:	_	_	_	_
3-4	99-100	"	_	_	_	_
3-5	101-102	I	_	_	*->1-5	*[1]
3-6	103-107	know	_	_	_	_
3-7	108-109	I	_	_	*->1-6	*[1]
3-8	110-116	should	_	_	_	_
3-9	117-120	n't	_	_	_	_
3-10	121-129	complain	_	_	_	_
3-11	130-131	.	_	_	_	_

#Text=My parents gave me everything I ever asked for , but they never gave me the one thing I really wanted , their love . 
4-1	132-134	My	_	_	*->1-7	*[1]
4-2	135-142	parents	_	_	*->3-1	*[3]
4-3	143-147	gave	_	_	_	_
4-4	148-150	me	_	_	*->1-8	*[1]
4-5	151-161	everything	_	_	_	_
4-6	162-163	I	_	_	*->1-9	*[1]
4-7	164-168	ever	_	_	_	_
4-8	169-174	asked	_	_	_	_
4-9	175-178	for	_	_	_	_
4-10	179-180	,	_	_	_	_
4-11	181-184	but	_	_	_	_
4-12	185-189	they	_	_	*->3-2	*[3]
4-13	190-195	never	_	_	_	_
4-14	196-200	gave	_	_	_	_
4-15	201-203	me	_	_	*->1-10	*[1]
4-16	204-207	the	_	_	_	_
4-17	208-211	one	_	_	_	_
4-18	212-217	thing	_	_	_	_
4-19	218-219	I	_	_	*->1-11	*[1]
4-20	220-226	really	_	_	_	_
4-21	227-233	wanted	_	_	_	_
4-22	234-235	,	_	_	_	_
4-23	236-241	their	_	_	*->3-3	*[3]
4-24	242-246	love	_	_	_	_
4-25	247-248	.	_	_	_	_

#Text=You know what I mean ? 
5-1	249-252	You	_	_	*->4-1	*[4]
5-2	253-257	know	_	_	_	_
5-3	258-262	what	_	_	_	_
5-4	263-264	I	_	_	*->1-12	*[1]
5-5	265-269	mean	_	_	_	_
5-6	270-271	?	_	_	_	_

#Text=" Zuko says : " Look , I know you had a really rough childhood , but we should really focus on finding Aang . 
6-1	272-273	"	_	_	_	_
6-2	274-278	Zuko	*	PER	*->2-2	*[2]
6-3	279-283	says	_	_	_	_
6-4	284-285	:	_	_	_	_
6-5	286-287	"	_	_	_	_
6-6	288-292	Look	_	_	_	_
6-7	293-294	,	_	_	_	_
6-8	295-296	I	_	_	*->2-3	*[2]
6-9	297-301	know	_	_	_	_
6-10	302-305	you	_	_	*->6-1	*[6]
6-11	306-309	had	_	_	_	_
6-12	310-311	a	_	_	_	_
6-13	312-318	really	_	_	_	_
6-14	319-324	rough	_	_	_	_
6-15	325-334	childhood	_	_	_	_
6-16	335-336	,	_	_	_	_
6-17	337-340	but	_	_	_	_
6-18	341-343	we	_	_	*->3-4	*[3]
6-19	344-350	should	_	_	_	_
6-20	351-357	really	_	_	_	_
6-21	358-363	focus	_	_	_	_
6-22	364-366	on	_	_	_	_
6-23	367-374	finding	_	_	_	_
6-24	375-379	Aang	_	_	_	_
6-25	380-381	.	_	_	_	_

#Text=" Toph says : " This is the worst field trip ever . 
7-1	382-383	"	_	_	_	_
7-2	384-388	Toph	_	_	*->1-13	*[1]
7-3	389-393	says	_	_	_	_
7-4	394-395	:	_	_	_	_
7-5	396-397	"	_	_	_	_
7-6	398-402	This	_	_	*->8-2	*[8]
7-7	403-405	is	_	_	_	_
7-8	406-409	the	_	_	*->8-1	*[8]
7-9	410-415	worst	_	_	*->8-1	*[8]
7-10	416-421	field	_	_	*->8-1	*[8]
7-11	422-426	trip	_	_	*->8-1	*[8]
7-12	427-431	ever	_	_	_	_
7-13	432-433	.	_	_	_	_

#Text=" Sokka says : " Judging by the looks on your faces , I 'm guessing you guys did n't find Aang , either . 
8-1	434-435	"	_	_	_	_
8-2	436-441	Sokka	_	_	*->9-1	*[9]
8-3	442-446	says	_	_	_	_
8-4	447-448	:	_	_	_	_
8-5	449-450	"	_	_	_	_
8-6	451-458	Judging	_	_	_	_
8-7	459-461	by	_	_	_	_
8-8	462-465	the	_	_	_	_
8-9	466-471	looks	_	_	_	_
8-10	472-474	on	_	_	_	_
8-11	475-479	your	_	_	*->10-1	*[10]
8-12	480-485	faces	_	_	_	_
8-13	486-487	,	_	_	_	_
8-14	488-489	I	_	_	*->9-2	*[9]
8-15	490-492	'm	_	_	_	_
8-16	493-501	guessing	_	_	_	_
8-17	502-505	you	_	_	*->10-2	*[10]
8-18	506-510	guys	_	_	_	_
8-19	511-514	did	_	_	_	_
8-20	515-518	n't	_	_	_	_
8-21	519-523	find	_	_	_	_
8-22	524-528	Aang	_	_	_	_
8-23	529-530	,	_	_	_	_
8-24	531-537	either	_	_	_	_
8-25	538-539	.	_	_	_	_

#Text=" Zuko says : " No . 
9-1	540-541	"	_	_	_	_
9-2	542-546	Zuko	*	PER	*->2-4	*[2]
9-3	547-551	says	_	_	_	_
9-4	552-553	:	_	_	_	_
9-5	554-555	"	_	_	_	_
9-6	556-558	No	_	_	_	_
9-7	559-560	.	_	_	_	_

#Text=It 's like he just ... disappeared . 
10-1	561-563	It	_	_	*->8-3	*[8]
10-2	564-566	's	_	_	_	_
10-3	567-571	like	_	_	_	_
10-4	572-574	he	_	_	*->9-3	*[9]
10-5	575-579	just	_	_	_	_
10-6	580-583	...	_	_	_	_
10-7	584-595	disappeared	_	_	_	_
10-8	596-597	.	_	_	_	_

#Text=" Toph says : " Hey , wait a minute . 
11-1	598-599	"	_	_	_	_
11-2	600-604	Toph	_	_	*->1-14	*[1]
11-3	605-609	says	_	_	_	_
11-4	610-611	:	_	_	_	_
11-5	612-613	"	_	_	_	_
11-6	614-617	Hey	_	_	_	_
11-7	618-619	,	_	_	_	_
11-8	620-624	wait	_	_	_	_
11-9	625-626	a	_	_	*->11-1	*[11]
11-10	627-633	minute	_	_	*->11-1	*[11]
11-11	634-635	.	_	_	_	_

#Text=Has anyone noticed that Momo is missing , too ? 
12-1	636-639	Has	_	_	_	_
12-2	640-646	anyone	_	_	_	_
12-3	647-654	noticed	_	_	_	_
12-4	655-659	that	_	_	_	_
12-5	660-664	Momo	*	PER	*->12-1	*[12]
12-6	665-667	is	_	_	_	_
12-7	668-675	missing	_	_	_	_
12-8	676-677	,	_	_	_	_
12-9	678-681	too	_	_	_	_
12-10	682-683	?	_	_	_	_

#Text=" Sokka says : " Oh no ! 
13-1	684-685	"	_	_	_	_
13-2	686-691	Sokka	_	_	*->9-4	*[9]
13-3	692-696	says	_	_	_	_
13-4	697-698	:	_	_	_	_
13-5	699-700	"	_	_	_	_
13-6	701-703	Oh	_	_	_	_
13-7	704-706	no	_	_	_	_
13-8	707-708	!	_	_	_	_

#Text=I knew it was only a matter of time ! 
14-1	709-710	I	_	_	*->9-5	*[9]
14-2	711-715	knew	_	_	_	_
14-3	716-718	it	_	_	*->11-2	*[11]
14-4	719-722	was	_	_	_	_
14-5	723-727	only	_	_	*->11-3	*[11]
14-6	728-729	a	_	_	*->11-3	*[11]
14-7	730-736	matter	_	_	*->11-3	*[11]
14-8	737-739	of	_	_	*->11-3	*[11]
14-9	740-744	time	_	_	*->11-3	*[11]
14-10	745-746	!	_	_	_	_

#Text=Appa ate Momo ! 
15-1	747-751	Appa	_	_	*->13-1	*[13]
15-2	752-755	ate	_	_	_	_
15-3	756-760	Momo	*	PER	*->12-2	*[12]
15-4	761-762	!	_	_	_	_

#Text=Momo , I 'm coming for you , buddy . 
16-1	763-767	Momo	*	PER	*->12-3	*[12]
16-2	768-769	,	_	_	_	_
16-3	770-771	I	_	_	*->9-6	*[9]
16-4	772-774	'm	_	_	_	_
16-5	775-781	coming	_	_	_	_
16-6	782-785	for	_	_	_	_
16-7	786-789	you	_	_	*->10-3	*[10]
16-8	790-791	,	_	_	*->12-4	*[12]
16-9	792-797	buddy	_	_	*->12-4	*[12]
16-10	798-799	.	_	_	_	_

#Text=" Katara says : " Sokka , Appa did n't eat Momo . 
17-1	800-801	"	_	_	_	_
17-2	802-808	Katara	*	PER	*->14-1	*[14]
17-3	809-813	says	_	_	_	_
17-4	814-815	:	_	_	_	_
17-5	816-817	"	_	_	_	_
17-6	818-823	Sokka	_	_	*->9-7	*[9]
17-7	824-825	,	_	_	_	_
17-8	826-830	Appa	_	_	*->13-2	*[13]
17-9	831-834	did	_	_	_	_
17-10	835-838	n't	_	_	_	_
17-11	839-842	eat	_	_	_	_
17-12	843-847	Momo	*	PER	*->12-5	*[12]
17-13	848-849	.	_	_	_	_

#Text=He 's probably with Aang . 
18-1	850-852	He	_	_	*->9-8	*[9]
18-2	853-855	's	_	_	_	_
18-3	856-864	probably	_	_	_	_
18-4	865-869	with	_	_	_	_
18-5	870-874	Aang	*	PER	*->7-1	*[7]
18-6	875-876	.	_	_	_	_

#Text=" Sokka says : " That 's just what Appa wants you to think . 
19-1	877-878	"	_	_	_	_
19-2	879-884	Sokka	_	_	*->9-9	*[9]
19-3	885-889	says	_	_	_	_
19-4	890-891	:	_	_	_	_
19-5	892-893	"	_	_	_	_
19-6	894-898	That	_	_	*->7-4	*[7]
19-7	899-901	's	_	_	_	_
19-8	902-906	just	_	_	_	_
19-9	907-911	what	_	_	_	_
19-10	912-916	Appa	*	PER	*->13-3	*[13]
19-11	917-922	wants	_	_	_	_
19-12	923-926	you	_	_	*->10-4	*[10]
19-13	927-929	to	_	_	_	_
19-14	930-935	think	_	_	_	_
19-15	936-937	.	_	_	_	_

#Text=" Zuko says : " Get out of the bison 's mouth , Sokka . 
20-1	938-939	"	_	_	_	_
20-2	940-944	Zuko	*	PER	*->2-5	*[2]
20-3	945-949	says	_	_	_	_
20-4	950-951	:	_	_	_	_
20-5	952-953	"	_	_	_	_
20-6	954-957	Get	_	_	_	_
20-7	958-961	out	_	_	_	_
20-8	962-964	of	_	_	_	_
20-9	965-968	the	_	_	_	_
20-10	969-974	bison	_	_	_	_
20-11	975-977	's	_	_	_	_
20-12	978-983	mouth	_	_	_	_
20-13	984-985	,	_	_	_	_
20-14	986-991	Sokka	_	_	*->9-10	*[9]
20-15	992-993	.	_	_	_	_

#Text=We have a real problem here . 
21-1	994-996	We	_	_	*->10-5	*[10]
21-2	997-1001	have	_	_	_	_
21-3	1002-1003	a	_	_	_	_
21-4	1004-1008	real	_	_	_	_
21-5	1009-1016	problem	_	_	_	_
21-6	1017-1021	here	_	_	_	_
21-7	1022-1023	.	_	_	_	_

#Text=Aang is nowhere to be found and the comet is only two days away . 
22-1	1024-1028	Aang	_	_	*->7-5	*[7]
22-2	1029-1031	is	_	_	_	_
22-3	1032-1039	nowhere	_	_	_	_
22-4	1040-1042	to	_	_	_	_
22-5	1043-1045	be	_	_	_	_
22-6	1046-1051	found	_	_	_	_
22-7	1052-1055	and	_	_	_	_
22-8	1056-1059	the	_	_	_	_
22-9	1060-1065	comet	_	_	_	_
22-10	1066-1068	is	_	_	_	_
22-11	1069-1073	only	_	_	_	_
22-12	1074-1077	two	_	_	_	_
22-13	1078-1082	days	_	_	_	_
22-14	1083-1087	away	_	_	_	_
22-15	1088-1089	.	_	_	_	_

#Text=" Katara says : " What should we do Zuko ? 
23-1	1090-1091	"	_	_	_	_
23-2	1092-1098	Katara	*	PER	*->14-2	*[14]
23-3	1099-1103	says	_	_	_	_
23-4	1104-1105	:	_	_	_	_
23-5	1106-1107	"	_	_	_	_
23-6	1108-1112	What	_	_	_	_
23-7	1113-1119	should	_	_	_	_
23-8	1120-1122	we	_	_	*->10-6	*[10]
23-9	1123-1125	do	_	_	_	_
23-10	1126-1130	Zuko	*	PER	*->2-6	*[2]
23-11	1131-1132	?	_	_	_	_

#Text=" Zuko says : " I do n't know . 
24-1	1133-1134	"	_	_	_	_
24-2	1135-1139	Zuko	*	PER	*->2-7	*[2]
24-3	1140-1144	says	_	_	_	_
24-4	1145-1146	:	_	_	_	_
24-5	1147-1148	"	_	_	_	_
24-6	1149-1150	I	_	_	*->2-8	*[2]
24-7	1151-1153	do	_	_	_	_
24-8	1154-1157	n't	_	_	_	_
24-9	1158-1162	know	_	_	_	_
24-10	1163-1164	.	_	_	_	_

#Text=Why are you all looking at me ? 
25-1	1165-1168	Why	_	_	_	_
25-2	1169-1172	are	_	_	_	_
25-3	1173-1176	you	_	_	*->6-2	*[6]
25-4	1177-1180	all	_	_	_	_
25-5	1181-1188	looking	_	_	_	_
25-6	1189-1191	at	_	_	_	_
25-7	1192-1194	me	_	_	*->2-9	*[2]
25-8	1195-1196	?	_	_	_	_

#Text=" Katara says : " Well , you are kind of the expert on tracking Aang . 
26-1	1197-1198	"	_	_	_	_
26-2	1199-1205	Katara	*	PER	*->14-3	*[14]
26-3	1206-1210	says	_	_	_	_
26-4	1211-1212	:	_	_	_	_
26-5	1213-1214	"	_	_	_	_
26-6	1215-1219	Well	_	_	_	_
26-7	1220-1221	,	_	_	_	_
26-8	1222-1225	you	_	_	_	_
26-9	1226-1229	are	_	_	_	_
26-10	1230-1234	kind	_	_	_	_
26-11	1235-1237	of	_	_	_	_
26-12	1238-1241	the	_	_	_	_
26-13	1242-1248	expert	_	_	_	_
26-14	1249-1251	on	_	_	_	_
26-15	1252-1260	tracking	_	_	_	_
26-16	1261-1265	Aang	*	PER	*->7-6	*[7]
26-17	1266-1267	.	_	_	_	_

#Text=" Toph says : " Yeah , if anyone 's got experience hunting the Avatar ... it 's you . 
27-1	1268-1269	"	_	_	_	_
27-2	1270-1274	Toph	_	_	*->1-15	*[1]
27-3	1275-1279	says	_	_	_	_
27-4	1280-1281	:	_	_	_	_
27-5	1282-1283	"	_	_	_	_
27-6	1284-1288	Yeah	_	_	_	_
27-7	1289-1290	,	_	_	_	_
27-8	1291-1293	if	_	_	_	_
27-9	1294-1300	anyone	_	_	_	_
27-10	1301-1303	's	_	_	_	_
27-11	1304-1307	got	_	_	_	_
27-12	1308-1318	experience	_	_	_	_
27-13	1319-1326	hunting	_	_	_	_
27-14	1327-1330	the	_	_	*->5-1	*[5]
27-15	1331-1337	Avatar	_	_	*->5-1	*[5]
27-16	1338-1341	...	_	_	_	_
27-17	1342-1344	it	_	_	*->5-2	*[5]
27-18	1345-1347	's	_	_	_	_
27-19	1348-1351	you	_	_	*->4-2	*[4]
27-20	1352-1353	.	_	_	_	_

#Text=" 
28-1	1354-1355	"	_	_	_	_
