#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Oyaji says : " Thank you , Avatar . " 
1-1	0-5	Oyaji	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-20	Thank	_	_	_	_
1-6	21-24	you	_	_	_	_
1-7	25-26	,	_	_	_	_
1-8	27-33	Avatar	_	_	_	_
1-9	34-35	.	_	_	_	_
1-10	36-37	"	_	_	_	_

#Text=Aang says : " I know , I know . 
2-1	38-42	Aang	*	PER	*->2-1	*[2]
2-2	43-47	says	_	_	_	_
2-3	48-49	:	_	_	_	_
2-4	50-51	"	_	_	_	_
2-5	52-53	I	_	_	*->2-2	*[2]
2-6	54-58	know	_	_	_	_
2-7	59-60	,	_	_	_	_
2-8	61-62	I	_	_	*->2-3	*[2]
2-9	63-67	know	_	_	_	_
2-10	68-69	.	_	_	_	_

#Text=That was stupid and dangerous . 
3-1	70-74	That	_	_	*->1-2	*[1]
3-2	75-78	was	_	_	_	_
3-3	79-85	stupid	_	_	_	_
3-4	86-89	and	_	_	_	_
3-5	90-99	dangerous	_	_	_	_
3-6	100-101	.	_	_	_	_

#Text=" Katara says : " Yes , it was . 
4-1	102-103	"	_	_	_	_
4-2	104-110	Katara	*	PER	_	_
4-3	111-115	says	_	_	_	_
4-4	116-117	:	_	_	_	_
4-5	118-119	"	_	_	_	_
4-6	120-123	Yes	_	_	_	_
4-7	124-125	,	_	_	_	_
4-8	126-128	it	_	_	*->1-3	*[1]
4-9	129-132	was	_	_	_	_
4-10	133-134	.	_	_	_	_

#Text=" 
5-1	135-136	"	_	_	_	_
