#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " We 're not gon na catch up to him in time . " 
1-1	0-5	Sokka	*	PER	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-17	We	_	_	_	_
1-6	18-21	're	_	_	_	_
1-7	22-25	not	_	_	_	_
1-8	26-29	gon	_	_	_	_
1-9	30-32	na	_	_	_	_
1-10	33-38	catch	_	_	_	_
1-11	39-41	up	_	_	_	_
1-12	42-44	to	_	_	_	_
1-13	45-48	him	_	_	_	_
1-14	49-51	in	_	_	_	_
1-15	52-56	time	_	_	_	_
1-16	57-58	.	_	_	_	_
1-17	59-60	"	_	_	_	_

#Text=Suki says : " No ... " 
2-1	61-65	Suki	*	PER	_	_
2-2	66-70	says	_	_	_	_
2-3	71-72	:	_	_	_	_
2-4	73-74	"	_	_	_	_
2-5	75-77	No	_	_	_	_
2-6	78-81	...	_	_	_	_
2-7	82-83	"	_	_	_	_
