#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " This is amazing , Roku ! 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	This	_	_	_	_
1-6	19-21	is	_	_	_	_
1-7	22-29	amazing	_	_	_	_
1-8	30-31	,	_	_	_	_
1-9	32-36	Roku	*	PER	*->2-1	*[2]
1-10	37-38	!	_	_	_	_

#Text=You 're battling a volcano , and you 're winning . 
2-1	39-42	You	_	_	*->3-1	*[3]
2-2	43-46	're	_	_	_	_
2-3	47-55	battling	_	_	_	_
2-4	56-57	a	_	_	_	_
2-5	58-65	volcano	_	_	_	_
2-6	66-67	,	_	_	_	_
2-7	68-71	and	_	_	_	_
2-8	72-75	you	_	_	*->3-2	*[3]
2-9	76-79	're	_	_	_	_
2-10	80-87	winning	_	_	_	_
2-11	88-89	.	_	_	_	_

#Text=" Roku says : " Unfortunately , my success did n't last long , Aang . 
3-1	90-91	"	_	_	_	_
3-2	92-96	Roku	*	PER	*->2-2	*[2]
3-3	97-101	says	_	_	_	_
3-4	102-103	:	_	_	_	_
3-5	104-105	"	_	_	_	_
3-6	106-119	Unfortunately	_	_	_	_
3-7	120-121	,	_	_	_	_
3-8	122-124	my	_	_	*->2-3	*[2]
3-9	125-132	success	_	_	*->4-1	*[4]
3-10	133-136	did	_	_	_	_
3-11	137-140	n't	_	_	_	_
3-12	141-145	last	_	_	_	_
3-13	146-150	long	_	_	_	_
3-14	151-152	,	_	_	_	_
3-15	153-157	Aang	*	PER	*->1-2	*[1]
3-16	158-159	.	_	_	_	_

#Text=There was no way I could do it all . 
4-1	160-165	There	_	_	_	_
4-2	166-169	was	_	_	_	_
4-3	170-172	no	_	_	*->5-1	*[5]
4-4	173-176	way	_	_	*->5-1	*[5]
4-5	177-178	I	_	_	*->2-4	*[2]
4-6	179-184	could	_	_	*->5-1	*[5]
4-7	185-187	do	_	_	*->5-1	*[5]
4-8	188-190	it	_	_	*->4-2	*[4]
4-9	191-194	all	_	_	*->5-1	*[5]
4-10	195-196	.	_	_	_	_

#Text=" Roku says : " Battling the elements was hard enough . 
5-1	197-198	"	_	_	_	_
5-2	199-203	Roku	*	PER	*->2-5	*[2]
5-3	204-208	says	_	_	_	_
5-4	209-210	:	_	_	_	_
5-5	211-212	"	_	_	_	_
5-6	213-221	Battling	_	_	_	_
5-7	222-225	the	_	_	_	_
5-8	226-234	elements	_	_	_	_
5-9	235-238	was	_	_	_	_
5-10	239-243	hard	_	_	_	_
5-11	244-250	enough	_	_	_	_
5-12	251-252	.	_	_	_	_

#Text=I had to do it while I could barely breathe . 
6-1	253-254	I	_	_	*->2-6	*[2]
6-2	255-258	had	_	_	_	_
6-3	259-261	to	_	_	_	_
6-4	262-264	do	_	_	_	_
6-5	265-267	it	_	_	*->5-2	*[5]
6-6	268-273	while	_	_	_	_
6-7	274-275	I	_	_	*->2-7	*[2]
6-8	276-281	could	_	_	_	_
6-9	282-288	barely	_	_	_	_
6-10	289-296	breathe	_	_	_	_
6-11	297-298	.	_	_	_	_

#Text=The poisonous , volcanic gases were overwhelming . 
7-1	299-302	The	_	_	_	_
7-2	303-312	poisonous	_	_	_	_
7-3	313-314	,	_	_	_	_
7-4	315-323	volcanic	_	_	_	_
7-5	324-329	gases	_	_	_	_
7-6	330-334	were	_	_	_	_
7-7	335-347	overwhelming	_	_	_	_
7-8	348-349	.	_	_	_	_

#Text=" 
8-1	350-351	"	_	_	_	_
