#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Actor Ozai says : " With the energy harnessed from that comet , no one will be able to stop ... the Fire Nation ! " 
1-1	0-5	Actor	*	PER	_	_
1-2	6-10	Ozai	*	PER	*->1-1	*[1]
1-3	11-15	says	_	_	_	_
1-4	16-17	:	_	_	_	_
1-5	18-19	"	_	_	_	_
1-6	20-24	With	_	_	_	_
1-7	25-28	the	_	_	_	_
1-8	29-35	energy	_	_	_	_
1-9	36-45	harnessed	_	_	_	_
1-10	46-50	from	_	_	_	_
1-11	51-55	that	_	_	*->2-1	*[2]
1-12	56-61	comet	_	_	*->2-1	*[2]
1-13	62-63	,	_	_	_	_
1-14	64-66	no	_	_	_	_
1-15	67-70	one	_	_	_	_
1-16	71-75	will	_	_	_	_
1-17	76-78	be	_	_	_	_
1-18	79-83	able	_	_	_	_
1-19	84-86	to	_	_	_	_
1-20	87-91	stop	_	_	_	_
1-21	92-95	...	_	_	_	_
1-22	96-99	the	_	_	_	_
1-23	100-104	Fire	_	_	_	_
1-24	105-111	Nation	_	_	_	_
1-25	112-113	!	_	_	_	_
1-26	114-115	"	_	_	_	_

#Text=Actress Azula says : " Father , Zuko and the Avatar are at the Palace . 
2-1	116-123	Actress	*	PER	*->5-1	*[5]
2-2	124-129	Azula	*	PER	*->5-1	*[5]
2-3	130-134	says	_	_	_	_
2-4	135-136	:	_	_	_	_
2-5	137-138	"	_	_	_	_
2-6	139-145	Father	_	_	*->6-1	*[6]
2-7	146-147	,	_	_	_	_
2-8	148-152	Zuko	*	PER	*->7-1	*[7]
2-9	153-156	and	_	_	*->7-1	*[7]
2-10	157-160	the	_	_	*->7-1	*[7]
2-11	161-167	Avatar	_	_	*->7-1	*[7]
2-12	168-171	are	_	_	_	_
2-13	172-174	at	_	_	_	_
2-14	175-178	the	_	_	_	_
2-15	179-185	Palace	_	_	_	_
2-16	186-187	.	_	_	_	_

#Text=They 're trying to stop you ! 
3-1	188-192	They	_	_	*->7-2	*[7]
3-2	193-196	're	_	_	_	_
3-3	197-203	trying	_	_	_	_
3-4	204-206	to	_	_	_	_
3-5	207-211	stop	_	_	_	_
3-6	212-215	you	_	_	*->1-2	*[1]
3-7	216-217	!	_	_	_	_

#Text=" Actor Ozai says : " You take care of Zuko . 
4-1	218-219	"	_	_	_	_
4-2	220-225	Actor	*	PER	*->9-1	*[9]
4-3	226-230	Ozai	*	PER	*->9-1	*[9]
4-4	231-235	says	_	_	_	_
4-5	236-237	:	_	_	_	_
4-6	238-239	"	_	_	_	_
4-7	240-243	You	_	_	*->11-1	*[11]
4-8	244-248	take	_	_	_	_
4-9	249-253	care	_	_	_	_
4-10	254-256	of	_	_	_	_
4-11	257-261	Zuko	*	PER	_	_
4-12	262-263	.	_	_	_	_

#Text=I shall face the Avatar myself ! 
5-1	264-265	I	_	_	*->9-2	*[9]
5-2	266-271	shall	_	_	_	_
5-3	272-276	face	_	_	_	_
5-4	277-280	the	_	_	*->8-2	*[8]
5-5	281-287	Avatar	_	_	*->8-2	*[8]
5-6	288-294	myself	_	_	*->9-3	*[9]
5-7	295-296	!	_	_	_	_

#Text=" Actor Zuko says : " Aang ! 
6-1	297-298	"	_	_	_	_
6-2	299-304	Actor	*	PER	*->3-1	*[3]
6-3	305-309	Zuko	*	PER	*->3-1	*[3]
6-4	310-314	says	_	_	_	_
6-5	315-316	:	_	_	_	_
6-6	317-318	"	_	_	*->13-1	*[13]
6-7	319-323	Aang	_	_	*->13-1	*[13]
6-8	324-325	!	_	_	_	_

#Text=You find the Fire Lord , I 'll hold her off ! 
7-1	326-329	You	_	_	*->9-4	*[9]
7-2	330-334	find	_	_	_	_
7-3	335-338	the	_	_	_	_
7-4	339-343	Fire	_	_	_	_
7-5	344-348	Lord	_	_	_	_
7-6	349-350	,	_	_	_	_
7-7	351-352	I	_	_	*->3-4	*[3]
7-8	353-356	'll	_	_	_	_
7-9	357-361	hold	_	_	_	_
7-10	362-365	her	_	_	*->13-2	*[13]
7-11	366-369	off	_	_	_	_
7-12	370-371	!	_	_	_	_

#Text=" Actress Azula says : " You are no longer my brother . 
8-1	372-373	"	_	_	_	_
8-2	374-381	Actress	*	PER	*->5-2	*[5]
8-3	382-387	Azula	*	PER	*->5-2	*[5]
8-4	388-392	says	_	_	_	_
8-5	393-394	:	_	_	_	_
8-6	395-396	"	_	_	_	_
8-7	397-400	You	_	_	*->14-2	*[14]
8-8	401-404	are	_	_	_	_
8-9	405-407	no	_	_	_	_
8-10	408-414	longer	_	_	_	_
8-11	415-417	my	_	_	*->5-3	*[5]
8-12	418-425	brother	_	_	*->14-1	*[14]
8-13	426-427	.	_	_	_	_

#Text=You are an enemy ! 
9-1	428-431	You	_	_	*->14-3	*[14]
9-2	432-435	are	_	_	_	_
9-3	436-438	an	_	_	*->14-4	*[14]
9-4	439-444	enemy	_	_	*->14-4	*[14]
9-5	445-446	!	_	_	_	_

#Text=" Actor Zuko says : " No ! 
10-1	447-448	"	_	_	_	_
10-2	449-454	Actor	*	PER	*->3-5	*[3]
10-3	455-459	Zuko	*	PER	*->3-5	*[3]
10-4	460-464	says	_	_	_	_
10-5	465-466	:	_	_	_	_
10-6	467-468	"	_	_	_	_
10-7	469-471	No	_	_	_	_
10-8	472-473	!	_	_	_	_

#Text=I am the rightful heir to the throne ! 
11-1	474-475	I	_	_	*->3-6	*[3]
11-2	476-478	am	_	_	_	_
11-3	479-482	the	_	_	*->3-7	*[3]
11-4	483-491	rightful	_	_	*->3-7	*[3]
11-5	492-496	heir	_	_	*->3-7	*[3]
11-6	497-499	to	_	_	*->3-7	*[3]
11-7	500-503	the	_	_	*->3-7	*[3]
11-8	504-510	throne	_	_	*->3-7	*[3]
11-9	511-512	!	_	_	_	_

#Text=" Actress Azula says : " We 'll see ! 
