#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Well , that 's just silly . 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Well	_	_	_	_
1-6	21-22	,	_	_	_	_
1-7	23-27	that	_	_	*->2-1	*[2]
1-8	28-30	's	_	_	_	_
1-9	31-35	just	_	_	_	_
1-10	36-41	silly	_	_	_	_
1-11	42-43	.	_	_	_	_

#Text=I do n't sound like that . 
2-1	44-45	I	_	_	*->1-2	*[1]
2-2	46-48	do	_	_	_	_
2-3	49-52	n't	_	_	_	_
2-4	53-58	sound	_	_	_	_
2-5	59-63	like	_	_	_	_
2-6	64-68	that	_	_	*->2-2	*[2]
2-7	69-70	.	_	_	_	_

#Text=" Toph says : " Oh man ! 
3-1	71-72	"	_	_	_	_
3-2	73-77	Toph	_	_	_	_
3-3	78-82	says	_	_	_	_
3-4	83-84	:	_	_	_	_
3-5	85-86	"	_	_	_	_
3-6	87-89	Oh	_	_	_	_
3-7	90-93	man	_	_	_	_
3-8	94-95	!	_	_	_	_

#Text=This writer 's a genius ! 
4-1	96-100	This	_	_	_	_
4-2	101-107	writer	*	PER	_	_
4-3	108-110	's	_	_	_	_
4-4	111-112	a	_	_	_	_
4-5	113-119	genius	_	_	_	_
4-6	120-121	!	_	_	_	_

#Text=" 
5-1	122-123	"	_	_	_	_
