#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Fire Sage says : " By decree of Phoenix King Ozai , I now crown you Fire Lord ... " Azula says : " What are you waiting for ? 
1-1	0-4	Fire	_	_	*->1-1	*[1]
1-2	5-9	Sage	_	_	*->1-1	*[1]
1-3	10-14	says	_	_	_	_
1-4	15-16	:	_	_	_	_
1-5	17-18	"	_	_	_	_
1-6	19-21	By	_	_	_	_
1-7	22-28	decree	_	_	*->2-1	*[2]
1-8	29-31	of	_	_	*->2-1	*[2]
1-9	32-39	Phoenix	_	_	*->2-1	*[2]
1-10	40-44	King	*	PER	*->2-1	*[2]
1-11	45-49	Ozai	*	PER	*->2-1	*[2]
1-12	50-51	,	_	_	_	_
1-13	52-53	I	_	_	*->1-2	*[1]
1-14	54-57	now	_	_	_	_
1-15	58-63	crown	_	_	_	_
1-16	64-67	you	_	_	*->3-1	*[3]
1-17	68-72	Fire	_	_	_	_
1-18	73-77	Lord	_	_	_	_
1-19	78-81	...	_	_	_	_
1-20	82-83	"	_	_	_	_
1-21	84-89	Azula	*	PER	_	_
1-22	90-94	says	_	_	_	_
1-23	95-96	:	_	_	_	_
1-24	97-98	"	_	_	_	_
1-25	99-103	What	_	_	_	_
1-26	104-107	are	_	_	_	_
1-27	108-111	you	_	_	*->3-2	*[3]
1-28	112-119	waiting	_	_	_	_
1-29	120-123	for	_	_	_	_
1-30	124-125	?	_	_	_	_

#Text=Do it ! 
2-1	126-128	Do	_	_	_	_
2-2	129-131	it	_	_	*->2-2	*[2]
2-3	132-133	!	_	_	_	_

#Text=" 
3-1	134-135	"	_	_	_	_
