#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " Who 's going to save our lives now ? 
1-1	0-5	Sokka	_	_	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	Who	_	_	_	_
1-6	19-21	's	_	_	_	_
1-7	22-27	going	_	_	_	_
1-8	28-30	to	_	_	_	_
1-9	31-35	save	_	_	_	_
1-10	36-39	our	_	_	*->1-1	*[1]
1-11	40-45	lives	_	_	_	_
1-12	46-49	now	_	_	_	_
1-13	50-51	?	_	_	_	_

#Text=We 'll never make it out of here . 
2-1	52-54	We	_	_	*->1-2	*[1]
2-2	55-58	'll	_	_	_	_
2-3	59-64	never	_	_	_	_
2-4	65-69	make	_	_	_	_
2-5	70-72	it	_	_	_	_
2-6	73-76	out	_	_	_	_
2-7	77-79	of	_	_	_	_
2-8	80-84	here	_	_	_	_
2-9	85-86	.	_	_	_	_

#Text=" Aang says : " That 's all any of you guys care about , yourselves ! 
3-1	87-88	"	_	_	_	_
3-2	89-93	Aang	*	PER	*->2-1	*[2]
3-3	94-98	says	_	_	_	_
3-4	99-100	:	_	_	_	_
3-5	101-102	"	_	_	_	_
3-6	103-107	That	_	_	*->1-3	*[1]
3-7	108-110	's	_	_	_	_
3-8	111-114	all	_	_	_	_
3-9	115-118	any	_	_	_	_
3-10	119-121	of	_	_	_	_
3-11	122-125	you	_	_	*->3-1	*[3]
3-12	126-130	guys	_	_	_	_
3-13	131-135	care	_	_	_	_
3-14	136-141	about	_	_	_	_
3-15	142-143	,	_	_	_	_
3-16	144-154	yourselves	_	_	*->3-2	*[3]
3-17	155-156	!	_	_	_	_

#Text=You do n't care whether Appa is okay or not ! 
4-1	157-160	You	_	_	*->3-3	*[3]
4-2	161-163	do	_	_	_	_
4-3	164-167	n't	_	_	_	_
4-4	168-172	care	_	_	_	_
4-5	173-180	whether	_	_	_	_
4-6	181-185	Appa	_	_	*->4-1	*[4]
4-7	186-188	is	_	_	_	_
4-8	189-193	okay	_	_	_	_
4-9	194-196	or	_	_	_	_
4-10	197-200	not	_	_	_	_
4-11	201-202	!	_	_	_	_

#Text=" Katara says : " We 're all concerned , but we ca n't afford to be fighting now . 
5-1	203-204	"	_	_	_	_
5-2	205-211	Katara	*	PER	*->5-1	*[5]
5-3	212-216	says	_	_	_	_
5-4	217-218	:	_	_	_	_
5-5	219-220	"	_	_	_	_
5-6	221-223	We	_	_	*->3-4	*[3]
5-7	224-227	're	_	_	_	_
5-8	228-231	all	_	_	_	_
5-9	232-241	concerned	_	_	_	_
5-10	242-243	,	_	_	_	_
5-11	244-247	but	_	_	_	_
5-12	248-250	we	_	_	*->3-5	*[3]
5-13	251-253	ca	_	_	_	_
5-14	254-257	n't	_	_	_	_
5-15	258-264	afford	_	_	_	_
5-16	265-267	to	_	_	_	_
5-17	268-270	be	_	_	_	_
5-18	271-279	fighting	_	_	_	_
5-19	280-283	now	_	_	_	_
5-20	284-285	.	_	_	_	_

#Text=" Aang says : " I 'm going after Appa . 
6-1	286-287	"	_	_	_	_
6-2	288-292	Aang	*	PER	*->2-2	*[2]
6-3	293-297	says	_	_	_	_
6-4	298-299	:	_	_	_	_
6-5	300-301	"	_	_	_	_
6-6	302-303	I	_	_	*->2-3	*[2]
6-7	304-306	'm	_	_	_	_
6-8	307-312	going	_	_	_	_
6-9	313-318	after	_	_	_	_
6-10	319-323	Appa	_	_	*->4-2	*[4]
6-11	324-325	.	_	_	_	_

#Text=" Katara says : " Aang , wait ! 
7-1	326-327	"	_	_	_	_
7-2	328-334	Katara	*	PER	*->5-2	*[5]
7-3	335-339	says	_	_	_	_
7-4	340-341	:	_	_	_	_
7-5	342-343	"	_	_	_	_
7-6	344-348	Aang	_	_	*->2-4	*[2]
7-7	349-350	,	_	_	_	_
7-8	351-355	wait	_	_	_	_
7-9	356-357	!	_	_	_	_

#Text=" 
8-1	358-359	"	_	_	_	_
