#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Katara ? 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-20	Katara	*	PER	*->2-1	*[2]
1-6	21-22	?	_	_	_	_

#Text=Are you okay ? 
2-1	23-26	Are	_	_	_	_
2-2	27-30	you	_	_	_	_
2-3	31-35	okay	_	_	_	_
2-4	36-37	?	_	_	_	_

#Text=" Katara says : " I 'm doing fine . 
3-1	38-39	"	_	_	_	_
3-2	40-46	Katara	*	PER	*->2-2	*[2]
3-3	47-51	says	_	_	_	_
3-4	52-53	:	_	_	_	_
3-5	54-55	"	_	_	_	_
3-6	56-57	I	_	_	*->2-3	*[2]
3-7	58-60	'm	_	_	_	_
3-8	61-66	doing	_	_	_	_
3-9	67-71	fine	_	_	_	_
3-10	72-73	.	_	_	_	_

#Text=" Aang says : " Zuko told me what you did . 
4-1	74-75	"	_	_	_	_
4-2	76-80	Aang	*	PER	*->1-2	*[1]
4-3	81-85	says	_	_	_	_
4-4	86-87	:	_	_	_	_
4-5	88-89	"	_	_	_	_
4-6	90-94	Zuko	*	PER	*->3-1	*[3]
4-7	95-99	told	_	_	_	_
4-8	100-102	me	_	_	*->1-3	*[1]
4-9	103-107	what	_	_	_	_
4-10	108-111	you	_	_	*->4-1	*[4]
4-11	112-115	did	_	_	_	_
4-12	116-117	.	_	_	_	_

#Text=Or what you did n't do , I guess . 
5-1	118-120	Or	_	_	_	_
5-2	121-125	what	_	_	_	_
5-3	126-129	you	_	_	*->4-2	*[4]
5-4	130-133	did	_	_	_	_
5-5	134-137	n't	_	_	_	_
5-6	138-140	do	_	_	_	_
5-7	141-142	,	_	_	_	_
5-8	143-144	I	_	_	*->1-4	*[1]
5-9	145-150	guess	_	_	_	_
