#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Arnook says : " The stillness before battle is unbearable . 
1-1	0-6	Arnook	*	PER	_	_
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	The	_	_	_	_
1-6	20-29	stillness	_	_	_	_
1-7	30-36	before	_	_	_	_
1-8	37-43	battle	_	_	_	_
1-9	44-46	is	_	_	_	_
1-10	47-57	unbearable	_	_	_	_
1-11	58-59	.	_	_	_	_

#Text=Such a quiet dread . 
2-1	60-64	Such	_	_	_	_
2-2	65-66	a	_	_	_	_
2-3	67-72	quiet	_	_	_	_
2-4	73-78	dread	_	_	_	_
2-5	79-80	.	_	_	_	_

#Text=" Aang says : " I was n't there when the Fire Nation attacked my people . 
3-1	81-82	"	_	_	_	_
3-2	83-87	Aang	*	PER	*->1-1	*[1]
3-3	88-92	says	_	_	_	_
3-4	93-94	:	_	_	_	_
3-5	95-96	"	_	_	_	_
3-6	97-98	I	_	_	*->1-2	*[1]
3-7	99-102	was	_	_	_	_
3-8	103-106	n't	_	_	_	_
3-9	107-112	there	_	_	_	_
3-10	113-117	when	_	_	_	_
3-11	118-121	the	_	_	_	_
3-12	122-126	Fire	_	_	_	_
3-13	127-133	Nation	_	_	_	_
3-14	134-142	attacked	_	_	_	_
3-15	143-145	my	_	_	*->1-3	*[1]
3-16	146-152	people	_	_	_	_
3-17	153-154	.	_	_	_	_

#Text=I 'm going to make a difference this time . 
4-1	155-156	I	_	_	*->1-4	*[1]
4-2	157-159	'm	_	_	_	_
4-3	160-165	going	_	_	_	_
4-4	166-168	to	_	_	_	_
4-5	169-173	make	_	_	_	_
4-6	174-175	a	_	_	_	_
4-7	176-186	difference	_	_	_	_
4-8	187-191	this	_	_	_	_
4-9	192-196	time	_	_	_	_
4-10	197-198	.	_	_	_	_

#Text=" 
5-1	199-200	"	_	_	_	_
