#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " That 's amazing ! 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	That	_	_	_	_
1-6	19-21	's	_	_	_	_
1-7	22-29	amazing	_	_	_	_
1-8	30-31	!	_	_	_	_

#Text=I ca n't believe you were friends with Monk Gyatso just like I was ! 
2-1	32-33	I	_	_	*->1-2	*[1]
2-2	34-36	ca	_	_	_	_
2-3	37-40	n't	_	_	_	_
2-4	41-48	believe	_	_	_	_
2-5	49-52	you	_	_	*->2-2	*[2]
2-6	53-57	were	_	_	_	_
2-7	58-65	friends	_	_	*->2-1	*[2]
2-8	66-70	with	_	_	*->2-1	*[2]
2-9	71-75	Monk	*	PER	*->2-1	*[2]
2-10	76-82	Gyatso	*	PER	*->2-1	*[2]
2-11	83-87	just	_	_	_	_
2-12	88-92	like	_	_	_	_
2-13	93-94	I	_	_	*->1-3	*[1]
2-14	95-98	was	_	_	_	_
2-15	99-100	!	_	_	_	_

#Text=" Roku says : " Some friendships are so strong , they can even transcend lifetimes . 
3-1	101-102	"	_	_	_	_
3-2	103-107	Roku	*	PER	_	_
3-3	108-112	says	_	_	_	_
3-4	113-114	:	_	_	_	_
3-5	115-116	"	_	_	_	_
3-6	117-121	Some	_	_	_	_
3-7	122-133	friendships	_	_	_	_
3-8	134-137	are	_	_	_	_
3-9	138-140	so	_	_	_	_
3-10	141-147	strong	_	_	_	_
3-11	148-149	,	_	_	_	_
3-12	150-154	they	_	_	*->2-3	*[2]
3-13	155-158	can	_	_	_	_
3-14	159-163	even	_	_	_	_
3-15	164-173	transcend	_	_	_	_
3-16	174-183	lifetimes	_	_	_	_
3-17	184-185	.	_	_	_	_

#Text=" 
4-1	186-187	"	_	_	_	_
