#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Scout # 1 says : " Says here that the Avatar can create tornadoes and run faster than the wind . 
1-1	0-5	Scout	*	PER	_	_
1-2	6-7	#	_	_	_	_
1-3	8-9	1	_	_	_	_
1-4	10-14	says	_	_	_	_
1-5	15-16	:	_	_	_	_
1-6	17-18	"	_	_	_	_
1-7	19-23	Says	_	_	_	_
1-8	24-28	here	_	_	_	_
1-9	29-33	that	_	_	_	_
1-10	34-37	the	_	_	*->1-1	*[1]
1-11	38-44	Avatar	_	_	*->1-1	*[1]
1-12	45-48	can	_	_	_	_
1-13	49-55	create	_	_	_	_
1-14	56-65	tornadoes	_	_	_	_
1-15	66-69	and	_	_	_	_
1-16	70-73	run	_	_	_	_
1-17	74-80	faster	_	_	_	_
1-18	81-85	than	_	_	_	_
1-19	86-89	the	_	_	_	_
1-20	90-94	wind	_	_	_	_
1-21	95-96	.	_	_	_	_

#Text=Pretty amazing ! 
2-1	97-103	Pretty	_	_	_	_
2-2	104-111	amazing	_	_	_	_
2-3	112-113	!	_	_	_	_

#Text=" Scout # 2 says : " Ah , that 's just a bunch of Fire Lord propaganda ! 
3-1	114-115	"	_	_	_	_
3-2	116-121	Scout	*	PER	_	_
3-3	122-123	#	_	_	_	_
3-4	124-125	2	_	_	_	_
3-5	126-130	says	_	_	_	_
3-6	131-132	:	_	_	_	_
3-7	133-134	"	_	_	_	_
3-8	135-137	Ah	_	_	_	_
3-9	138-139	,	_	_	_	_
3-10	140-144	that	_	_	*->1-2	*[1]
3-11	145-147	's	_	_	_	_
3-12	148-152	just	_	_	_	_
3-13	153-154	a	_	_	*->1-3	*[1]
3-14	155-160	bunch	_	_	*->1-3	*[1]
3-15	161-163	of	_	_	*->1-3	*[1]
3-16	164-168	Fire	_	_	*->1-3	*[1]
3-17	169-173	Lord	_	_	*->1-3	*[1]
3-18	174-184	propaganda	_	_	*->1-3	*[1]
3-19	185-186	!	_	_	_	_

#Text=There 's no way that 's true ! 
4-1	187-192	There	_	_	_	_
4-2	193-195	's	_	_	_	_
4-3	196-198	no	_	_	_	_
4-4	199-202	way	_	_	_	_
4-5	203-207	that	_	_	_	_
4-6	208-210	's	_	_	_	_
4-7	211-215	true	_	_	_	_
4-8	216-217	!	_	_	_	_

#Text=" 
5-1	218-219	"	_	_	_	_
