#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Toph says : " I 'm tapped out . 
1-1	0-4	Toph	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-15	I	_	_	*->1-2	*[1]
1-6	16-18	'm	_	_	_	_
1-7	19-25	tapped	_	_	_	_
1-8	26-29	out	_	_	_	_
1-9	30-31	.	_	_	_	_

#Text=I already picked my toes , twice . 
2-1	32-33	I	_	_	*->1-3	*[1]
2-2	34-41	already	_	_	_	_
2-3	42-48	picked	_	_	_	_
2-4	49-51	my	_	_	*->1-4	*[1]
2-5	52-56	toes	_	_	_	_
2-6	57-58	,	_	_	_	_
2-7	59-64	twice	_	_	_	_
2-8	65-66	.	_	_	_	_

#Text=" Aang says : " Twice ? 
3-1	67-68	"	_	_	_	_
3-2	69-73	Aang	*	PER	*->2-1	*[2]
3-3	74-78	says	_	_	_	_
3-4	79-80	:	_	_	_	_
3-5	81-82	"	_	_	_	_
3-6	83-88	Twice	_	_	_	_
3-7	89-90	?	_	_	_	_

#Text=" Toph says : " The first time was for cleaning , but the second time 's just for the sweet picking sensation ! 
4-1	91-92	"	_	_	_	_
4-2	93-97	Toph	_	_	*->1-5	*[1]
4-3	98-102	says	_	_	_	_
4-4	103-104	:	_	_	_	_
4-5	105-106	"	_	_	_	_
4-6	107-110	The	_	_	_	_
4-7	111-116	first	_	_	_	_
4-8	117-121	time	_	_	_	_
4-9	122-125	was	_	_	_	_
4-10	126-129	for	_	_	_	_
4-11	130-138	cleaning	_	_	_	_
4-12	139-140	,	_	_	_	_
4-13	141-144	but	_	_	_	_
4-14	145-148	the	_	_	_	_
4-15	149-155	second	_	_	_	_
4-16	156-160	time	_	_	_	_
4-17	161-163	's	_	_	_	_
4-18	164-168	just	_	_	_	_
4-19	169-172	for	_	_	_	_
4-20	173-176	the	_	_	_	_
4-21	177-182	sweet	_	_	_	_
4-22	183-190	picking	_	_	_	_
4-23	191-200	sensation	_	_	_	_
4-24	201-202	!	_	_	_	_

#Text=" Katara says : " Sokka 's been in charge of the schedule . 
5-1	203-204	"	_	_	_	_
5-2	205-211	Katara	*	PER	*->3-1	*[3]
5-3	212-216	says	_	_	_	_
5-4	217-218	:	_	_	_	_
5-5	219-220	"	_	_	_	_
5-6	221-226	Sokka	_	_	*->4-1	*[4]
5-7	227-229	's	_	_	_	_
5-8	230-234	been	_	_	_	_
5-9	235-237	in	_	_	_	_
5-10	238-244	charge	_	_	_	_
5-11	245-247	of	_	_	_	_
5-12	248-251	the	_	_	_	_
5-13	252-260	schedule	_	_	_	_
5-14	261-262	.	_	_	_	_

#Text=I 'm not sure what we should be doing . 
6-1	263-264	I	_	_	*->3-2	*[3]
6-2	265-267	'm	_	_	_	_
6-3	268-271	not	_	_	_	_
6-4	272-276	sure	_	_	_	_
6-5	277-281	what	_	_	_	_
6-6	282-284	we	_	_	_	_
6-7	285-291	should	_	_	_	_
6-8	292-294	be	_	_	_	_
6-9	295-300	doing	_	_	_	_
6-10	301-302	.	_	_	_	_

#Text=" Toph says : " Plus , it 's so hot today . 
7-1	303-304	"	_	_	_	_
7-2	305-309	Toph	_	_	*->1-6	*[1]
7-3	310-314	says	_	_	_	_
7-4	315-316	:	_	_	_	_
7-5	317-318	"	_	_	_	_
7-6	319-323	Plus	_	_	_	_
7-7	324-325	,	_	_	_	_
7-8	326-328	it	_	_	*->4-2	*[4]
7-9	329-331	's	_	_	_	_
7-10	332-334	so	_	_	_	_
7-11	335-338	hot	_	_	_	_
7-12	339-344	today	_	_	_	_
7-13	345-346	.	_	_	_	_

#Text=" Aang says : " How hot is it ? 
8-1	347-348	"	_	_	_	_
8-2	349-353	Aang	*	PER	*->2-2	*[2]
8-3	354-358	says	_	_	_	_
8-4	359-360	:	_	_	_	_
8-5	361-362	"	_	_	_	_
8-6	363-366	How	_	_	_	_
8-7	367-370	hot	_	_	_	_
8-8	371-373	is	_	_	_	_
8-9	374-376	it	_	_	*->4-3	*[4]
8-10	377-378	?	_	_	_	_

#Text=" Toph says : " I du n no . 
9-1	379-380	"	_	_	_	_
9-2	381-385	Toph	_	_	*->1-7	*[1]
9-3	386-390	says	_	_	_	_
9-4	391-392	:	_	_	_	_
9-5	393-394	"	_	_	_	_
9-6	395-396	I	_	_	*->1-8	*[1]
9-7	397-399	du	_	_	_	_
9-8	400-401	n	_	_	_	_
9-9	402-404	no	_	_	_	_
9-10	405-406	.	_	_	_	_

#Text=Real hot ? 
10-1	407-411	Real	_	_	*->5-1	*[5]
10-2	412-415	hot	_	_	_	_
10-3	416-417	?	_	_	_	_

#Text=" Katara says : " I - It 's so hot , it 's so hot ... Momo is shedding like Appa . 
11-1	418-419	"	_	_	_	_
11-2	420-426	Katara	*	PER	*->3-3	*[3]
11-3	427-431	says	_	_	_	_
11-4	432-433	:	_	_	_	_
11-5	434-435	"	_	_	_	_
11-6	436-437	I	_	_	*->1-9	*[1]
11-7	438-439	-	_	_	*->1-9	*[1]
11-8	440-442	It	_	_	*->1-9	*[1]
11-9	443-445	's	_	_	_	_
11-10	446-448	so	_	_	_	_
11-11	449-452	hot	_	_	_	_
11-12	453-454	,	_	_	_	_
11-13	455-457	it	_	_	*->4-4	*[4]
11-14	458-460	's	_	_	_	_
11-15	461-463	so	_	_	_	_
11-16	464-467	hot	_	_	_	_
11-17	468-471	...	_	_	_	_
11-18	472-476	Momo	*	PER	_	_
11-19	477-479	is	_	_	_	_
11-20	480-488	shedding	_	_	_	_
11-21	489-493	like	_	_	_	_
11-22	494-498	Appa	_	_	_	_
11-23	499-500	.	_	_	_	_

#Text=Huh , huh ? 
12-1	501-504	Huh	_	_	_	_
12-2	505-506	,	_	_	_	_
12-3	507-510	huh	_	_	_	_
12-4	511-512	?	_	_	_	_

#Text=" Aang says : " I guess the jokes do n't run in the family . 
13-1	513-514	"	_	_	_	_
13-2	515-519	Aang	*	PER	*->2-3	*[2]
13-3	520-524	says	_	_	_	_
13-4	525-526	:	_	_	_	_
13-5	527-528	"	_	_	_	_
13-6	529-530	I	_	_	*->2-4	*[2]
13-7	531-536	guess	_	_	_	_
13-8	537-540	the	_	_	_	_
13-9	541-546	jokes	_	_	_	_
13-10	547-549	do	_	_	_	_
13-11	550-553	n't	_	_	_	_
13-12	554-557	run	_	_	_	_
13-13	558-560	in	_	_	_	_
13-14	561-564	the	_	_	_	_
13-15	565-571	family	_	_	_	_
13-16	572-573	.	_	_	_	_

#Text=" 
14-1	574-575	"	_	_	_	_
