#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Piandao says : " Who 's this ? " 
1-1	0-7	Piandao	*	PER	*->1-1	*[1]
1-2	8-12	says	_	_	_	_
1-3	13-14	:	_	_	_	_
1-4	15-16	"	_	_	_	_
1-5	17-20	Who	_	_	_	_
1-6	21-23	's	_	_	_	_
1-7	24-28	this	_	_	*->2-1	*[2]
1-8	29-30	?	_	_	_	_
1-9	31-32	"	_	_	_	_

#Text=Sokka says : " Oh , these are my friends . 
2-1	33-38	Sokka	_	_	*->3-1	*[3]
2-2	39-43	says	_	_	_	_
2-3	44-45	:	_	_	_	_
2-4	46-47	"	_	_	_	_
2-5	48-50	Oh	_	_	_	_
2-6	51-52	,	_	_	_	_
2-7	53-58	these	_	_	*->4-2	*[4]
2-8	59-62	are	_	_	_	_
2-9	63-65	my	_	_	*->3-2	*[3]
2-10	66-73	friends	_	_	*->4-1	*[4]
2-11	74-75	.	_	_	_	_

#Text=Just other good Fire Nation folks . 
3-1	76-80	Just	_	_	_	_
3-2	81-86	other	_	_	_	_
3-3	87-91	good	_	_	_	_
3-4	92-96	Fire	_	_	_	_
3-5	97-103	Nation	_	_	*->5-1	*[5]
3-6	104-109	folks	_	_	*->5-1	*[5]
3-7	110-111	.	_	_	_	_

#Text=Do you think we can make a sword out of a meteorite ? 
4-1	112-114	Do	_	_	_	_
4-2	115-118	you	_	_	*->1-2	*[1]
4-3	119-124	think	_	_	_	_
4-4	125-127	we	_	_	*->2-2	*[2]
4-5	128-131	can	_	_	_	_
4-6	132-136	make	_	_	_	_
4-7	137-138	a	_	_	*->6-1	*[6]
4-8	139-144	sword	_	_	*->6-1	*[6]
4-9	145-148	out	_	_	_	_
4-10	149-151	of	_	_	_	_
4-11	152-153	a	_	_	_	_
4-12	154-163	meteorite	_	_	_	_
4-13	164-165	?	_	_	_	_

#Text=" Piandao says : " We 'll make a sword unlike any other in the world . 
5-1	166-167	"	_	_	_	_
5-2	168-175	Piandao	*	PER	*->1-3	*[1]
5-3	176-180	says	_	_	_	_
5-4	181-182	:	_	_	_	_
5-5	183-184	"	_	_	_	_
5-6	185-187	We	_	_	*->5-2	*[5]
5-7	188-191	'll	_	_	_	_
5-8	192-196	make	_	_	_	_
5-9	197-198	a	_	_	*->6-2	*[6]
5-10	199-204	sword	_	_	*->6-2	*[6]
5-11	205-211	unlike	_	_	_	_
5-12	212-215	any	_	_	_	_
5-13	216-221	other	_	_	_	_
5-14	222-224	in	_	_	_	_
5-15	225-228	the	_	_	_	_
5-16	229-234	world	_	_	_	_
5-17	235-236	.	_	_	_	_

#Text=" 
6-1	237-238	"	_	_	_	_
