#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Main Katara Kya Zuko Antagonists Azula Southern Raiders Southern Raiders commander Yon Rha says : " Minor Aang Appa Chit Sang Hakoda Haru Momo Sokka Suki Teo The Duke Toph Yon Rha 's mother " Storyteller says : " So , travelers . 
1-1	0-4	Main	_	_	_	_
1-2	5-11	Katara	_	_	_	_
1-3	12-15	Kya	_	_	_	_
1-4	16-20	Zuko	_	_	_	_
1-5	21-32	Antagonists	_	_	_	_
1-6	33-38	Azula	_	_	_	_
1-7	39-47	Southern	_	_	_	_
1-8	48-55	Raiders	_	_	_	_
1-9	56-64	Southern	_	_	_	_
1-10	65-72	Raiders	_	_	_	_
1-11	73-82	commander	*	PER	_	_
1-12	83-86	Yon	*	PER	_	_
1-13	87-90	Rha	*	PER	_	_
1-14	91-95	says	_	_	_	_
1-15	96-97	:	_	_	_	_
1-16	98-99	"	_	_	_	_
1-17	100-105	Minor	_	_	_	_
1-18	106-110	Aang	_	_	_	_
1-19	111-115	Appa	_	_	_	_
1-20	116-120	Chit	_	_	_	_
1-21	121-125	Sang	_	_	_	_
1-22	126-132	Hakoda	*	PER	_	_
1-23	133-137	Haru	*	PER	_	_
1-24	138-142	Momo	*	PER	_	_
1-25	143-148	Sokka	*	PER	_	_
1-26	149-153	Suki	*	PER	_	_
1-27	154-157	Teo	*	PER	_	_
1-28	158-161	The	*	PER	_	_
1-29	162-166	Duke	*	PER	_	_
1-30	167-171	Toph	*	PER	_	_
1-31	172-175	Yon	*	PER	_	_
1-32	176-179	Rha	*	PER	_	_
1-33	180-182	's	_	_	_	_
1-34	183-189	mother	_	_	_	_
1-35	190-191	"	_	_	_	_
1-36	192-203	Storyteller	_	_	_	_
1-37	204-208	says	_	_	_	_
1-38	209-210	:	_	_	_	_
1-39	211-212	"	_	_	_	_
1-40	213-215	So	_	_	_	_
1-41	216-217	,	_	_	_	_
1-42	218-227	travelers	_	_	_	_
1-43	228-229	.	_	_	_	_

#Text=The next time you think you hear a strange , large bird talking , take a closer look . 
2-1	230-233	The	_	_	*->1-1	*[1]
2-2	234-238	next	_	_	*->1-1	*[1]
2-3	239-243	time	_	_	*->1-1	*[1]
2-4	244-247	you	_	_	*->2-1	*[2]
2-5	248-253	think	_	_	_	_
2-6	254-257	you	_	_	*->2-2	*[2]
2-7	258-262	hear	_	_	_	_
2-8	263-264	a	_	_	_	_
2-9	265-272	strange	_	_	_	_
2-10	273-274	,	_	_	_	_
2-11	275-280	large	_	_	_	_
2-12	281-285	bird	_	_	_	_
2-13	286-293	talking	_	_	_	_
2-14	294-295	,	_	_	_	_
2-15	296-300	take	_	_	_	_
2-16	301-302	a	_	_	_	_
2-17	303-309	closer	_	_	_	_
2-18	310-314	look	_	_	_	_
2-19	315-316	.	_	_	_	_

#Text=It might not be a giant parrot , but a flying man . 
3-1	317-319	It	_	_	*->1-2	*[1]
3-2	320-325	might	_	_	_	_
3-3	326-329	not	_	_	_	_
3-4	330-332	be	_	_	_	_
3-5	333-334	a	_	_	_	_
3-6	335-340	giant	_	_	_	_
3-7	341-347	parrot	_	_	_	_
3-8	348-349	,	_	_	_	_
3-9	350-353	but	_	_	_	_
3-10	354-355	a	_	_	_	_
3-11	356-362	flying	_	_	_	_
3-12	363-366	man	_	_	_	_
3-13	367-368	.	_	_	_	_

#Text=A member of a secret group of air walkers , who laugh at gravity , and laugh at those bound to the earth by it ! 
4-1	369-370	A	_	_	_	_
4-2	371-377	member	_	_	_	_
4-3	378-380	of	_	_	_	_
4-4	381-382	a	_	_	_	_
4-5	383-389	secret	_	_	_	_
4-6	390-395	group	_	_	_	_
4-7	396-398	of	_	_	_	_
4-8	399-402	air	_	_	_	_
4-9	403-410	walkers	_	_	_	_
4-10	411-412	,	_	_	_	_
4-11	413-416	who	_	_	_	_
4-12	417-422	laugh	_	_	_	_
4-13	423-425	at	_	_	_	_
4-14	426-433	gravity	_	_	_	_
4-15	434-435	,	_	_	_	_
4-16	436-439	and	_	_	_	_
4-17	440-445	laugh	_	_	_	_
4-18	446-448	at	_	_	_	_
4-19	449-454	those	_	_	_	_
4-20	455-460	bound	_	_	_	_
4-21	461-463	to	_	_	_	_
4-22	464-467	the	_	_	*->3-1	*[3]
4-23	468-473	earth	_	_	*->3-1	*[3]
4-24	474-476	by	_	_	_	_
4-25	477-479	it	_	_	*->3-2	*[3]
4-26	480-481	!	_	_	_	_

#Text=" Aang says : " Are n't airbender stories the greatest ? 
5-1	482-483	"	_	_	_	_
5-2	484-488	Aang	*	PER	_	_
5-3	489-493	says	_	_	_	_
5-4	494-495	:	_	_	_	_
5-5	496-497	"	_	_	_	_
5-6	498-501	Are	_	_	_	_
5-7	502-505	n't	_	_	_	_
5-8	506-515	airbender	_	_	_	_
5-9	516-523	stories	_	_	_	_
5-10	524-527	the	_	_	*->4-1	*[4]
5-11	528-536	greatest	_	_	*->4-1	*[4]
5-12	537-538	?	_	_	_	_

#Text=" Katara says : " Was it realistic ? 
6-1	539-540	"	_	_	_	_
6-2	541-547	Katara	*	PER	_	_
6-3	548-552	says	_	_	_	_
6-4	553-554	:	_	_	_	_
6-5	555-556	"	_	_	_	_
6-6	557-560	Was	_	_	_	_
6-7	561-563	it	_	_	*->4-2	*[4]
6-8	564-573	realistic	_	_	_	_
6-9	574-575	?	_	_	_	_

#Text=Is that how it was back then ? 
7-1	576-578	Is	_	_	_	_
7-2	579-583	that	_	_	*->4-3	*[4]
7-3	584-587	how	_	_	_	_
7-4	588-590	it	_	_	*->4-4	*[4]
7-5	591-594	was	_	_	_	_
7-6	595-599	back	_	_	_	_
7-7	600-604	then	_	_	_	_
7-8	605-606	?	_	_	_	_

#Text=" 
8-1	607-608	"	_	_	_	_
