#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Pakku says : " I carved this necklace for your grandmother when we got engaged . 
1-1	0-5	Pakku	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-16	I	_	_	*->1-2	*[1]
1-6	17-23	carved	_	_	_	_
1-7	24-28	this	_	_	_	_
1-8	29-37	necklace	_	_	_	_
1-9	38-41	for	_	_	_	_
1-10	42-46	your	_	_	*->2-1	*[2]
1-11	47-58	grandmother	_	_	*->2-1	*[2]
1-12	59-63	when	_	_	_	_
1-13	64-66	we	_	_	*->5-1	*[5]
1-14	67-70	got	_	_	_	_
1-15	71-78	engaged	_	_	_	_
1-16	79-80	.	_	_	_	_

#Text=I thought we would have a long , happy life together . 
2-1	81-82	I	_	_	*->1-3	*[1]
2-2	83-90	thought	_	_	_	_
2-3	91-93	we	_	_	*->5-2	*[5]
2-4	94-99	would	_	_	_	_
2-5	100-104	have	_	_	_	_
2-6	105-106	a	_	_	*->6-1	*[6]
2-7	107-111	long	_	_	*->6-1	*[6]
2-8	112-113	,	_	_	*->6-1	*[6]
2-9	114-119	happy	_	_	*->6-1	*[6]
2-10	120-124	life	_	_	*->6-1	*[6]
2-11	125-133	together	_	_	_	_
2-12	134-135	.	_	_	_	_

#Text=I loved her . 
3-1	136-137	I	_	_	*->1-4	*[1]
3-2	138-143	loved	_	_	_	_
3-3	144-147	her	_	_	*->2-2	*[2]
3-4	148-149	.	_	_	_	_

#Text=" Katara says : " But she did n't love you , did she ? 
4-1	150-151	"	_	_	_	_
4-2	152-158	Katara	*	PER	*->7-1	*[7]
4-3	159-163	says	_	_	_	_
4-4	164-165	:	_	_	_	_
4-5	166-167	"	_	_	_	_
4-6	168-171	But	_	_	_	_
4-7	172-175	she	_	_	*->1-5	*[1]
4-8	176-179	did	_	_	_	_
4-9	180-183	n't	_	_	_	_
4-10	184-188	love	_	_	_	_
4-11	189-192	you	_	_	*->8-1	*[8]
4-12	193-194	,	_	_	_	_
4-13	195-198	did	_	_	_	_
4-14	199-202	she	_	_	*->1-6	*[1]
4-15	203-204	?	_	_	_	_

#Text=It was an arranged marriage . 
5-1	205-207	It	_	_	*->6-2	*[6]
5-2	208-211	was	_	_	_	_
5-3	212-214	an	_	_	*->6-3	*[6]
5-4	215-223	arranged	_	_	*->6-3	*[6]
5-5	224-232	marriage	_	_	*->6-3	*[6]
5-6	233-234	.	_	_	_	_

#Text=Gran - Gran would n't let your tribe 's stupid customs run her life . 
6-1	235-239	Gran	*	PER	*->9-1	*[9]
6-2	240-241	-	*	PER	*->9-1	*[9]
6-3	242-246	Gran	*	PER	*->9-1	*[9]
6-4	247-252	would	_	_	_	_
6-5	253-256	n't	_	_	_	_
6-6	257-260	let	_	_	_	_
6-7	261-265	your	_	_	*->8-2	*[8]
6-8	266-271	tribe	_	_	*->10-1	*[10]
6-9	272-274	's	_	_	*->10-1	*[10]
6-10	275-281	stupid	_	_	_	_
6-11	282-289	customs	_	_	_	_
6-12	290-293	run	_	_	_	_
6-13	294-297	her	_	_	*->1-7	*[1]
6-14	298-302	life	_	_	*->6-4	*[6]
6-15	303-304	.	_	_	_	_

#Text=That 's why she left . 
7-1	305-309	That	_	_	*->9-2	*[9]
7-2	310-312	's	_	_	_	_
7-3	313-316	why	_	_	_	_
7-4	317-320	she	_	_	*->1-8	*[1]
7-5	321-325	left	_	_	_	_
7-6	326-327	.	_	_	_	_

#Text=It must have taken a lot of courage . 
8-1	328-330	It	_	_	*->10-2	*[10]
8-2	331-335	must	_	_	_	_
8-3	336-340	have	_	_	_	_
8-4	341-346	taken	_	_	_	_
8-5	347-348	a	_	_	_	_
8-6	349-352	lot	_	_	_	_
8-7	353-355	of	_	_	_	_
8-8	356-363	courage	_	_	_	_
8-9	364-365	.	_	_	_	_

#Text=" Aang says : " Go get her . 
9-1	366-367	"	_	_	_	_
9-2	368-372	Aang	*	PER	*->11-1	*[11]
9-3	373-377	says	_	_	_	_
9-4	378-379	:	_	_	_	_
9-5	380-381	"	_	_	_	_
9-6	382-384	Go	_	_	_	_
9-7	385-388	get	_	_	_	_
9-8	389-392	her	_	_	*->1-9	*[1]
9-9	393-394	.	_	_	_	_

#Text=" Yue says : " What do you want from me ? 
10-1	395-396	"	_	_	_	_
10-2	397-400	Yue	*	PER	*->12-1	*[12]
10-3	401-405	says	_	_	_	_
10-4	406-407	:	_	_	_	_
10-5	408-409	"	_	_	_	_
10-6	410-414	What	_	_	_	_
10-7	415-417	do	_	_	_	_
10-8	418-421	you	_	_	*->14-1	*[14]
10-9	422-426	want	_	_	_	_
10-10	427-431	from	_	_	_	_
10-11	432-434	me	_	_	*->12-2	*[12]
10-12	435-436	?	_	_	_	_

#Text=" Sokka says : " Nothing . 
11-1	437-438	"	_	_	*->15-1	*[15]
11-2	439-444	Sokka	_	_	*->15-1	*[15]
11-3	445-449	says	_	_	_	_
11-4	450-451	:	_	_	_	_
11-5	452-453	"	_	_	_	_
11-6	454-461	Nothing	_	_	_	_
11-7	462-463	.	_	_	_	_

#Text=I just want you to know , I think you 're beautiful , and , I never thought a girl like you would even notice a guy like me . 
12-1	464-465	I	_	_	*->15-2	*[15]
12-2	466-470	just	_	_	_	_
12-3	471-475	want	_	_	_	_
12-4	476-479	you	_	_	*->12-3	*[12]
12-5	480-482	to	_	_	_	_
12-6	483-487	know	_	_	_	_
12-7	488-489	,	_	_	_	_
12-8	490-491	I	_	_	*->15-3	*[15]
12-9	492-497	think	_	_	_	_
12-10	498-501	you	_	_	*->12-4	*[12]
12-11	502-505	're	_	_	_	_
12-12	506-515	beautiful	_	_	_	_
12-13	516-517	,	_	_	_	_
12-14	518-521	and	_	_	_	_
12-15	522-523	,	_	_	_	_
12-16	524-525	I	_	_	*->15-4	*[15]
12-17	526-531	never	_	_	_	_
12-18	532-539	thought	_	_	_	_
12-19	540-541	a	_	_	_	_
12-20	542-546	girl	_	_	_	_
12-21	547-551	like	_	_	_	_
12-22	552-555	you	_	_	*->12-5	*[12]
12-23	556-561	would	_	_	_	_
12-24	562-566	even	_	_	_	_
12-25	567-573	notice	_	_	_	_
12-26	574-575	a	_	_	_	_
12-27	576-579	guy	_	_	_	_
12-28	580-584	like	_	_	_	_
12-29	585-587	me	_	_	*->15-5	*[15]
12-30	588-589	.	_	_	_	_

#Text=" Yue says : " You do n't understand . 
13-1	590-591	"	_	_	_	_
13-2	592-595	Yue	*	PER	*->12-6	*[12]
13-3	596-600	says	_	_	_	_
13-4	601-602	:	_	_	_	_
13-5	603-604	"	_	_	_	_
13-6	605-608	You	_	_	*->14-2	*[14]
13-7	609-611	do	_	_	_	_
13-8	612-615	n't	_	_	_	_
13-9	616-626	understand	_	_	_	_
13-10	627-628	.	_	_	_	_

#Text=" Sokka says : " No , no . 
14-1	629-630	"	_	_	*->15-6	*[15]
14-2	631-636	Sokka	_	_	*->15-6	*[15]
14-3	637-641	says	_	_	*->15-6	*[15]
14-4	642-643	:	_	_	*->15-6	*[15]
14-5	644-645	"	_	_	*->15-6	*[15]
14-6	646-648	No	_	_	*->15-6	*[15]
