#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Jet says : " I 'm tired of waiting ! 
1-1	0-3	Jet	_	_	_	_
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-14	I	_	_	_	_
1-6	15-17	'm	_	_	_	_
1-7	18-23	tired	_	_	_	_
1-8	24-26	of	_	_	_	_
1-9	27-34	waiting	_	_	_	_
1-10	35-36	!	_	_	_	_

#Text=These two men are firebenders ! 
2-1	37-42	These	_	_	*->2-1	*[2]
2-2	43-46	two	_	_	*->2-1	*[2]
2-3	47-50	men	_	_	*->2-1	*[2]
2-4	51-54	are	_	_	_	_
2-5	55-66	firebenders	_	_	*->2-2	*[2]
2-6	67-68	!	_	_	_	_

#Text=" Jet says : " I know they 're firebenders , I saw the old man heating his tea ! 
3-1	69-70	"	_	_	_	_
3-2	71-74	Jet	_	_	*->1-1	*[1]
3-3	75-79	says	_	_	_	_
3-4	80-81	:	_	_	_	_
3-5	82-83	"	_	_	_	_
3-6	84-85	I	_	_	*->1-3	*[1]
3-7	86-90	know	_	_	_	_
3-8	91-95	they	_	_	*->2-3	*[2]
3-9	96-99	're	_	_	_	_
3-10	100-111	firebenders	_	_	*->2-4	*[2]
3-11	112-113	,	_	_	_	_
3-12	114-115	I	_	_	*->1-4	*[1]
3-13	116-119	saw	_	_	_	_
3-14	120-123	the	_	_	*->3-1	*[3]
3-15	124-127	old	_	_	*->3-1	*[3]
3-16	128-131	man	_	_	*->3-1	*[3]
3-17	132-139	heating	_	_	_	_
3-18	140-143	his	_	_	*->3-2	*[3]
3-19	144-147	tea	_	_	_	_
3-20	148-149	!	_	_	_	_

#Text=" Customer says : " He works in a tea shop . 
4-1	150-151	"	_	_	_	_
4-2	152-160	Customer	_	_	_	_
4-3	161-165	says	_	_	_	_
4-4	166-167	:	_	_	_	_
4-5	168-169	"	_	_	_	_
4-6	170-172	He	_	_	*->3-3	*[3]
4-7	173-178	works	_	_	_	_
4-8	179-181	in	_	_	_	_
4-9	182-183	a	_	_	_	_
4-10	184-187	tea	_	_	_	_
4-11	188-192	shop	_	_	_	_
4-12	193-194	.	_	_	_	_

