#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Well , we better smoothly fly ourselves to a market , 'cause we 're out of food . " 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Well	_	_	_	_
1-6	21-22	,	_	_	_	_
1-7	23-25	we	_	_	*->2-1	*[2]
1-8	26-32	better	_	_	_	_
1-9	33-41	smoothly	_	_	_	_
1-10	42-45	fly	_	_	_	_
1-11	46-55	ourselves	_	_	*->2-2	*[2]
1-12	56-58	to	_	_	_	_
1-13	59-60	a	_	_	*->3-1	*[3]
1-14	61-67	market	_	_	*->3-1	*[3]
1-15	68-69	,	_	_	_	_
1-16	70-76	'cause	_	_	_	_
1-17	77-79	we	_	_	*->2-3	*[2]
1-18	80-83	're	_	_	_	_
1-19	84-87	out	_	_	_	_
1-20	88-90	of	_	_	_	_
1-21	91-95	food	_	_	_	_
1-22	96-97	.	_	_	_	_
1-23	98-99	"	_	_	_	_

#Text=Sokka says : " Guys , wait . 
2-1	100-105	Sokka	_	_	*->4-1	*[4]
2-2	106-110	says	_	_	_	_
2-3	111-112	:	_	_	_	_
2-4	113-114	"	_	_	_	_
2-5	115-119	Guys	_	_	_	_
2-6	120-121	,	_	_	_	_
2-7	122-126	wait	_	_	_	_
2-8	127-128	.	_	_	_	_

#Text=This was in my dream . 
3-1	129-133	This	_	_	_	_
3-2	134-137	was	_	_	_	_
3-3	138-140	in	_	_	_	_
3-4	141-143	my	_	_	*->4-2	*[4]
3-5	144-149	dream	_	_	*->5-1	*[5]
3-6	150-151	.	_	_	_	_

#Text=We should n't go to the market . 
4-1	152-154	We	_	_	*->2-4	*[2]
4-2	155-161	should	_	_	_	_
4-3	162-165	n't	_	_	_	_
4-4	166-168	go	_	_	_	_
4-5	169-171	to	_	_	_	_
4-6	172-175	the	_	_	*->3-2	*[3]
4-7	176-182	market	_	_	*->3-2	*[3]
4-8	183-184	.	_	_	_	_

#Text=" Katara says : " What happened in your dream ? 
5-1	185-186	"	_	_	_	_
5-2	187-193	Katara	*	PER	*->1-2	*[1]
5-3	194-198	says	_	_	_	_
5-4	199-200	:	_	_	_	_
5-5	201-202	"	_	_	_	_
5-6	203-207	What	_	_	_	_
5-7	208-216	happened	_	_	_	_
5-8	217-219	in	_	_	_	_
5-9	220-224	your	_	_	*->4-3	*[4]
5-10	225-230	dream	_	_	*->5-2	*[5]
5-11	231-232	?	_	_	_	_

#Text=" Sokka says : " Food eats people ! 
6-1	233-234	"	_	_	_	_
6-2	235-240	Sokka	_	_	*->4-4	*[4]
6-3	241-245	says	_	_	_	_
6-4	246-247	:	_	_	_	_
6-5	248-249	"	_	_	_	_
6-6	250-254	Food	_	_	_	_
6-7	255-259	eats	_	_	_	_
6-8	260-266	people	_	_	_	_
6-9	267-268	!	_	_	_	_

#Text=Also , Momo could talk . 
7-1	269-273	Also	_	_	_	_
7-2	274-275	,	_	_	_	_
7-3	276-280	Momo	*	PER	_	_
7-4	281-286	could	_	_	_	_
7-5	287-291	talk	_	_	_	_
7-6	292-293	.	_	_	_	_

#Text=You said some very unkind things . 
8-1	294-297	You	_	_	*->1-3	*[1]
8-2	298-302	said	_	_	_	_
8-3	303-307	some	_	_	_	_
8-4	308-312	very	_	_	_	_
8-5	313-319	unkind	_	_	_	_
8-6	320-326	things	_	_	_	_
8-7	327-328	.	_	_	_	_

#Text=" 
9-1	329-330	"	_	_	_	_
