#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Piandao says : " The warrior practices a variety of arts to keep his mind sharp and fluid . 
1-1	0-7	Piandao	*	PER	*->1-1	*[1]
1-2	8-12	says	_	_	_	_
1-3	13-14	:	_	_	_	_
1-4	15-16	"	_	_	_	_
1-5	17-20	The	_	_	*->2-1	*[2]
1-6	21-28	warrior	_	_	*->2-1	*[2]
1-7	29-38	practices	_	_	_	_
1-8	39-40	a	_	_	_	_
1-9	41-48	variety	_	_	_	_
1-10	49-51	of	_	_	_	_
1-11	52-56	arts	_	_	_	_
1-12	57-59	to	_	_	_	_
1-13	60-64	keep	_	_	_	_
1-14	65-68	his	_	_	*->2-2	*[2]
1-15	69-73	mind	_	_	_	_
1-16	74-79	sharp	_	_	_	_
1-17	80-83	and	_	_	_	_
1-18	84-89	fluid	_	_	_	_
1-19	90-91	.	_	_	_	_

#Text=The first you will learn is calligraphy . 
2-1	92-95	The	_	_	_	_
2-2	96-101	first	_	_	_	_
2-3	102-105	you	_	_	*->4-1	*[4]
2-4	106-110	will	_	_	_	_
2-5	111-116	learn	_	_	_	_
2-6	117-119	is	_	_	_	_
2-7	120-131	calligraphy	_	_	_	_
2-8	132-133	.	_	_	_	_

#Text=Write your name . 
3-1	134-139	Write	_	_	_	_
3-2	140-144	your	_	_	*->4-2	*[4]
3-3	145-149	name	_	_	*->5-1	*[5]
3-4	150-151	.	_	_	_	_

#Text=" Sokka says : " Writing my name will make me a better swordsman ? 
4-1	152-153	"	_	_	_	_
4-2	154-159	Sokka	_	_	*->6-1	*[6]
4-3	160-164	says	_	_	_	_
4-4	165-166	:	_	_	_	_
4-5	167-168	"	_	_	_	_
4-6	169-176	Writing	_	_	_	_
4-7	177-179	my	_	_	*->5-2	*[5]
4-8	180-184	name	_	_	*->5-2	*[5]
4-9	185-189	will	_	_	_	_
4-10	190-194	make	_	_	_	_
4-11	195-197	me	_	_	*->6-3	*[6]
4-12	198-199	a	_	_	_	_
4-13	200-206	better	_	_	_	_
4-14	207-216	swordsman	_	_	_	_
4-15	217-218	?	_	_	_	_

#Text=" Piandao says : " When you write your name , you stamp the paper with your identity . 
5-1	219-220	"	_	_	_	_
5-2	221-228	Piandao	*	PER	*->1-2	*[1]
5-3	229-233	says	_	_	_	_
5-4	234-235	:	_	_	_	_
5-5	236-237	"	_	_	_	_
5-6	238-242	When	_	_	_	_
5-7	243-246	you	_	_	*->6-4	*[6]
5-8	247-252	write	_	_	_	_
5-9	253-257	your	_	_	*->5-3	*[5]
5-10	258-262	name	_	_	*->5-3	*[5]
5-11	263-264	,	_	_	_	_
5-12	265-268	you	_	_	*->6-6	*[6]
5-13	269-274	stamp	_	_	_	_
5-14	275-278	the	_	_	_	_
5-15	279-284	paper	_	_	_	_
5-16	285-289	with	_	_	_	_
5-17	290-294	your	_	_	*->6-7	*[6]
5-18	295-303	identity	_	_	*->7-1	*[7]
5-19	304-305	.	_	_	_	_

#Text=You must learn to use your sword to stamp your identity on a battlefield . 
6-1	306-309	You	_	_	*->6-8	*[6]
6-2	310-314	must	_	_	_	_
6-3	315-320	learn	_	_	_	_
6-4	321-323	to	_	_	_	_
6-5	324-327	use	_	_	_	_
6-6	328-332	your	_	_	*->6-9	*[6]
6-7	333-338	sword	_	_	*->8-1	*[8]
6-8	339-341	to	_	_	_	_
6-9	342-347	stamp	_	_	_	_
6-10	348-352	your	_	_	*->6-10	*[6]
6-11	353-361	identity	_	_	*->7-2	*[7]
6-12	362-364	on	_	_	_	_
6-13	365-366	a	_	_	_	_
6-14	367-378	battlefield	_	_	_	_
6-15	379-380	.	_	_	_	_

#Text=Remember , you can not take back a stroke of the brush , or a stroke of the sword . 
7-1	381-389	Remember	_	_	_	_
7-2	390-391	,	_	_	_	_
7-3	392-395	you	_	_	*->6-11	*[6]
7-4	396-399	can	_	_	_	_
7-5	400-403	not	_	_	_	_
7-6	404-408	take	_	_	_	_
7-7	409-413	back	_	_	_	_
7-8	414-415	a	_	_	_	_
7-9	416-422	stroke	_	_	_	_
7-10	423-425	of	_	_	_	_
7-11	426-429	the	_	_	_	_
7-12	430-435	brush	_	_	_	_
7-13	436-437	,	_	_	_	_
7-14	438-440	or	_	_	_	_
7-15	441-442	a	_	_	_	_
7-16	443-449	stroke	_	_	_	_
7-17	450-452	of	_	_	_	_
7-18	453-456	the	_	_	*->8-2	*[8]
7-19	457-462	sword	_	_	*->8-2	*[8]
7-20	463-464	.	_	_	_	_

#Text=" Piandao says : " You are getting ink on your face . 
8-1	465-466	"	_	_	_	_
8-2	467-474	Piandao	*	PER	*->1-3	*[1]
8-3	475-479	says	_	_	_	_
8-4	480-481	:	_	_	_	_
8-5	482-483	"	_	_	_	_
8-6	484-487	You	_	_	*->3-1	*[3]
8-7	488-491	are	_	_	_	_
8-8	492-499	getting	_	_	_	_
8-9	500-503	ink	_	_	_	_
8-10	504-506	on	_	_	_	_
8-11	507-511	your	_	_	*->3-2	*[3]
8-12	512-516	face	_	_	_	_
8-13	517-518	.	_	_	_	_

#Text=" Sokka says : " I am ? 
9-1	519-520	"	_	_	_	_
9-2	521-526	Sokka	_	_	*->6-12	*[6]
9-3	527-531	says	_	_	_	_
9-4	532-533	:	_	_	_	_
9-5	534-535	"	_	_	_	_
9-6	536-537	I	_	_	*->6-13	*[6]
9-7	538-540	am	_	_	_	_
9-8	541-542	?	_	_	_	_

#Text=I am ! 
10-1	543-544	I	_	_	*->6-14	*[6]
10-2	545-547	am	_	_	_	_
10-3	548-549	!	_	_	_	_

#Text=So this is about putting my identity on the page , right ? 
11-1	550-552	So	_	_	_	_
11-2	553-557	this	_	_	_	_
11-3	558-560	is	_	_	_	_
11-4	561-566	about	_	_	_	_
11-5	567-574	putting	_	_	_	_
11-6	575-577	my	_	_	*->6-15	*[6]
11-7	578-586	identity	_	_	*->7-3	*[7]
11-8	587-589	on	_	_	_	_
11-9	590-593	the	_	_	_	_
11-10	594-598	page	_	_	_	_
11-11	599-600	,	_	_	_	_
11-12	601-606	right	_	_	_	_
11-13	607-608	?	_	_	_	_

#Text=" 
12-1	609-610	"	_	_	_	_
