#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Toph says : " Come on ! 
1-1	0-4	Toph	_	_	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Come	_	_	_	_
1-6	19-21	on	_	_	_	_
1-7	22-23	!	_	_	_	_

#Text=We can get out through here ! 
2-1	24-26	We	_	_	_	_
2-2	27-30	can	_	_	_	_
2-3	31-34	get	_	_	_	_
2-4	35-38	out	_	_	_	_
2-5	39-46	through	_	_	_	_
2-6	47-51	here	_	_	_	_
2-7	52-53	!	_	_	_	_

#Text=" 
3-1	54-55	"	_	_	_	_
