#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Do you feel anything down there ? " 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	Do	_	_	_	_
1-6	17-20	you	_	_	_	_
1-7	21-25	feel	_	_	_	_
1-8	26-34	anything	_	_	_	_
1-9	35-39	down	_	_	_	_
1-10	40-45	there	_	_	_	_
1-11	46-47	?	_	_	_	_
1-12	48-49	"	_	_	_	_

#Text=Toph says : " Yep . 
2-1	50-54	Toph	_	_	*->3-1	*[3]
2-2	55-59	says	_	_	_	_
2-3	60-61	:	_	_	_	_
2-4	62-63	"	_	_	_	_
2-5	64-67	Yep	_	_	_	_
2-6	68-69	.	_	_	_	_

#Text=There are natural tunnels criss - crossing through the inside of the volcano . 
3-1	70-75	There	_	_	_	_
3-2	76-79	are	_	_	_	_
3-3	80-87	natural	_	_	_	_
3-4	88-95	tunnels	_	_	_	_
3-5	96-101	criss	_	_	_	_
3-6	102-103	-	_	_	_	_
3-7	104-112	crossing	_	_	_	_
3-8	113-120	through	_	_	_	_
3-9	121-124	the	_	_	_	_
3-10	125-131	inside	_	_	_	_
3-11	132-134	of	_	_	_	_
3-12	135-138	the	_	_	*->4-1	*[4]
3-13	139-146	volcano	_	_	*->4-1	*[4]
3-14	147-148	.	_	_	_	_

#Text=" Sokka says : " Anything else ? 
4-1	149-150	"	_	_	_	_
4-2	151-156	Sokka	_	_	*->5-1	*[5]
4-3	157-161	says	_	_	_	_
4-4	162-163	:	_	_	_	_
4-5	164-165	"	_	_	_	_
4-6	166-174	Anything	_	_	_	_
4-7	175-179	else	_	_	_	_
4-8	180-181	?	_	_	_	_

#Text=Is there a structure somewhere ? 
5-1	182-184	Is	_	_	_	_
5-2	185-190	there	_	_	_	_
