#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " How far are we from the tunnel ? " 
1-1	0-5	Sokka	_	_	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	How	_	_	_	_
1-6	19-22	far	_	_	_	_
1-7	23-26	are	_	_	_	_
1-8	27-29	we	_	_	_	_
1-9	30-34	from	_	_	_	_
1-10	35-38	the	_	_	_	_
1-11	39-45	tunnel	_	_	_	_
1-12	46-47	?	_	_	_	_
1-13	48-49	"	_	_	_	_

#Text=Chong says : " Actually , it 's not just one tunnel . 
2-1	50-55	Chong	*	PER	*->2-1	*[2]
2-2	56-60	says	_	_	_	_
2-3	61-62	:	_	_	_	_
2-4	63-64	"	_	_	_	_
2-5	65-73	Actually	_	_	_	_
2-6	74-75	,	_	_	_	_
2-7	76-78	it	_	_	_	_
2-8	79-81	's	_	_	_	_
2-9	82-85	not	_	_	_	_
2-10	86-90	just	_	_	_	_
2-11	91-94	one	_	_	_	_
2-12	95-101	tunnel	_	_	_	_
2-13	102-103	.	_	_	_	_

#Text=The lovers did n't want anyone to find out about their love , so they built a whole labyrinth ! 
3-1	104-107	The	_	_	*->3-1	*[3]
3-2	108-114	lovers	_	_	*->3-1	*[3]
3-3	115-118	did	_	_	_	_
3-4	119-122	n't	_	_	_	_
3-5	123-127	want	_	_	_	_
3-6	128-134	anyone	_	_	_	_
3-7	135-137	to	_	_	_	_
3-8	138-142	find	_	_	_	_
3-9	143-146	out	_	_	_	_
3-10	147-152	about	_	_	_	_
3-11	153-158	their	_	_	*->3-2	*[3]
3-12	159-163	love	_	_	_	_
3-13	164-165	,	_	_	_	_
3-14	166-168	so	_	_	_	_
3-15	169-173	they	_	_	*->3-3	*[3]
3-16	174-179	built	_	_	_	_
3-17	180-181	a	_	_	_	_
3-18	182-187	whole	_	_	_	_
3-19	188-197	labyrinth	_	_	_	_
3-20	198-199	!	_	_	_	_

#Text=" Sokka says : " Labyrinth ? 
4-1	200-201	"	_	_	*->1-1	*[1]
4-2	202-207	Sokka	_	_	*->1-1	*[1]
4-3	208-212	says	_	_	_	_
4-4	213-214	:	_	_	_	_
4-5	215-216	"	_	_	_	_
4-6	217-226	Labyrinth	_	_	*->4-1	*[4]
4-7	227-228	?	_	_	_	_

#Text=" Chong says : " Oh , I 'm sure we 'll figure it out . 
5-1	229-230	"	_	_	_	_
5-2	231-236	Chong	*	PER	*->2-2	*[2]
5-3	237-241	says	_	_	_	_
5-4	242-243	:	_	_	_	_
5-5	244-245	"	_	_	_	_
5-6	246-248	Oh	_	_	_	_
5-7	249-250	,	_	_	_	_
5-8	251-252	I	_	_	*->2-3	*[2]
5-9	253-255	'm	_	_	_	_
5-10	256-260	sure	_	_	_	_
5-11	261-263	we	_	_	_	_
5-12	264-267	'll	_	_	_	_
5-13	268-274	figure	_	_	_	_
5-14	275-277	it	_	_	*->1-5	*[1]
5-15	278-281	out	_	_	_	_
5-16	282-283	.	_	_	_	_

#Text=" Lily says : " All you need to do is trust in love ... according to the curse . 
6-1	284-285	"	_	_	_	_
6-2	286-290	Lily	*	PER	_	_
6-3	291-295	says	_	_	_	_
6-4	296-297	:	_	_	_	_
6-5	298-299	"	_	_	_	_
6-6	300-303	All	_	_	_	_
6-7	304-307	you	_	_	*->2-4	*[2]
6-8	308-312	need	_	_	_	_
6-9	313-315	to	_	_	_	_
6-10	316-318	do	_	_	_	_
6-11	319-321	is	_	_	_	_
6-12	322-327	trust	_	_	_	_
6-13	328-330	in	_	_	_	_
6-14	331-335	love	_	_	_	_
6-15	336-339	...	_	_	_	_
6-16	340-349	according	_	_	_	_
6-17	350-352	to	_	_	_	_
6-18	353-356	the	_	_	_	_
6-19	357-362	curse	_	_	_	_
6-20	363-364	.	_	_	_	_

#Text=" Sokka says : " Curse ! 
7-1	365-366	"	_	_	_	_
7-2	367-372	Sokka	_	_	*->1-6	*[1]
7-3	373-377	says	_	_	_	_
7-4	378-379	:	_	_	_	_
7-5	380-381	"	_	_	_	_
7-6	382-387	Curse	_	_	_	_
7-7	388-389	!	_	_	_	_

#Text=" 
8-1	390-391	"	_	_	_	_
