#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Mai says : " Wads of wet fur . 
1-1	0-3	Mai	*	PER	_	_
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-17	Wads	_	_	*->2-1	*[2]
1-6	18-20	of	_	_	*->2-1	*[2]
1-7	21-24	wet	_	_	*->2-1	*[2]
1-8	25-28	fur	_	_	*->2-1	*[2]
1-9	29-30	.	_	_	_	_

#Text=How delightful . 
2-1	31-34	How	_	_	_	_
2-2	35-45	delightful	_	_	_	_
2-3	46-47	.	_	_	_	_

#Text=" Ty Lee says : " Hmmm ... they 're not wads , they 're more like bundles , or bunches ? 
3-1	48-49	"	_	_	_	_
3-2	50-52	Ty	*	PER	*->3-1	*[3]
3-3	53-56	Lee	*	PER	*->3-1	*[3]
3-4	57-61	says	_	_	_	_
3-5	62-63	:	_	_	_	_
3-6	64-65	"	_	_	_	_
3-7	66-70	Hmmm	_	_	_	_
3-8	71-74	...	_	_	_	_
3-9	75-79	they	_	_	*->2-2	*[2]
3-10	80-83	're	_	_	_	_
3-11	84-87	not	_	_	_	_
3-12	88-92	wads	_	_	*->2-3	*[2]
3-13	93-94	,	_	_	_	_
3-14	95-99	they	_	_	*->2-4	*[2]
3-15	100-103	're	_	_	_	_
3-16	104-108	more	_	_	_	_
3-17	109-113	like	_	_	_	_
3-18	114-121	bundles	_	_	_	_
3-19	122-123	,	_	_	_	_
3-20	124-126	or	_	_	_	_
3-21	127-134	bunches	_	_	_	_
3-22	135-136	?	_	_	_	_

#Text=It 's got an " uh " sound . 
4-1	137-139	It	_	_	_	_
4-2	140-142	's	_	_	_	_
4-3	143-146	got	_	_	_	_
4-4	147-149	an	_	_	*->4-1	*[4]
4-5	150-151	"	_	_	*->4-1	*[4]
4-6	152-154	uh	_	_	*->4-1	*[4]
4-7	155-156	"	_	_	*->4-1	*[4]
4-8	157-162	sound	_	_	*->4-1	*[4]
4-9	163-164	.	_	_	_	_

#Text=" Mai says : " Clumps ? 
5-1	165-166	"	_	_	*->1-1	*[1]
5-2	167-170	Mai	*	PER	*->1-1	*[1]
5-3	171-175	says	_	_	_	_
5-4	176-177	:	_	_	_	_
5-5	178-179	"	_	_	_	_
5-6	180-186	Clumps	_	_	_	_
5-7	187-188	?	_	_	_	_

#Text=" Ty Lee says : " Clumps ! 
6-1	189-190	"	_	_	_	_
6-2	191-193	Ty	*	PER	*->3-2	*[3]
6-3	194-197	Lee	*	PER	*->3-2	*[3]
6-4	198-202	says	_	_	_	_
6-5	203-204	:	_	_	_	_
6-6	205-206	"	_	_	*->5-1	*[5]
6-7	207-213	Clumps	_	_	*->5-1	*[5]
6-8	214-215	!	_	_	_	_

#Text=They 're clumps ! 
7-1	216-220	They	_	_	*->4-2	*[4]
7-2	221-224	're	_	_	_	_
7-3	225-231	clumps	_	_	*->5-3	*[5]
7-4	232-233	!	_	_	_	_

#Text=" 
8-1	234-235	"	_	_	_	_
