#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Hakoda says : " Do n't worry , you 'll do great . " 
1-1	0-6	Hakoda	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-18	Do	_	_	_	_
1-6	19-22	n't	_	_	_	_
1-7	23-28	worry	_	_	_	_
1-8	29-30	,	_	_	_	_
1-9	31-34	you	_	_	*->2-1	*[2]
1-10	35-38	'll	_	_	_	_
1-11	39-41	do	_	_	_	_
1-12	42-47	great	_	_	_	_
1-13	48-49	.	_	_	_	_
1-14	50-51	"	_	_	_	_

#Text=Sokka says : " Good morning everyone . 
2-1	52-57	Sokka	_	_	*->3-1	*[3]
2-2	58-62	says	_	_	_	_
2-3	63-64	:	_	_	_	_
2-4	65-66	"	_	_	_	_
2-5	67-71	Good	_	_	_	_
2-6	72-79	morning	_	_	_	_
2-7	80-88	everyone	_	_	_	_
2-8	89-90	.	_	_	_	_

#Text=Ahh ! 
3-1	91-94	Ahh	_	_	_	_
3-2	95-96	!	_	_	_	_

#Text=Umm ... so , as you know , today , we 're invading the Fire Nation ! 
4-1	97-100	Umm	_	_	_	_
4-2	101-104	...	_	_	_	_
4-3	105-107	so	_	_	_	_
4-4	108-109	,	_	_	_	_
4-5	110-112	as	_	_	_	_
4-6	113-116	you	_	_	*->1-2	*[1]
4-7	117-121	know	_	_	_	_
4-8	122-123	,	_	_	_	_
4-9	124-129	today	_	_	_	_
4-10	130-131	,	_	_	_	_
4-11	132-134	we	_	_	*->2-2	*[2]
4-12	135-138	're	_	_	_	_
4-13	139-147	invading	_	_	_	_
4-14	148-151	the	_	_	_	_
4-15	152-156	Fire	_	_	_	_
4-16	157-163	Nation	_	_	_	_
4-17	164-165	!	_	_	_	_

#Text=I mean I know you know that because otherwise why else would you be here ? 
5-1	166-167	I	_	_	*->3-2	*[3]
5-2	168-172	mean	_	_	_	_
5-3	173-174	I	_	_	*->3-3	*[3]
5-4	175-179	know	_	_	_	_
5-5	180-183	you	_	_	*->1-3	*[1]
5-6	184-188	know	_	_	_	_
5-7	189-193	that	_	_	_	_
5-8	194-201	because	_	_	_	_
5-9	202-211	otherwise	_	_	_	_
5-10	212-215	why	_	_	_	_
5-11	216-220	else	_	_	_	_
5-12	221-226	would	_	_	_	_
5-13	227-230	you	_	_	*->1-4	*[1]
5-14	231-233	be	_	_	_	_
5-15	234-238	here	_	_	_	_
5-16	239-240	?	_	_	_	_

#Text=Uh anyway , the Fire Lord 's palace is here . 
6-1	241-243	Uh	_	_	_	_
6-2	244-250	anyway	_	_	_	_
6-3	251-252	,	_	_	_	_
6-4	253-256	the	_	_	*->5-1	*[5]
6-5	257-261	Fire	_	_	*->5-1	*[5]
6-6	262-266	Lord	_	_	*->5-1	*[5]
6-7	267-269	's	_	_	*->5-1	*[5]
6-8	270-276	palace	_	_	*->5-1	*[5]
6-9	277-279	is	_	_	_	_
6-10	280-284	here	_	_	_	_
6-11	285-286	.	_	_	_	_

#Text=Uh nope , uh wait , uh wait , uh wait , it 's here , and uh , there 's an eclipse today and Aang 's gon na fight the Fire Lord and the firebenders wo n't have any fire to use so that 's good for us ! 
7-1	287-289	Uh	_	_	_	_
7-2	290-294	nope	_	_	_	_
7-3	295-296	,	_	_	_	_
7-4	297-299	uh	_	_	_	_
7-5	300-304	wait	_	_	_	_
7-6	305-306	,	_	_	_	_
7-7	307-309	uh	_	_	_	_
7-8	310-314	wait	_	_	_	_
7-9	315-316	,	_	_	_	_
7-10	317-319	uh	_	_	_	_
7-11	320-324	wait	_	_	_	_
7-12	325-326	,	_	_	_	_
7-13	327-329	it	_	_	*->5-2	*[5]
7-14	330-332	's	_	_	_	_
7-15	333-337	here	_	_	_	_
7-16	338-339	,	_	_	_	_
7-17	340-343	and	_	_	_	_
7-18	344-346	uh	_	_	_	_
7-19	347-348	,	_	_	_	_
7-20	349-354	there	_	_	_	_
7-21	355-357	's	_	_	_	_
7-22	358-360	an	_	_	_	_
7-23	361-368	eclipse	_	_	_	_
7-24	369-374	today	_	_	_	_
7-25	375-378	and	_	_	_	_
7-26	379-383	Aang	*	PER	_	_
7-27	384-386	's	_	_	_	_
7-28	387-390	gon	_	_	_	_
7-29	391-393	na	_	_	_	_
7-30	394-399	fight	_	_	_	_
7-31	400-403	the	_	_	_	_
7-32	404-408	Fire	_	_	_	_
7-33	409-413	Lord	_	_	*->6-2	*[6]
7-34	414-417	and	_	_	_	_
7-35	418-421	the	_	_	*->7-1	*[7]
7-36	422-433	firebenders	_	_	*->7-1	*[7]
7-37	434-436	wo	_	_	_	_
7-38	437-440	n't	_	_	_	_
7-39	441-445	have	_	_	_	_
7-40	446-449	any	_	_	_	_
7-41	450-454	fire	_	_	_	_
7-42	455-457	to	_	_	_	_
7-43	458-461	use	_	_	_	_
7-44	462-464	so	_	_	_	_
7-45	465-469	that	_	_	*->5-3	*[5]
7-46	470-472	's	_	_	_	_
7-47	473-477	good	_	_	_	_
7-48	478-481	for	_	_	_	_
7-49	482-484	us	_	_	*->2-3	*[2]
7-50	485-486	!	_	_	_	_

#Text=And ... um ... I 'm sorry let me start at the beginning . 
8-1	487-490	And	_	_	_	_
8-2	491-494	...	_	_	_	_
8-3	495-497	um	_	_	_	_
8-4	498-501	...	_	_	_	_
8-5	502-503	I	_	_	*->3-4	*[3]
8-6	504-506	'm	_	_	_	_
8-7	507-512	sorry	_	_	_	_
8-8	513-516	let	_	_	_	_
8-9	517-519	me	_	_	*->3-5	*[3]
8-10	520-525	start	_	_	_	_
8-11	526-528	at	_	_	_	_
8-12	529-532	the	_	_	*->8-1	*[8]
8-13	533-542	beginning	_	_	*->8-1	*[8]
