#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Seriously , what is that thing ? " 
1-1	0-6	Katara	*	PER	_	_
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-25	Seriously	_	_	_	_
1-6	26-27	,	_	_	_	_
1-7	28-32	what	_	_	*->1-2	*[1]
1-8	33-35	is	_	_	_	_
1-9	36-40	that	_	_	*->1-1	*[1]
1-10	41-46	thing	_	_	*->1-1	*[1]
1-11	47-48	?	_	_	_	_
1-12	49-50	"	_	_	_	_

#Text=Toph says : " And how does it keep finding us ? " 
2-1	51-55	Toph	*	PER	_	_
2-2	56-60	says	_	_	_	_
2-3	61-62	:	_	_	_	_
2-4	63-64	"	_	_	_	_
2-5	65-68	And	_	_	_	_
2-6	69-72	how	_	_	_	_
2-7	73-77	does	_	_	_	_
2-8	78-80	it	_	_	*->1-3	*[1]
2-9	81-85	keep	_	_	_	_
2-10	86-93	finding	_	_	_	_
2-11	94-96	us	_	_	*->2-1	*[2]
2-12	97-98	?	_	_	_	_
2-13	99-100	"	_	_	_	_

#Text=Aang says : " I do n't know . 
3-1	101-105	Aang	*	PER	*->3-1	*[3]
3-2	106-110	says	_	_	_	_
3-3	111-112	:	_	_	_	_
3-4	113-114	"	_	_	_	_
3-5	115-116	I	_	_	*->3-2	*[3]
3-6	117-119	do	_	_	_	_
3-7	120-123	n't	_	_	_	_
3-8	124-128	know	_	_	_	_
3-9	129-130	.	_	_	_	_

#Text=But this time , I 'm going to make sure we lose it . 
4-1	131-134	But	_	_	_	_
4-2	135-139	this	_	_	*->4-1	*[4]
4-3	140-144	time	_	_	*->4-1	*[4]
4-4	145-146	,	_	_	_	_
4-5	147-148	I	_	_	*->3-3	*[3]
4-6	149-151	'm	_	_	_	_
4-7	152-157	going	_	_	_	_
4-8	158-160	to	_	_	_	_
4-9	161-165	make	_	_	_	_
4-10	166-170	sure	_	_	_	_
4-11	171-173	we	_	_	*->2-2	*[2]
4-12	174-178	lose	_	_	_	_
4-13	179-181	it	_	_	*->4-2	*[4]
4-14	182-183	.	_	_	_	_

#Text=" 
5-1	184-185	"	_	_	_	_
