#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zhao says : " You ? 
1-1	0-4	Zhao	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	You	_	_	_	_
1-6	18-19	?	_	_	_	_

#Text=Stop me ? 
2-1	20-24	Stop	_	_	_	_
2-2	25-27	me	_	_	*->1-2	*[1]
2-3	28-29	?	_	_	_	_

#Text=Impossible . 
3-1	30-40	Impossible	_	_	_	_
3-2	41-42	.	_	_	_	_

#Text=" Zuko says : " Do n't underestimate me , Zhao ! 
4-1	43-44	"	_	_	_	_
4-2	45-49	Zuko	*	PER	_	_
4-3	50-54	says	_	_	_	_
4-4	55-56	:	_	_	_	_
4-5	57-58	"	_	_	_	_
4-6	59-61	Do	_	_	_	_
4-7	62-65	n't	_	_	_	_
4-8	66-79	underestimate	_	_	_	_
4-9	80-82	me	_	_	_	_
4-10	83-84	,	_	_	_	_
4-11	85-89	Zhao	*	PER	*->1-3	*[1]
4-12	90-91	!	_	_	_	_

#Text=I will capture the Avatar before you ! 
5-1	92-93	I	_	_	_	_
5-2	94-98	will	_	_	_	_
5-3	99-106	capture	_	_	_	_
5-4	107-110	the	_	_	_	_
5-5	111-117	Avatar	_	_	_	_
5-6	118-124	before	_	_	_	_
5-7	125-128	you	_	_	*->5-1	*[5]
5-8	129-130	!	_	_	_	_

#Text=" Iroh says : " Prince Zuko , that 's enough . 
6-1	131-132	"	_	_	_	_
6-2	133-137	Iroh	*	PER	*->6-1	*[6]
6-3	138-142	says	_	_	_	_
6-4	143-144	:	_	_	_	_
6-5	145-146	"	_	_	_	_
6-6	147-153	Prince	*	PER	*->3-1	*[3]
6-7	154-158	Zuko	*	PER	*->3-1	*[3]
6-8	159-160	,	_	_	_	_
6-9	161-165	that	_	_	_	_
6-10	166-168	's	_	_	_	_
6-11	169-175	enough	_	_	_	_
6-12	176-177	.	_	_	_	_

#Text=" Zhao says : " You ca n't compete with me . 
7-1	178-179	"	_	_	_	_
7-2	180-184	Zhao	*	PER	*->1-4	*[1]
7-3	185-189	says	_	_	_	_
7-4	190-191	:	_	_	_	_
7-5	192-193	"	_	_	_	_
7-6	194-197	You	_	_	_	_
7-7	198-200	ca	_	_	_	_
7-8	201-204	n't	_	_	_	_
7-9	205-212	compete	_	_	_	_
7-10	213-217	with	_	_	_	_
7-11	218-220	me	_	_	*->1-5	*[1]
7-12	221-222	.	_	_	_	_

#Text=I have hundreds of war ships under my command and you ? 
8-1	223-224	I	_	_	*->1-6	*[1]
8-2	225-229	have	_	_	_	_
8-3	230-238	hundreds	_	_	_	_
8-4	239-241	of	_	_	_	_
8-5	242-245	war	_	_	_	_
8-6	246-251	ships	_	_	_	_
8-7	252-257	under	_	_	_	_
8-8	258-260	my	_	_	*->1-7	*[1]
8-9	261-268	command	_	_	_	_
8-10	269-272	and	_	_	_	_
8-11	273-276	you	_	_	_	_
8-12	277-278	?	_	_	_	_

#Text=You 're just a banished prince . 
9-1	279-282	You	_	_	*->2-5	*[2]
9-2	283-286	're	_	_	_	_
9-3	287-291	just	_	_	_	_
9-4	292-293	a	_	_	*->2-1	*[2]
9-5	294-302	banished	_	_	*->2-1	*[2]
9-6	303-309	prince	*	PER	*->2-1	*[2]
9-7	310-311	.	_	_	_	_

#Text=No home , no allies . 
10-1	312-314	No	_	_	_	_
10-2	315-319	home	_	_	_	_
10-3	320-321	,	_	_	_	_
10-4	322-324	no	_	_	_	_
10-5	325-331	allies	_	_	_	_
10-6	332-333	.	_	_	_	_

#Text=Your own father does n't even want you . 
11-1	334-338	Your	_	_	*->2-6	*[2]
