#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Lo and Li says : " Welcome to Ember Island , kids . " 
1-1	0-2	Lo	*	PER	*->1-1	*[1]
1-2	3-6	and	_	_	_	_
1-3	7-9	Li	*	PER	*->2-1	*[2]
1-4	10-14	says	_	_	_	_
1-5	15-16	:	_	_	_	_
1-6	17-18	"	_	_	_	_
1-7	19-26	Welcome	_	_	_	_
1-8	27-29	to	_	_	_	_
1-9	30-35	Ember	_	_	*->3-1	*[3]
1-10	36-42	Island	_	_	*->3-1	*[3]
1-11	43-44	,	_	_	_	_
1-12	45-49	kids	_	_	_	_
1-13	50-51	.	_	_	_	_
1-14	52-53	"	_	_	_	_

#Text=Zuko says : " It smells like old lady in here . " 
2-1	54-58	Zuko	*	PER	_	_
2-2	59-63	says	_	_	_	_
2-3	64-65	:	_	_	_	_
2-4	66-67	"	_	_	_	_
2-5	68-70	It	_	_	*->3-2	*[3]
2-6	71-77	smells	_	_	_	_
2-7	78-82	like	_	_	_	_
2-8	83-86	old	_	_	_	_
2-9	87-91	lady	_	_	_	_
2-10	92-94	in	_	_	_	_
2-11	95-99	here	_	_	_	_
2-12	100-101	.	_	_	_	_
2-13	102-103	"	_	_	_	_

#Text=Mai says : " Gee , I wonder why . " 
3-1	104-107	Mai	*	PER	*->4-1	*[4]
3-2	108-112	says	_	_	_	_
3-3	113-114	:	_	_	_	_
3-4	115-116	"	_	_	_	_
3-5	117-120	Gee	_	_	_	_
3-6	121-122	,	_	_	_	_
3-7	123-124	I	_	_	*->4-2	*[4]
3-8	125-131	wonder	_	_	_	_
3-9	132-135	why	_	_	_	_
3-10	136-137	.	_	_	_	_
3-11	138-139	"	_	_	_	_

#Text=Ty Lee says : " Who are these two beautiful women ? " 
4-1	140-142	Ty	*	PER	*->5-1	*[5]
4-2	143-146	Lee	*	PER	*->5-1	*[5]
4-3	147-151	says	_	_	_	_
4-4	152-153	:	_	_	_	_
4-5	154-155	"	_	_	_	_
4-6	156-159	Who	_	_	_	_
4-7	160-163	are	_	_	_	_
4-8	164-169	these	_	_	_	_
4-9	170-173	two	_	_	*->6-1	*[6]
4-10	174-183	beautiful	_	_	_	_
4-11	184-189	women	_	_	_	_
4-12	190-191	?	_	_	_	_
4-13	192-193	"	_	_	_	_

#Text=Lo says : " Ca n't you tell ? " 
5-1	194-196	Lo	*	PER	*->1-2	*[1]
5-2	197-201	says	_	_	_	_
5-3	202-203	:	_	_	_	_
5-4	204-205	"	_	_	_	_
5-5	206-208	Ca	_	_	_	_
5-6	209-212	n't	_	_	_	_
5-7	213-216	you	_	_	*->5-2	*[5]
5-8	217-221	tell	_	_	_	_
5-9	222-223	?	_	_	_	_
5-10	224-225	"	_	_	_	_

#Text=Li says : " It 's Lo and me . " 
6-1	226-228	Li	*	PER	*->2-2	*[2]
6-2	229-233	says	_	_	_	_
6-3	234-235	:	_	_	_	_
6-4	236-237	"	_	_	_	_
6-5	238-240	It	_	_	*->6-2	*[6]
6-6	241-243	's	_	_	_	_
6-7	244-246	Lo	_	_	*->1-3	*[1]
6-8	247-250	and	_	_	*->1-3	*[1]
6-9	251-253	me	_	_	*->1-3	*[1]
6-10	254-255	.	_	_	_	_
6-11	256-257	"	_	_	_	_

#Text=Lo says : " It 's Li and me . " 
7-1	258-260	Lo	*	PER	*->1-5	*[1]
7-2	261-265	says	_	_	_	_
7-3	266-267	:	_	_	_	_
7-4	268-269	"	_	_	_	_
7-5	270-272	It	_	_	*->6-3	*[6]
7-6	273-275	's	_	_	_	_
7-7	276-278	Li	*	PER	*->2-4	*[2]
7-8	279-282	and	_	_	*->2-4	*[2]
7-9	283-285	me	_	_	*->1-6	*[1]
7-10	286-287	.	_	_	_	_
7-11	288-289	"	_	_	_	_
