#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zhao says : " It 's daybreak at last . 
1-1	0-4	Zhao	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	It	_	_	*->2-2	*[2]
1-6	17-19	's	_	_	_	_
1-7	20-28	daybreak	_	_	*->2-1	*[2]
1-8	29-31	at	_	_	*->2-1	*[2]
1-9	32-36	last	_	_	*->2-1	*[2]
1-10	37-38	.	_	_	_	_

#Text=Let 's write history . 
2-1	39-42	Let	_	_	_	_
2-2	43-45	's	_	_	*->2-3	*[2]
2-3	46-51	write	_	_	_	_
2-4	52-59	history	_	_	_	_
2-5	60-61	.	_	_	_	_

#Text=" Zuko says : " You rise with the moon ... I rise with the sun . 
3-1	62-63	"	_	_	_	_
3-2	64-68	Zuko	*	PER	*->3-1	*[3]
3-3	69-73	says	_	_	_	_
3-4	74-75	:	_	_	_	_
3-5	76-77	"	_	_	_	_
3-6	78-81	You	_	_	*->1-2	*[1]
3-7	82-86	rise	_	_	_	_
3-8	87-91	with	_	_	_	_
3-9	92-95	the	_	_	_	_
3-10	96-100	moon	_	_	_	_
3-11	101-104	...	_	_	_	_
3-12	105-106	I	_	_	*->3-2	*[3]
3-13	107-111	rise	_	_	_	_
3-14	112-116	with	_	_	_	_
3-15	117-120	the	_	_	_	_
3-16	121-124	sun	_	_	_	_
3-17	125-126	.	_	_	_	_

#Text=" 
4-1	127-128	"	_	_	_	_
