#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=General Sung says : " It is an honor to welcome you to the Outer Wall , young Avatar , but your help is not needed . " 
1-1	0-7	General	*	PER	*->1-1	*[1]
1-2	8-12	Sung	*	PER	*->1-1	*[1]
1-3	13-17	says	_	_	_	_
1-4	18-19	:	_	_	_	_
1-5	20-21	"	_	_	_	_
1-6	22-24	It	_	_	_	_
1-7	25-27	is	_	_	_	_
1-8	28-30	an	_	_	_	_
1-9	31-36	honor	_	_	_	_
1-10	37-39	to	_	_	_	_
1-11	40-47	welcome	_	_	_	_
1-12	48-51	you	_	_	*->2-1	*[2]
1-13	52-54	to	_	_	_	_
1-14	55-58	the	_	_	*->3-2	*[3]
1-15	59-64	Outer	_	_	*->3-2	*[3]
1-16	65-69	Wall	_	_	*->3-2	*[3]
1-17	70-71	,	_	_	_	_
1-18	72-77	young	_	_	*->3-1	*[3]
1-19	78-84	Avatar	_	_	*->3-1	*[3]
1-20	85-86	,	_	_	_	_
1-21	87-90	but	_	_	_	_
1-22	91-95	your	_	_	*->2-2	*[2]
1-23	96-100	help	_	_	_	_
1-24	101-103	is	_	_	_	_
1-25	104-107	not	_	_	_	_
1-26	108-114	needed	_	_	_	_
1-27	115-116	.	_	_	_	_
1-28	117-118	"	_	_	_	_

#Text=Aang says : " Not needed ? " 
2-1	119-123	Aang	*	PER	*->4-1	*[4]
2-2	124-128	says	_	_	_	_
2-3	129-130	:	_	_	_	_
2-4	131-132	"	_	_	_	_
2-5	133-136	Not	_	_	_	_
2-6	137-143	needed	_	_	_	_
2-7	144-145	?	_	_	_	_
2-8	146-147	"	_	_	_	_

#Text=General Sung says : " Not needed . 
3-1	148-155	General	*	PER	*->1-2	*[1]
3-2	156-160	Sung	*	PER	*->1-2	*[1]
3-3	161-165	says	_	_	_	_
3-4	166-167	:	_	_	_	_
3-5	168-169	"	_	_	_	_
3-6	170-173	Not	_	_	_	_
3-7	174-180	needed	_	_	_	_
3-8	181-182	.	_	_	_	_

#Text=I have the situation under control . 
4-1	183-184	I	_	_	*->1-3	*[1]
4-2	185-189	have	_	_	_	_
4-3	190-193	the	_	_	_	_
4-4	194-203	situation	_	_	_	_
4-5	204-209	under	_	_	_	_
4-6	210-217	control	_	_	_	_
4-7	218-219	.	_	_	_	_

#Text=I assure you the Fire Nation can not penetrate this wall . 
5-1	220-221	I	_	_	*->1-4	*[1]
5-2	222-228	assure	_	_	_	_
5-3	229-232	you	_	_	*->4-2	*[4]
5-4	233-236	the	_	_	*->5-1	*[5]
5-5	237-241	Fire	_	_	*->5-1	*[5]
5-6	242-248	Nation	_	_	*->5-1	*[5]
5-7	249-252	can	_	_	_	_
5-8	253-256	not	_	_	_	_
5-9	257-266	penetrate	_	_	_	_
5-10	267-271	this	_	_	*->3-3	*[3]
5-11	272-276	wall	_	_	*->3-3	*[3]
5-12	277-278	.	_	_	_	_

#Text=Many have tried to break through it , but none have succeeded . 
6-1	279-283	Many	_	_	*->6-1	*[6]
6-2	284-288	have	_	_	_	_
6-3	289-294	tried	_	_	_	_
6-4	295-297	to	_	_	_	_
6-5	298-303	break	_	_	_	_
6-6	304-311	through	_	_	_	_
6-7	312-314	it	_	_	*->5-2	*[5]
6-8	315-316	,	_	_	_	_
6-9	317-320	but	_	_	_	_
6-10	321-325	none	_	_	_	_
6-11	326-330	have	_	_	_	_
6-12	331-340	succeeded	_	_	_	_
6-13	341-342	.	_	_	_	_

#Text=" Toph says : " What about the Dragon of the West ? 
7-1	343-344	"	_	_	_	_
7-2	345-349	Toph	_	_	*->7-1	*[7]
7-3	350-354	says	_	_	_	_
7-4	355-356	:	_	_	_	_
7-5	357-358	"	_	_	_	_
7-6	359-363	What	_	_	_	_
7-7	364-369	about	_	_	_	_
7-8	370-373	the	_	_	_	_
7-9	374-380	Dragon	_	_	_	_
7-10	381-383	of	_	_	_	_
7-11	384-387	the	_	_	_	_
7-12	388-392	West	_	_	_	_
7-13	393-394	?	_	_	_	_

#Text=He got in . 
8-1	395-397	He	_	_	*->6-2	*[6]
8-2	398-401	got	_	_	_	_
8-3	402-404	in	_	_	_	_
8-4	405-406	.	_	_	_	_

#Text=" General Sung says : " Well ... uh , technically yes , but he was quickly expunged . 
9-1	407-408	"	_	_	_	_
9-2	409-416	General	*	PER	*->1-5	*[1]
9-3	417-421	Sung	*	PER	*->1-5	*[1]
9-4	422-426	says	_	_	_	_
9-5	427-428	:	_	_	_	_
9-6	429-430	"	_	_	_	_
9-7	431-435	Well	_	_	_	_
9-8	436-439	...	_	_	_	_
9-9	440-442	uh	_	_	*->8-1	*[8]
9-10	443-444	,	_	_	*->8-1	*[8]
9-11	445-456	technically	_	_	*->8-1	*[8]
9-12	457-460	yes	_	_	*->8-1	*[8]
9-13	461-462	,	_	_	*->8-1	*[8]
9-14	463-466	but	_	_	*->8-1	*[8]
9-15	467-469	he	_	_	*->8-1	*[8]
9-16	470-473	was	_	_	_	_
9-17	474-481	quickly	_	_	_	_
9-18	482-490	expunged	_	_	_	_
9-19	491-492	.	_	_	_	_

#Text=Nevertheless , that is why the city is named Ba Sing Se . 
10-1	493-505	Nevertheless	_	_	_	_
10-2	506-507	,	_	_	_	_
10-3	508-512	that	_	_	_	_
10-4	513-515	is	_	_	_	_
10-5	516-519	why	_	_	_	_
10-6	520-523	the	_	_	_	_
10-7	524-528	city	_	_	_	_
10-8	529-531	is	_	_	_	_
10-9	532-537	named	_	_	_	_
10-10	538-540	Ba	_	_	_	_
10-11	541-545	Sing	_	_	_	_
10-12	546-548	Se	_	_	*->11-1	*[11]
10-13	549-550	.	_	_	_	_

#Text=It 's the " impenetrable city " . 
11-1	551-553	It	_	_	*->9-4	*[9]
11-2	554-556	's	_	_	_	_
11-3	557-560	the	_	_	*->9-1	*[9]
11-4	561-562	"	_	_	*->9-1	*[9]
11-5	563-575	impenetrable	_	_	*->9-1	*[9]
11-6	576-580	city	_	_	*->9-1	*[9]
11-7	581-582	"	_	_	*->9-1	*[9]
11-8	583-584	.	_	_	_	_

#Text=They do n't call it Na Sing Se . 
12-1	585-589	They	_	_	*->8-2	*[8]
12-2	590-592	do	_	_	_	_
12-3	593-596	n't	_	_	_	_
12-4	597-601	call	_	_	_	_
12-5	602-604	it	_	_	*->9-5	*[9]
12-6	605-607	Na	_	_	_	_
12-7	608-612	Sing	_	_	_	_
12-8	613-615	Se	_	_	*->11-2	*[11]
12-9	616-617	.	_	_	_	_

#Text=That means " penetrable city . " 
13-1	618-622	That	_	_	*->8-3	*[8]
13-2	623-628	means	_	_	_	_
13-3	629-630	"	_	_	_	_
13-4	631-641	penetrable	_	_	_	_
13-5	642-646	city	_	_	_	_
13-6	647-648	.	_	_	_	_
13-7	649-650	"	_	_	_	_

#Text=" Toph says : " Yeah , thanks for the tour , but we still got the drill problem . 
14-1	651-652	"	_	_	_	_
14-2	653-657	Toph	_	_	*->7-2	*[7]
14-3	658-662	says	_	_	_	_
14-4	663-664	:	_	_	_	_
14-5	665-666	"	_	_	_	_
14-6	667-671	Yeah	_	_	_	_
14-7	672-673	,	_	_	_	_
14-8	674-680	thanks	_	_	_	_
