#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Piandao says : " Sokka . 
1-1	0-7	Piandao	*	PER	*->1-1	*[1]
1-2	8-12	says	_	_	_	_
1-3	13-14	:	_	_	_	_
1-4	15-16	"	_	_	_	_
1-5	17-22	Sokka	_	_	*->2-1	*[2]
1-6	23-24	.	_	_	_	_

#Text=That 's an unusual name . 
2-1	25-29	That	_	_	*->3-2	*[3]
2-2	30-32	's	_	_	_	_
2-3	33-35	an	_	_	*->3-1	*[3]
2-4	36-43	unusual	_	_	*->3-1	*[3]
2-5	44-48	name	_	_	*->3-1	*[3]
2-6	49-50	.	_	_	_	_

#Text=" Sokka says : " Oh , uh , really , uh where I come from , the Fire Nation colonies , it 's a pretty normal name ... for Fire Nation colonials . 
3-1	51-52	"	_	_	_	_
3-2	53-58	Sokka	_	_	*->2-2	*[2]
3-3	59-63	says	_	_	_	_
3-4	64-65	:	_	_	_	_
3-5	66-67	"	_	_	_	_
3-6	68-70	Oh	_	_	_	_
3-7	71-72	,	_	_	_	_
3-8	73-75	uh	_	_	_	_
3-9	76-77	,	_	_	_	_
3-10	78-84	really	_	_	_	_
3-11	85-86	,	_	_	_	_
3-12	87-89	uh	_	_	_	_
3-13	90-95	where	_	_	_	_
3-14	96-97	I	_	_	*->2-3	*[2]
3-15	98-102	come	_	_	_	_
3-16	103-107	from	_	_	_	_
3-17	108-109	,	_	_	_	_
3-18	110-113	the	_	_	*->4-1	*[4]
3-19	114-118	Fire	_	_	*->4-1	*[4]
3-20	119-125	Nation	_	_	*->4-1	*[4]
3-21	126-134	colonies	_	_	_	_
3-22	135-136	,	_	_	_	_
3-23	137-139	it	_	_	*->4-2	*[4]
3-24	140-142	's	_	_	_	_
3-25	143-144	a	_	_	*->4-3	*[4]
3-26	145-151	pretty	_	_	*->4-3	*[4]
3-27	152-158	normal	_	_	*->4-3	*[4]
3-28	159-163	name	_	_	*->4-3	*[4]
3-29	164-167	...	_	_	_	_
3-30	168-171	for	_	_	_	_
3-31	172-176	Fire	_	_	_	_
3-32	177-183	Nation	_	_	_	_
3-33	184-193	colonials	_	_	_	_
3-34	194-195	.	_	_	_	_

#Text=" Piandao says : " Let me guess . 
4-1	196-197	"	_	_	_	_
4-2	198-205	Piandao	*	PER	*->1-2	*[1]
4-3	206-210	says	_	_	_	_
4-4	211-212	:	_	_	_	_
4-5	213-214	"	_	_	_	_
4-6	215-218	Let	_	_	_	_
4-7	219-221	me	_	_	*->1-3	*[1]
4-8	222-227	guess	_	_	_	_
4-9	228-229	.	_	_	_	_

#Text=You 've come hundreds of miles from your little village where you 're the best swordsman in town . 
5-1	230-233	You	_	_	*->6-1	*[6]
5-2	234-237	've	_	_	_	_
5-3	238-242	come	_	_	_	_
5-4	243-251	hundreds	_	_	_	_
5-5	252-254	of	_	_	_	_
5-6	255-260	miles	_	_	_	_
5-7	261-265	from	_	_	_	_
5-8	266-270	your	_	_	*->6-2	*[6]
5-9	271-277	little	_	_	_	_
5-10	278-285	village	_	_	_	_
5-11	286-291	where	_	_	_	_
5-12	292-295	you	_	_	*->6-3	*[6]
5-13	296-299	're	_	_	_	_
5-14	300-303	the	_	_	_	_
5-15	304-308	best	_	_	_	_
5-16	309-318	swordsman	_	_	_	_
5-17	319-321	in	_	_	_	_
5-18	322-326	town	_	_	_	_
5-19	327-328	.	_	_	_	_

#Text=And you think you deserve to learn from the master . 
6-1	329-332	And	_	_	_	_
6-2	333-336	you	_	_	*->6-4	*[6]
6-3	337-342	think	_	_	_	_
6-4	343-346	you	_	_	*->6-5	*[6]
6-5	347-354	deserve	_	_	_	_
6-6	355-357	to	_	_	_	_
6-7	358-363	learn	_	_	_	_
6-8	364-368	from	_	_	_	_
6-9	369-372	the	_	_	_	_
6-10	373-379	master	_	_	_	_
6-11	380-381	.	_	_	_	_

#Text=" Sokka says : " Well , actually , I 've been all over the world . 
7-1	382-383	"	_	_	_	_
7-2	384-389	Sokka	_	_	*->2-4	*[2]
7-3	390-394	says	_	_	_	_
7-4	395-396	:	_	_	_	_
7-5	397-398	"	_	_	_	_
7-6	399-403	Well	_	_	_	_
7-7	404-405	,	_	_	_	_
7-8	406-414	actually	_	_	_	_
7-9	415-416	,	_	_	_	_
7-10	417-418	I	_	_	*->2-5	*[2]
7-11	419-422	've	_	_	_	_
7-12	423-427	been	_	_	_	_
7-13	428-431	all	_	_	_	_
7-14	432-436	over	_	_	_	_
7-15	437-440	the	_	_	_	_
7-16	441-446	world	_	_	_	_
7-17	447-448	.	_	_	_	_

#Text=" Piandao says : " Yep , here we go . 
8-1	449-450	"	_	_	_	_
8-2	451-458	Piandao	*	PER	*->1-4	*[1]
8-3	459-463	says	_	_	_	_
8-4	464-465	:	_	_	_	_
8-5	466-467	"	_	_	_	_
8-6	468-471	Yep	_	_	_	_
8-7	472-473	,	_	_	_	_
8-8	474-478	here	_	_	_	_
8-9	479-481	we	_	_	_	_
8-10	482-484	go	_	_	_	_
8-11	485-486	.	_	_	_	_

#Text=" Sokka says : " And I know one thing for sure : I have a lot to learn . 
9-1	487-488	"	_	_	_	_
9-2	489-494	Sokka	_	_	*->2-6	*[2]
9-3	495-499	says	_	_	_	_
9-4	500-501	:	_	_	_	_
9-5	502-503	"	_	_	_	_
9-6	504-507	And	_	_	_	_
9-7	508-509	I	_	_	*->2-7	*[2]
9-8	510-514	know	_	_	_	_
9-9	515-518	one	_	_	_	_
9-10	519-524	thing	_	_	_	_
9-11	525-528	for	_	_	_	_
9-12	529-533	sure	_	_	_	_
9-13	534-535	:	_	_	_	_
9-14	536-537	I	_	_	*->2-8	*[2]
9-15	538-542	have	_	_	_	_
9-16	543-544	a	_	_	_	_
9-17	545-548	lot	_	_	_	_
9-18	549-551	to	_	_	_	_
9-19	552-557	learn	_	_	_	_
9-20	558-559	.	_	_	_	_

#Text=" Piandao says : " You 're not doing a very good job of selling yourself . 
10-1	560-561	"	_	_	_	_
10-2	562-569	Piandao	*	PER	*->1-5	*[1]
10-3	570-574	says	_	_	_	_
10-4	575-576	:	_	_	_	_
10-5	577-578	"	_	_	_	_
10-6	579-582	You	_	_	*->7-1	*[7]
10-7	583-586	're	_	_	_	_
10-8	587-590	not	_	_	_	_
10-9	591-596	doing	_	_	_	_
10-10	597-598	a	_	_	_	_
10-11	599-603	very	_	_	_	_
10-12	604-608	good	_	_	_	_
10-13	609-612	job	_	_	_	_
10-14	613-615	of	_	_	_	_
10-15	616-623	selling	_	_	_	_
10-16	624-632	yourself	_	_	*->7-2	*[7]
10-17	633-634	.	_	_	_	_

#Text=" Sokka says : " I know . 
11-1	635-636	"	_	_	_	_
11-2	637-642	Sokka	_	_	*->2-9	*[2]
11-3	643-647	says	_	_	_	_
11-4	648-649	:	_	_	_	_
11-5	650-651	"	_	_	_	_
11-6	652-653	I	_	_	*->2-10	*[2]
11-7	654-658	know	_	_	_	_
11-8	659-660	.	_	_	_	_

#Text=Your butler told me that when I met you , I would have to prove my worth . 
12-1	661-665	Your	_	_	*->1-6	*[1]
12-2	666-672	butler	*	PER	_	_
12-3	673-677	told	_	_	_	_
12-4	678-680	me	_	_	*->2-11	*[2]
12-5	681-685	that	_	_	_	_
12-6	686-690	when	_	_	_	_
12-7	691-692	I	_	_	*->2-12	*[2]
12-8	693-696	met	_	_	_	_
12-9	697-700	you	_	_	*->1-7	*[1]
12-10	701-702	,	_	_	_	_
12-11	703-704	I	_	_	*->2-13	*[2]
12-12	705-710	would	_	_	_	_
12-13	711-715	have	_	_	_	_
12-14	716-718	to	_	_	_	_
12-15	719-724	prove	_	_	_	_
12-16	725-727	my	_	_	*->2-14	*[2]
12-17	728-733	worth	_	_	_	_
12-18	734-735	.	_	_	_	_

#Text=But the truth is ... I do n't know if I am worthy . 
13-1	736-739	But	_	_	_	_
13-2	740-743	the	_	_	*->8-1	*[8]
13-3	744-749	truth	_	_	*->8-1	*[8]
13-4	750-752	is	_	_	_	_
13-5	753-756	...	_	_	_	_
13-6	757-758	I	_	_	*->2-15	*[2]
13-7	759-761	do	_	_	_	_
13-8	762-765	n't	_	_	_	_
13-9	766-770	know	_	_	_	_
13-10	771-773	if	_	_	_	_
13-11	774-775	I	_	_	*->2-16	*[2]
13-12	776-778	am	_	_	_	_
13-13	779-785	worthy	_	_	_	_
13-14	786-787	.	_	_	_	_

#Text=" Piandao says : " Hm , I see . 
14-1	788-789	"	_	_	_	_
14-2	790-797	Piandao	*	PER	*->1-8	*[1]
14-3	798-802	says	_	_	_	_
14-4	803-804	:	_	_	_	_
14-5	805-806	"	_	_	_	_
14-6	807-809	Hm	_	_	_	_
14-7	810-811	,	_	_	_	_
14-8	812-813	I	_	_	*->1-9	*[1]
14-9	814-817	see	_	_	_	_
14-10	818-819	.	_	_	_	_

#Text=Well , then , let 's find out together how worthy you are . 
15-1	820-824	Well	_	_	_	_
15-2	825-826	,	_	_	_	_
15-3	827-831	then	_	_	_	_
15-4	832-833	,	_	_	_	_
15-5	834-837	let	_	_	_	_
15-6	838-840	's	_	_	*->8-2	*[8]
15-7	841-845	find	_	_	_	_
15-8	846-849	out	_	_	_	_
15-9	850-858	together	_	_	_	_
15-10	859-862	how	_	_	_	_
15-11	863-869	worthy	_	_	_	_
15-12	870-873	you	_	_	*->6-6	*[6]
15-13	874-877	are	_	_	_	_
15-14	878-879	.	_	_	_	_

#Text=" Piandao says : " I will train you . 
16-1	880-881	"	_	_	_	_
16-2	882-889	Piandao	*	PER	*->1-10	*[1]
16-3	890-894	says	_	_	_	_
16-4	895-896	:	_	_	_	_
16-5	897-898	"	_	_	_	_
16-6	899-900	I	_	_	*->1-11	*[1]
16-7	901-905	will	_	_	_	_
16-8	906-911	train	_	_	_	_
16-9	912-915	you	_	_	*->6-7	*[6]
