#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " You did it , Roku ! 
1-1	0-4	Aang	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	You	_	_	*->2-1	*[2]
1-6	18-21	did	_	_	_	_
1-7	22-24	it	_	_	_	_
1-8	25-26	,	_	_	_	_
1-9	27-31	Roku	*	PER	*->1-1	*[1]
1-10	32-33	!	_	_	_	_

#Text=You mastered the Avatar State ! 
2-1	34-37	You	_	_	*->2-2	*[2]
2-2	38-46	mastered	_	_	_	_
2-3	47-50	the	_	_	_	_
2-4	51-57	Avatar	_	_	_	_
2-5	58-63	State	_	_	_	_
2-6	64-65	!	_	_	_	_

#Text=" Roku says : " Well , not exactly ... " Kaja says : " Roku , what did you do ?! 
3-1	66-67	"	_	_	_	_
3-2	68-72	Roku	*	PER	*->1-2	*[1]
3-3	73-77	says	_	_	_	_
3-4	78-79	:	_	_	_	_
3-5	80-81	"	_	_	_	_
3-6	82-86	Well	_	_	_	_
3-7	87-88	,	_	_	_	_
3-8	89-92	not	_	_	_	_
3-9	93-100	exactly	_	_	_	_
3-10	101-104	...	_	_	_	_
3-11	105-106	"	_	_	_	_
3-12	107-111	Kaja	*	PER	_	_
3-13	112-116	says	_	_	_	_
3-14	117-118	:	_	_	_	_
3-15	119-120	"	_	_	_	_
3-16	121-125	Roku	_	_	_	_
3-17	126-127	,	_	_	_	_
3-18	128-132	what	_	_	_	_
3-19	133-136	did	_	_	_	_
3-20	137-140	you	_	_	_	_
3-21	141-143	do	_	_	_	_
3-22	144-146	?!	_	_	_	_

#Text=" 
4-1	147-148	"	_	_	_	_
