#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Roku says : " Come , Aang . " 
1-1	0-4	Roku	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Come	_	_	_	_
1-6	19-20	,	_	_	_	_
1-7	21-25	Aang	_	_	_	_
1-8	26-27	.	_	_	_	_
1-9	28-29	"	_	_	_	_

#Text=Aang says : " Where 're we going ? " 
2-1	30-34	Aang	*	PER	*->2-1	*[2]
2-2	35-39	says	_	_	_	_
2-3	40-41	:	_	_	_	_
2-4	42-43	"	_	_	_	_
2-5	44-49	Where	_	_	_	_
2-6	50-53	're	_	_	_	_
2-7	54-56	we	_	_	*->3-1	*[3]
2-8	57-62	going	_	_	*->3-1	*[3]
2-9	63-64	?	_	_	_	_
2-10	65-66	"	_	_	_	_

#Text=Roku says : " To visit my past . 
3-1	67-71	Roku	*	PER	*->1-2	*[1]
3-2	72-76	says	_	_	_	_
3-3	77-78	:	_	_	_	_
3-4	79-80	"	_	_	_	_
3-5	81-83	To	_	_	_	_
3-6	84-89	visit	_	_	_	_
3-7	90-92	my	_	_	*->1-3	*[1]
3-8	93-97	past	_	_	_	_
3-9	98-99	.	_	_	_	_

#Text=Our shared past . 
4-1	100-103	Our	_	_	*->3-2	*[3]
4-2	104-110	shared	_	_	_	_
4-3	111-115	past	_	_	_	_
4-4	116-117	.	_	_	_	_

#Text=" 
5-1	118-119	"	_	_	_	_
